stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,157.73,3311.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,205.14,3001.32,0,0,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,116.72,27.95,0,0,0,0,84.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.28,31.62,0,51.27,0,0,0,36.7,0,0,0,0,0,64.01,0,0,0,0,0,0,0,0,0,0,0,589.63,47.89,0,0,241.99,0,37.2,19.01,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.68,0,25.55,0,0,0,25.38,0,0,0,0,0,162.35,0,0,0,0,0,0,0,0,0,0,0,353.49,120.15,0,0,214.47,0,56.86,25.74,0,31.89,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.98,127.17,9.05,0,16.75,0,3.24,0,3.03,4.11,109.65,0.81,3.65,8.64,0,0,3.3,3.53,10.75,1.92,0,17.02,119.85,53.46,1.08,0.85,2.62,0,232.01,2.77,15.83,24.65,7.35,35.61,37.14,0,0,11.16,0,10.23
 24-34,0,0,2.46,0.61,62.47,3.16,0,73.24,0,13.99,4.16,5.6,2.13,17.69,8.3,18.24,36.36,0.85,1.55,3.75,57.93,32.48,35.46,0,23.44,174.42,7.27,6.3,3.73,0,0,294.9,0,0,35.99,0,10.61,38.37,0,0,79.11,0,57.4
 36-46,0,0,0.98,0,44.16,1.01,0,45.65,5.54,32.18,7.24,21.05,2.12,13.99,13.46,47.38,43.41,2.5,3.38,0,67.39,33.46,84.67,0.67,11.86,155.46,21.88,0,4.58,0,0,420.23,4.68,0,22.34,7.88,0,18.67,0,0,44.27,0,94.23
 48-58,0,0,0.95,0,46.61,0,0,57.93,1.74,20.04,7.1,26.68,9.29,29.8,3.98,65.26,37.47,16.12,3.68,5.85,66.13,58.15,93.6,1.5,15.77,122.25,6.63,3.77,4.47,0,0,358.72,2.43,0,14.14,0.43,0,39.62,0,0.49,37.98,0,123.58
 60-70,0,0,2.03,0.68,88.57,5.47,1,92.07,9.2,40.5,1.79,72.54,19.03,15.49,4.6,53.28,22.91,13.15,3.91,2.49,29.78,96.41,44.65,0.81,15.47,119.67,4.33,1.82,6.53,0,2.61,296.95,1.49,0,9.28,8.51,0,15.53,1.52,2.83,52.72,1.09,141.66
 72-82,0,0,10.1,0,42,53.62,5.91,129.9,0,18.31,4.22,100.37,47.85,2.71,1.79,60.09,12.27,18.18,9.37,2.1,22.93,141.22,64.75,2.37,14.35,68.81,0,7.71,15.09,0,0,183.49,0,0,3.61,0,0,23.91,8.32,3.74,70.36,6.66,80.42
 84-94,0,0,6.68,1,107.6,34.51,16.77,113.77,1.97,35.69,9.81,70.58,104.16,4.77,3.07,93.25,26.73,48.64,13.78,1.73,43.59,115.12,104.77,5.53,4.51,66.2,5.09,8.22,8.2,0,2.68,559.89,0,0,20.38,1.31,0,13.27,12.16,3.66,67.69,5.65,97.16
 96-106,0,0,10.11,0.65,113.32,53.72,11.62,126.05,8.59,27.94,0,106.76,78.08,0,6.08,93.91,21.61,50.51,7.62,4.45,21.72,136.41,95.2,9.72,10.79,86.11,1.8,6.24,11.59,0,2.21,568.68,1.76,0,12.95,1.77,0,10.79,8.15,1.42,68.88,9.67,57.75
108-118,0,0,6.69,5.72,145.49,14.35,45.23,136.87,5.41,36.29,2.86,115.46,108.19,0,6.61,85.31,30.79,75.08,13.38,17.43,31.45,131.85,85.56,7.01,16.84,114.91,6.93,10.33,12.83,0,5.88,421.79,0.85,0,11.07,2.25,0,4.85,24.44,6.23,72.33,5,129.47
120,0,0,7.28,0,195.06,34.17,9.63,73.3,5.79,38.51,5.61,160.24,61.63,0,4.21,204.74,42.21,44.21,5.72,15.82,6.23,94.39,69.31,11.43,5.09,64.6,7.33,3.8,7.56,0,0,309.58,4.8,0,19.63,0,0,16.4,18.54,12.45,104.34,9,40.17
