stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,193.07,3964.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,51.23,2239.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.26,0,0,0,9.28,0,38.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,100.42,123.58,0,111.87,0,0,0,260.04,0,0,0,0,0,168.9,0,0,0,0,0,0,0,0,0,0,0,2005.61,88.14,0,0,495.23,0,22.69,39.05,0,0,0,0,0,0,0,0,0,0
 10-12,0,38.42,0,123.26,0,6.59,0,152.47,0,0,0,0,0,188.82,0,0,0,0,0,0,0,0,0,0,0,2268.56,98.52,0,0,829.13,0,8.88,23.73,3.57,105.44,0,7.71,4.33,0,0,0,0,0
 14-21,0,0,0,5.15,51.29,10.62,0,22.2,0,0.88,0,5.15,2.74,16.3,6.53,0,5.55,0,0.93,1.36,0.98,61.73,0,0,25.07,297.88,12.71,1.55,4.85,3.74,0,9.56,3.85,50.21,10.14,8.82,90.39,83.85,0,0,0,0,0.85
 24-34,0,0,1.47,2.2,23.11,1.48,0,55.19,1.4,3.08,1.33,6.59,0,2.41,0,0.69,2.05,0.99,1.76,2.91,3.88,36.81,0.61,0,22.06,409.47,2.5,5.49,7.56,0,0,30.36,0,1.58,3.55,3.92,13.36,87.36,0,0,25.28,0,7.74
 36-46,0,0,0,0,20.89,0,0,32.23,9.5,0,2.13,24.96,0,0,0.56,8.17,0,0.71,0.61,3.76,9.25,56.79,0,0,12.21,335.65,7.49,2.17,3.08,0,2.85,47.27,0,0,0.67,3.87,0.69,87.89,0,0,5.76,0,2.26
 48-58,0,0,0.44,0,11.98,0,0,108.4,5.47,1.74,10.58,47.26,0,5.14,4.25,6.89,1.48,0.82,3.55,6.38,3.42,90.84,1.14,1.45,12.53,231.41,5.13,3.62,3.31,13.27,0,42.78,0,0,0.54,2.47,0,57.41,0,0.64,9.3,0,4.65
 60-70,0,0,0,0,16.75,0.61,0,129.7,1.66,8.17,6.79,49.75,1.11,0,0.77,5.05,0,0.85,0,0,0,117.93,3.18,7.1,9.57,128.06,0.66,1.27,8.73,0,0,40.13,0,0,2.51,0,0,37.69,3.44,2.26,8.6,2.04,5.4
 72-82,0,0,1.38,0.75,10.49,14.86,3.02,133.54,10.03,4.92,4.76,50.88,2.25,1.6,1.9,1.63,2.84,3.7,1.38,0,1.66,133.07,1,2.13,15.41,96.59,0,2.06,9.02,0,2.62,13.65,0,0,1.18,3.15,0,11.97,6.48,2.15,27.87,1.74,0.63
 84-94,0,0,1.11,0,16.92,10.82,11.34,97.13,1.27,1.69,7,36.61,3.79,0,2.63,4.33,3.53,0,0.81,2.23,5.07,74.67,3.62,5.93,6.61,68.19,5.32,16.35,7.09,0,0,72.37,0,0,0.73,0,0,3.13,3.61,1.99,10.8,2.94,9.78
 96-106,0,0,1.04,0,18.7,1.8,12.51,96.21,2.99,2.14,15.86,42.86,8.57,1.32,4.46,6.76,1.56,4.99,3.54,25.33,0,91.55,0.97,1.52,9.98,108.24,0.59,9.71,4.34,0,0,44.14,0,0,2.55,0.64,0,6.61,1.69,0.57,18.01,3.23,16.61
108-118,0,0,0.55,0,12.71,0.69,59.04,84.75,1.5,10.96,5.93,47.77,7.05,0,0.99,5.56,5.97,4.53,1.46,2.37,2.7,76.8,0,1.79,7.39,106.43,0.56,8.11,5.99,0,3.49,28.02,0,0,6.96,0,0,2.41,3.17,6.1,10.99,1.51,2.62
120,0,0,0,0,29.21,1.68,10.61,29.51,0,11,3.03,77.83,7.38,0,1.17,9.45,4.05,0,0,24.38,1.64,50.28,0,1.45,30.37,70.92,7.01,2.49,0,0,0,18.52,0,0,5.66,0,0,19.31,1.63,0,13.05,5.36,0
