stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,24.01,36.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5,0,0,0,0,0,0,0,0,0,0,0,4.79,0,0,0,0,0,0,0,0,0,0,0,181.54,21.47,0,0,25.91,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,13.26,0,0,0,15.73,0,0,0,0,0,3.33,0,0,0,0,0,0,0,0,0,0,0,290.62,11.32,0,0,14.12,0,0,0,0,0,0,0,8.83,0,0,0,0,0
 14-21,0,0,2.79,0,0,0,0,1.11,0,0,0,6.04,0,0,0,0,0,0,0,0,0,1.13,0,0,0.96,150.97,0,0,0,0,0,0,0,2.38,0,0,1.37,109.55,0,0,0,0,0
 24-34,0,0,0,0,1.28,0,0,19.02,0,0,0,51.6,0,0,1.01,0,0,0,1.59,0,0,3.87,0,0,1.49,2217.17,0.79,0,0.61,0,0,1.88,0,0,0,0,1.63,769.13,0,0,0,0,0
 36-46,0,0,0,0,0.79,0.76,0,100.74,0,2.46,0.57,299.74,0,0,0,0,0,0,0,0,0,11.8,0,0,4.15,3795.34,0,0.56,4.08,0,0,6.34,0,0,0,0,0,1505.95,0,0,2.14,0,7.27
 48-58,0,0,0,0,12.45,0,0,349.51,0,3.37,7.56,479.26,0,0,1.89,4.05,0,0,0.44,0,6.46,38.57,2.73,0,12.45,3542.01,14.7,1.96,0,0,0.61,16.13,0,0,0.53,2.27,0,1479.75,0,0,3.83,0,0.46
 60-70,0,0,0.65,0,22.19,9.83,0,1385.92,1.08,1.57,18.13,528.02,0.63,0,0,0,0,0,0,0,1.22,123.87,0,12.58,3.81,4153.71,0,0,0.82,0,0,3.35,0,0,0,0,0,1112.35,0,0,3.84,0,1.77
 72-82,0,0,1.49,0,31.62,5.8,0,2578.14,4.55,1.5,0.5,494.4,0,0,0,3.55,0,1.13,2.5,0,0,95.4,0.92,0,1.07,3962.73,0,1.7,9.02,0,0,6.84,1.65,0,0.66,0,0,394.11,0,0.52,6.4,4.04,3.33
 84-94,0,0,0,0,11.13,5.58,0,2027.51,0.57,0,2.62,379.36,0.69,0,0,4.18,0,0,0,0,0,95.71,0,3.74,2.33,2579.64,0,0,3.2,0,0,8.63,0,0,0,0,0,372.99,0,1.26,2.86,3.7,8.11
 96-106,0,0,0.91,0,18.02,4.83,0,2662.12,1.93,0.59,0,315.46,0.77,0,1.85,5.08,0.98,1.28,0,8.97,0,70.8,2.08,6.07,3.42,2028.78,0,1.76,1.38,0,1.44,6.86,0,0,0,0,0,180.08,2.03,7.71,0.66,1.91,29.83
108-118,0,0,0,0,35.63,9.44,0.45,2410.56,4.25,0.57,0.65,355.53,0,0,0.69,1.87,0,0,0,2.23,0,103.11,6.69,1.7,4.37,2722.01,0,1.07,0.56,0,1.22,6.18,0,0,2.54,0.69,0,104.73,3.02,2.54,8.36,3.68,11.39
120,0,0,0,0,15.2,1.97,0,2481.52,2.57,2.33,0,698.04,1.71,0,0,8.48,0,0,0,13.24,0,167.26,0,5.84,8.63,6474.35,1.33,0,6.01,0,3.68,7.4,0,0,2.25,0,0,164.45,0,9.75,3.87,0,23.94
