stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,157.59,3823.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,192.33,3193.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.45,0,0,0,18.3,0,46.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.5,64.61,0,127.92,0,0,0,210.25,0,0,0,0,0,29.28,0,0,0,0,0,0,0,0,0,0,0,2249.96,120.36,0,0,694.78,0,6.61,18.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.34,0,131.61,0,8.32,0,175.16,0,0,0,0,0,20.25,0,0,0,0,0,0,0,0,0,0,0,2321.66,162.43,0,0,844.19,0,8.56,6.79,9.53,103.1,0,4.75,0,0,0,0,0,0
 14-21,2.31,0,0,19.44,162.04,35.3,0,80.33,0,0,0,29.75,9.83,1.19,2.23,3.42,7.4,0,0.93,0,0,103.81,0,0,72.87,1002.47,34.35,5.72,8.95,39.13,0,30.92,9.69,103.99,8.73,2.63,103.95,318.6,0,0,3.27,0,0
 24-34,0,0,1.46,7.59,72.44,3.59,0,186.11,0,5.41,0.83,39.01,5.96,4.12,3.63,3.78,8.11,12.05,4.18,3.84,11.71,220.23,2.21,1.51,78.79,2302.26,12.05,29.41,12.18,0,0,88.11,0,0,2.38,4.07,17.51,546.17,0,0,76.59,0,19.54
 36-46,0,0,0,0,44.01,0.61,0,364.72,0,3.66,1.51,107.92,0.62,3.2,8.36,2.58,5.26,0,2.98,0.71,15.59,183.76,1.95,11.87,44.19,1957.76,17.39,25.06,3.57,0,0,71.37,0,0,3.91,2.67,0,536.53,0,0,34.84,0,7.53
 48-58,0.77,0,0,0.42,39.56,0.38,0,683.3,3.9,7.74,24.51,165.93,1.6,3.71,10.01,14.97,5.67,1.46,4.99,7.09,4.93,211.41,2.15,6.22,45.5,1699.77,4.66,18.9,21.51,0,1.2,65.44,0,0,4.87,5.37,0,455.55,0,1.14,26.17,0,25.24
 60-70,0,0,0.91,0,46.27,0.82,0,778.44,4.07,12.34,4.81,138.66,8.08,0.97,2.78,6.39,4.16,4.76,3.05,0,1.46,269.08,3.18,13.53,18.18,1162.97,2.95,17.16,26.99,0,7.8,67.27,0,0,0,2.23,0,188.97,2.13,2.99,14.37,0,7.38
 72-82,0,0,7.5,0,56.41,10.97,0,1013.71,0,3.13,17.53,209.38,9.2,0.52,4.71,14.22,3.71,4.52,16.14,1.8,6.73,426.21,4.09,27.93,32.45,1259.17,7.74,32.16,17.78,0,11.64,48.73,0,0,6.59,0,0,201.65,2.71,13.29,75,1.96,20.24
 84-94,0,0,6.82,0,69.34,19.42,0,673.25,2.33,7.37,15.16,187.48,31.02,2.81,7.4,20.6,11.89,6.25,9.75,4.65,24.16,336.52,9.07,18.27,25.37,744.6,5,24.1,32.08,0,0.83,126.05,1.4,0,2.42,0,0,109.9,9.78,0,46.35,4.84,22.87
 96-106,0,0,4.91,1.03,96.08,30.35,1.06,593.62,1.46,13.45,10.65,175.65,14.03,0,1.67,27.79,17.37,7.63,25.85,19.6,4.3,320.8,12.89,12.96,30.5,739.83,2.81,44.94,46.03,0,5.52,121.12,0.7,0,6.05,0.84,0,87.27,8.57,15.54,55.39,6.67,22.31
108-118,0,0,2.38,1.78,102.05,24.47,5.05,657.2,2.52,24.03,15.9,248.97,20.29,0,2.52,30.43,15.66,16.22,9.67,9.97,6.26,392.6,3.31,16.54,34.04,1044.45,11.94,36.52,23.33,0,18.16,83.31,0.42,0,3.51,0.42,0,50.5,23.73,5.4,37.28,12.42,34.73
120,0,0,8.41,0,94.8,12.95,0,507.48,0,11.59,23.59,287.24,48.78,0,13.53,24.69,8.03,2.23,16.7,7.87,6.89,262.84,6.34,31.16,29.9,947.25,24.56,28.34,27.15,0,19.53,78.2,0,0,8.93,1.21,0,24.62,6.43,15.24,98.37,14.27,4.45
