stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,199.96,4016.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,297.62,3686.07,0,0,0,0,0,0,0,0,0,0,0,28.52,0,0,0,0,0,0,0,0,0,0,0,111.75,28.47,0,0,18.07,0,28.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.99,117.37,0,107.53,0,0,0,284.63,0,0,0,0,0,118.43,0,0,0,0,0,0,0,0,0,0,0,2141.55,89.2,0,0,734.49,0,0,18.75,0,0,0,0,0,0,0,0,0,0
 10-12,0,199.1,0,362.94,0,13.17,0,432.79,0,0,0,0,0,103.98,0,0,0,0,0,0,0,0,0,0,0,5796.29,148.11,0,0,1952.58,0,4.52,0,17.77,313.59,0,14.16,8.67,0,0,0,0,0
 14-21,0.89,1.28,1.41,29.1,425.45,156.18,0,372.68,0,0,0,35.81,14.05,27.97,2.65,3.95,12.28,0.96,1.77,7.45,14.23,223.55,0,0,196.16,2722.6,38.69,7.43,27.58,54.85,0,48.21,2.49,410.16,15.61,29.34,666.55,630.91,0,0,20.63,0,18.88
 24-34,0,0,0,15.03,165.55,113.22,0,693.34,1.81,8.03,5.85,61.34,14.72,5.43,8.8,33.42,18.17,11.62,13.56,34.82,37.13,454.23,7.24,0,191.14,3420.44,10.71,22.91,39.58,0,0,163.95,1.59,3.36,16.79,20.33,191.61,614.47,0,0,129.42,0,29.34
 36-46,0,0,0,1.85,77.3,12.96,0,663.25,8.02,13.53,12.46,143.48,13.66,0,2.34,50.22,4.96,13.64,6.56,13.97,29.13,328.87,0.72,2.67,103.31,2400,31.47,13.56,29.48,0,2.85,181.43,0,3.46,12.08,19.89,2.49,454.79,0,0.62,46.96,0.78,45.35
 48-58,0.55,0,0,0,93.17,6.61,0,919.18,15.51,21.52,25.16,233.47,13.14,1.68,12.94,40.13,16.6,23.55,6.52,34.76,23.98,394.69,3.41,12.41,84.04,1748.18,7.8,22.08,20.21,0,2.41,118.06,0,0,14.65,14.06,0,316.67,0,2.31,54.68,0,63.24
 60-70,0,0,0,0,90.5,9.44,2.15,1102.1,13.16,21.12,19.66,220.09,59.27,3.75,5.7,58.65,12.95,35.54,5.74,36.91,3.16,454.02,2.9,13.96,68.38,1573.62,12.78,10.81,14.28,0,1.37,136.04,0,0,11.64,9.4,0,169.14,0,6.97,24.56,2.58,66.56
 72-82,0,0,6.49,1.12,61.44,40.17,5.38,873.9,6.25,2.41,42.71,239.01,52.27,0.59,4.45,46.88,10.21,8.95,18.85,34.23,10.48,541.84,5.6,16,84.99,963.41,5.91,25.34,23.8,1.13,4.21,73.32,0.56,0,20.7,3.69,0,95.72,5.29,8.68,66.27,5.18,38.93
 84-94,0,0,12.02,0,109.8,60.59,35.6,693.7,26.49,12.69,24.93,198.54,125.16,1.06,6.97,93.08,24.7,23.7,11.27,101.52,18.19,419.3,10.88,15.4,93.4,762.01,7.62,20.44,32.08,0,0.91,199.5,0,0,29.24,8.42,0,54.61,10.1,8.47,53.58,12.03,14.63
 96-106,0,0,5.21,1.61,103.77,72.35,19.75,481.54,17.96,8.24,46.88,269.5,93.8,0,5.27,73.36,17.8,6.76,12.62,76.28,7.65,385.02,6.01,8.78,73.94,582.24,7.22,38.96,28.05,0,4.62,140.39,0.7,0,23.71,8.31,0,30.29,6.15,12.81,69.42,12.86,38.85
108-118,0,0,6.65,0.92,146.03,69.99,29.37,591.74,13.7,13.66,26.19,216.9,117.78,0,11.5,88.45,17.73,28.11,20.16,102.29,18.17,483.14,9.06,8.07,115.3,1071.11,9.63,32.26,29.56,0,11.22,137.99,1.06,0,27.55,10.24,0,25.82,12.78,5.67,63.02,6.21,18.05
120,0,0,1.37,2.94,172.67,63.95,10.37,487.88,17.5,20.84,35.23,326.92,79.43,0,13.53,138.48,38.48,7,19.58,92.19,7.72,433.18,9.06,21.02,130.11,1341.67,15.57,37.88,49.43,0,0,131.63,0,0,9.34,0,0,49.07,2.5,10.25,83.08,17.47,18.04
