stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,41.5,985.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,70.72,1147.46,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.18,10.41,0,0,0,0,38.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.07,31.31,0,66.02,0,0,0,181.1,0,0,0,0,0,35.09,0,0,0,0,0,0,0,0,0,0,0,1421.23,38.81,0,0,505.21,0,0,11.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.62,0,109.68,0,9.65,0,111.11,0,0,0,0,0,19.93,0,0,0,0,0,0,0,0,0,0,0,1291.56,63.83,0,0,324.01,0,0,0,0,16.32,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.86,27.43,15.34,0,13.81,0,0,0,5.09,2.58,0,0,0,2.7,0,0,0,0,11.03,0,0,12.21,212.94,9.15,2.12,3.5,4.98,0,17.88,0,14.34,1.98,0,19.61,69.95,0,0,2.59,0,0
 24-34,0,0.83,0,2.78,18.19,1.33,0,50.08,0,0.71,0,10.74,0.66,0,1.04,0.61,0.73,7.72,0,4.29,0.78,57.31,0,0,12.6,703.45,3.13,10.7,12.2,0,0.99,44.92,0,0,5.56,0,8.29,168.87,0,0,48.9,0,2.81
 36-46,0,0,0.85,0,14.3,8.35,0,100.43,0,1.75,0.77,51.18,0,0,3.74,0.89,16.89,0.65,1.79,0,10.25,69,1.03,0.68,10.73,986.43,1.04,14.32,9.11,0,0.97,64.28,0.81,0,4.21,0,0,200.21,0,0,15.5,0,0
 48-58,0,0,0.46,0,22.18,4.02,0,196.33,1.54,8.83,4.56,50.45,0.38,1.35,8.03,0,1.03,0,0,4.9,8.83,77.91,1.26,0,14.32,992.26,2.35,5.39,5.85,0,0,38,0,0,2.39,6.05,0,225.85,0,0,13.6,0,20.58
 60-70,0,0,1.59,0,21.42,3.39,0,426.75,0,2.27,2.48,89.63,0.85,5.49,10.21,0,5.54,8.01,1.49,1.41,1.22,68.85,0,4.16,6.62,1102.1,0,9.86,3.05,0,0,47.95,0,0,0,0,0,205.13,0,1.74,14.85,0.96,13.22
 72-82,0,0,1.91,0,16.53,12.35,0,331.83,0,1.9,7.72,109.32,6.76,0.65,2.01,0.68,0.53,3.71,1.74,0.5,8.58,72.62,1.09,3.78,5.19,825.93,0,12.02,4.98,0,2.23,26.53,0,0,1.58,0.57,0,104.64,1.75,7.34,36.74,3.77,25.65
 84-94,0,0,4.58,0,24.99,25.82,0,255.38,13.15,5.78,5.77,89.81,1.28,0,2.32,3.04,9.86,2.1,0,10.77,9.96,106.19,8.39,5.2,6.94,513.47,1.14,8.19,10.39,0,0.6,71.15,0,0,3.83,1.21,0,65.28,0.66,3.62,20.05,1.93,4.26
 96-106,0,0,0,0,26.7,39.39,1.69,262.8,2.07,3.95,1.32,80.23,3.46,0,3.38,2.85,1.66,4.3,5,9.55,5.43,51.37,1.44,1.26,3.64,462.05,1.33,5.96,2.31,0,2.43,62.88,0,0,0.67,1.3,0,21.78,0,4.29,14.4,3.53,11.51
108-118,0,0,0.98,0,20.34,2.38,2.56,206.09,1.62,1.94,3.53,107.3,10.76,0,1.22,4.11,2.3,7.4,1.48,4.77,32.72,113.98,2.62,7.98,3.3,518.19,1.1,7.71,5.59,0,5.86,63.94,0,0,7.42,0,0,37.18,0.54,2.08,25.62,4.52,12.36
120,0,0,0,0,27.37,50.48,0,353.74,9.53,7.08,15.12,104.02,13.65,0,0,13.07,0,4.29,5.69,0,9.5,47.18,10.9,6.77,21.7,816.46,4.3,1.91,26.11,0,4.48,41.8,0,0,1.21,3.19,0,65.01,1.27,0,30.25,20.78,8.48
