stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,338.06,4633.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,383.29,5511.81,0,10.71,0,0,0,0,0,0,0,0,0,85.91,0,0,0,0,0,0,0,0,0,0,0,174.99,22.91,0,0,53.9,0,207.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,154.84,129.43,0,194.34,0,0,0,319.58,0,0,0,0,0,119.14,0,0,0,0,0,0,0,0,0,0,0,2774.25,176.36,0,0,1037.96,0,128.34,32.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,43.11,0,257.47,0,39.93,0,165.91,0,0,0,0,0,133.35,0,0,0,0,0,3.73,0,0,0,0,0,2552.84,252.51,0,0,823.12,0,40.72,15.66,0,162.12,0,0,0,0,0,0,0,0
 14-21,3.23,0,7.22,39.79,1001.48,343.53,0,88.75,0,11,0,32.31,46.64,13.2,8.58,36.28,70.57,0.87,0.93,4.35,23.02,195.34,6.11,0,99.73,1122.71,492.74,12.41,31.78,85.95,0,484.26,2.28,201.07,57.41,5.68,138.94,442.13,0,0,87.12,0,31.03
 24-34,0,0,6.23,14.7,152.75,51.98,0,260.19,0,23.88,9.39,83.22,10.24,2.27,24.32,82.22,100.52,8.57,16.99,5.23,140.55,351.58,54.07,1.51,139.42,2400.4,48.33,82.01,31.18,0,0,503.8,0,0,33.16,4.72,33.73,566.05,0,0,227.51,0,90.2
 36-46,1.07,0,5.15,1.44,57.1,9.15,0,389.79,0.64,10,25.26,174.73,6.98,2.37,7.92,107.07,35.24,7.99,7.68,11.77,110.46,315.56,41.44,5.05,65.1,2031.27,36.91,59.25,3.27,0,0,566.61,0,0,15.05,0,1.34,515.82,0,0,126.25,0,69.13
 48-58,0,0,2.33,1.82,61.9,5,0,572.42,0.38,7.38,31.31,381.77,11.91,14.81,13.83,85.5,20,19.17,13.68,5.45,82.88,525.09,36.58,12.89,73.25,1649.25,16.84,42.91,26.88,0,0.61,385.96,0,0,6.71,0,0,450.96,0,1.28,104.84,0,133.57
 60-70,0,0,1.32,0,104.7,6.32,1,706.56,0,22.7,35.46,447.49,48.83,10.53,12.11,100.33,61.7,30.02,19.29,7.1,29.99,529.21,30,36.83,56.56,1199.1,7.47,28.51,27.24,0,7.38,303.54,0,0,14.51,4.13,0,215.22,5.88,4.95,102.54,5.75,75.58
 72-82,0,0,27.35,3.82,92.71,25.45,3.32,624.33,0,20.7,46.65,533.46,120.22,1.54,16.62,135.95,36.38,25.91,27.12,22.76,19.22,643.14,48.9,24.89,56.11,1220.31,9.37,46.24,27.62,0,11.41,227.52,1.65,0,19.46,0,0,95.88,42.26,31.82,185.85,10.81,47.98
 84-94,0,0,30.02,0.68,156.08,19.12,16.9,556.65,0.98,20.07,27.54,431.14,233.1,7.66,7.8,207.49,46.14,40.26,38.1,15.14,32.79,604.73,50.19,36.84,42.66,891.79,9.59,59.43,42.53,0,11.78,631.14,0,0,24.73,1.43,0,93.41,95.12,14.76,173.39,31.06,70.8
 96-106,0,0,32.5,3.47,217.52,54.77,11.62,442.15,0,64.22,22.66,562.08,360.36,1.06,23.02,285.55,53.85,36.23,49.86,24.86,30.9,628.59,92.24,14.28,27.58,837.7,6.96,90.76,50.56,0,21.2,490.28,10.03,0,16.67,0,0,65.08,154.34,19.08,165.94,28.35,47.07
108-118,0,0,13.36,8.54,200.12,15.7,58.72,516.24,2.82,53.28,25.03,577.97,426.71,0,13.46,249.51,54.51,52.64,39.31,30.94,31.22,524.83,38.74,34.35,39.18,1126.09,11.73,70.85,49.44,0,29.38,463.79,0,0,15.94,0,0,68.06,146.76,15.83,184.3,20.12,90.62
120,0,0,2.59,0,165.54,43.72,14.87,293.84,0,39.42,19.07,374.57,232.16,0,0,227.15,37.84,37.75,24.96,4.28,11.18,351.03,41.52,30.21,25.56,716.74,6.01,60.76,51.35,0,4.48,228.77,0,0,32.39,0,0,12.25,58.87,13.78,201.31,19.52,8.54
