stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,893.77,17205.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,1173.45,17241.19,0,23.88,0,0,0,0,0,0,0,0,0,41.26,0,0,0,0,0,0,0,0,0,0,0,714.97,27.96,0,0,108.83,0,386.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,194.09,120.39,0,228.86,0,0,0,308.51,0,0,0,0,0,224.51,0,0,0,0,0,0,0,0,0,0,0,4635.98,153.36,0,0,1312.43,0,13.3,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.79,0,109.52,0,0,0,93.13,0,0,0,0,0,80.58,0,0,0,0,0,0,0,0,0,0,0,1059.09,317.83,0,0,559.08,0,18.89,22.14,8.92,41.04,0,22.57,0,0,0,0,0,0
 14-21,0,0,2.36,17.46,566.25,26.04,0,27.63,0,18.73,0,8.89,22.82,54.16,6.54,7.46,16.3,0,6.72,13.71,5.19,174.85,0.97,0,124.32,610.65,664.99,12.69,204.7,45.54,0,84.63,0.9,182.22,20.06,10.04,147.33,346.01,0,0,3.98,0,0.96
 24-34,0,0,2.15,10.18,283.46,9.9,0,105.85,0,57.78,11.91,17.07,7.14,15.32,27.39,54.06,49.84,2.74,20.75,55.87,31.06,384.39,33.68,2.21,208.48,1482.09,112.62,25.72,94.73,0,0,214.48,0,2.17,11.51,4.41,49.77,303.03,0,0,54.45,0,25.93
 36-46,0,0,0,1.48,133.96,44.56,0,117.83,0,56.08,58,43.72,4.45,1.32,17.34,106.21,19.23,29.45,4.32,17.11,28.55,449.24,42.99,6.05,107.22,1404.6,72.48,31.9,19.43,0,1.01,287.57,0,4.58,18.12,0,1.34,244.81,0,0,23.99,0,52
 48-58,2.3,0,0.4,1.35,129.43,2.91,0,281.3,1.32,26.31,51.13,101.92,3.41,9.39,15.96,114.75,10.34,20.1,6.67,13.93,16.74,687.27,49.18,11.85,96.09,1468.02,86.14,7.85,33.42,0,1.89,264.1,0,0,9.33,0,0,242.21,0,3.19,24.76,0,33.22
 60-70,0,0,0.89,0,125.05,10.93,0,500.78,1.23,19.24,38.85,148.02,17.67,9.91,5.97,70.66,50.15,40.46,5.95,21.1,9.4,1123.3,28.43,33.71,33.52,1349.06,55.7,10.61,22.38,0,8.49,160.34,0,0,4.97,0,0,259.25,2.33,16.54,44.17,23.24,35.36
 72-82,0,0,15.83,0,79.21,14.37,3.43,725,1.29,8.07,69.37,130.19,48.86,0.62,10.63,96.49,25.82,44.31,15.4,37.08,2.4,1246.45,60.76,34.27,62.97,1016.07,7.62,13.93,54.06,0,11.65,76.51,1.65,0,2.22,0,0,120.15,15.77,25.33,66.37,28.66,47.91
 84-94,0,0,26.8,0.76,95.49,4.3,13.7,560.21,0,30.12,51.36,98.9,92.93,1.41,6.77,131.97,36.75,56.5,26.3,60.33,8.79,1147.56,66.81,75.08,45.68,666.68,21.88,18.02,61.11,0,11.73,168.94,0,0,13.11,0.63,0,74.18,38.63,35.93,60.69,53.07,2.1
 96-106,0,0,16.96,0.87,139.39,24.92,11.18,538.69,0,21.23,54.04,122.99,136.5,0,14.28,147.74,35.11,28.58,34.25,82.45,5.96,767.81,68.11,44.85,36.72,561.42,25.33,16.06,52.69,0,4.36,105.3,0,0,7.41,0,0,47.81,36.31,26.59,59.45,43.04,13.92
108-118,0,0,28.21,0,123.01,18.54,23.5,396.93,1.32,15.72,26.1,109.47,142.43,0,7.31,131.12,28.1,86.86,40.36,101.09,16.72,704.16,25.94,25.61,37.05,794.53,16.76,28.07,49.1,0,25.33,110.45,0,0,11.42,0,0,28.98,50.33,24.3,77.46,41.17,11.51
120,2.23,0,8.31,0,94.86,23.37,15.56,376.7,0,16.37,23.9,95.19,114.29,0,9.67,197.19,32.05,48.04,33.13,95.5,2.78,527.36,12.46,14.74,27.54,975.95,26.3,23.48,52.34,0,10.08,98.53,0,0,7.59,0,0,57.95,23.72,21.09,64.44,33.7,0
