stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,286.86,5623.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,319.19,4138.59,0,0,0,0,0,0,0,0,0,0,0,37.37,0,0,0,0,0,0,0,0,0,0,0,110.88,8.9,0,0,34.24,0,93.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.33,39.74,0,21.35,0,0,0,40.09,0,0,0,0,0,33.38,0,0,0,0,0,0,0,0,0,0,0,602.09,13.25,0,0,207.3,0,0,32.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.21,0,0,0,0,0,20.23,0,0,0,0,0,49.9,0,0,0,0,0,0,0,0,0,0,0,153.62,16.28,0,0,54.87,0,0,11.88,0,7.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,91.25,6.16,0,8.38,0,1,0,0,1.2,26.84,2.56,0,0.81,0,0,2.94,0,2.88,0,0,26.89,89.42,2.16,0,0,1.18,0,3.74,1.81,11.57,0,244.48,90.05,16.2,0,0,5.55,0,1.85
 24-34,0,0,0,0,61.55,20.52,0,38.4,59.23,13.7,0.83,5.14,0,0.66,17.3,11.59,5.26,1.57,1.34,3.93,23.2,32.32,1.91,0,59.71,351.43,8.97,0,4.35,0,0,10.06,0,0,6.24,180.01,60.43,71.95,0,0,76.45,0,13.72
 36-46,0,0,0,0,95.32,6.75,0,56.87,150.29,9.13,16.23,10.76,0,0,3.25,51.82,23.69,7.1,0.61,3.07,66.48,41.51,8.55,0,29.48,272.22,1.7,0.75,3.91,0,0,28.31,0,0,13.37,143.26,4.03,68.97,0,0,56.57,0,57.81
 48-58,0.58,0,0,0,77.39,15.33,0,194.75,182.07,20.06,33.74,40.2,2.07,4.1,4.71,40.31,0.99,15.3,1.5,3.14,30.17,86.19,2.22,3.11,40.16,496.69,13.06,0.64,7.97,0,0,25.55,0,0,3.48,152.93,0,60.88,0,0,40.05,0,128.39
 60-70,0,0,0,0,62.05,12.98,0,528.41,112.14,12.47,76.42,106.88,2.76,0,1.91,80.63,13.75,41.87,1.26,2.59,22.53,105.47,0,1.65,52.31,484.95,2.91,1.72,8.7,0.81,0.66,23.12,0.64,0,0,88.38,0,57.82,0,0.94,34.56,0,54.84
 72-82,0,0,1.04,0,26.26,129.63,0.9,702.43,60.38,13.69,79.67,119.96,12.48,1.69,3.36,82.84,14.98,19.51,4.56,2.26,3.87,194.73,6.36,3.07,15.1,521.62,4.96,1.68,25.03,0,4.34,10.2,0,0,3.5,44.09,0,49.44,0.82,2.32,41.28,4.77,102.54
 84-94,0,0,0,1.01,46.41,98.04,0,690.12,71.36,7.4,65.24,74.65,20.68,2.37,1.79,75.39,14.71,52.97,0.65,9,10.58,168.03,1.35,12.46,24.85,364.99,7.19,2.14,12.42,0,4.28,20.31,0,0,15.32,75.22,0,33.9,2.57,4.51,38.49,20.18,65.3
 96-106,0,0,0,0.87,32.16,197.9,7.85,552.65,97.3,14.32,71.33,85.24,13.86,0,2.37,85.39,12.65,23.27,4.44,10.48,1.8,185.66,6.72,2.34,20.36,368.3,13.69,3.44,16.85,1.2,1.3,19.75,0,0,11.63,53.47,0,31.55,2.96,3.41,39.89,8,31.37
108-118,0,0,0,0.95,59.08,81.57,6.65,557.88,70.22,26.32,42.7,114.38,21.7,0,6.56,85.99,22.11,45.74,5.69,6.83,4.25,205.82,12.36,7.51,28.86,432.68,4.84,1.72,18.94,0,2.54,6.26,0.85,0,23.52,44.04,0,18.33,5.07,2.1,37.96,3.88,27.08
120,0,0,0,0,75.39,73.95,1.09,436.17,58.84,11.7,54.11,108.28,22.33,0,0,135.36,18.02,7.32,4.72,17.2,1.61,240.79,3.21,17.85,48.1,655.51,12.18,10.62,55.88,0,18.35,2.99,0,0,25.97,15.25,0,25.36,0,5.53,30.25,28.28,20.7
