stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,11.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,29.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,300.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,0,0,0,21.46,0,0,0,0,83.46,0,0,0,0,0,0,0,0
 14-21,0,0,3.5,53.69,47.45,21508.12,0,10.75,0,0,0,1.08,5.93,1.05,0,0,0.9,0,0,16.81,0,24.36,0,0,10.09,183.29,5.52,0,6.43,7.18,0,8.52,0,24.78,0.88,1.9,26.71,60.83,0,0,2.73,0,0
 24-34,4.02,0,9.3,28.42,649.05,216664.87,0,1145.1,14.05,55.72,22.45,184.34,23.63,25.45,55.13,265.6,61.96,18.41,32.76,127.05,81.73,1114,18.78,7.85,960.22,14529.14,173.84,110.34,97.52,0,5.81,1248.93,0,8.02,78.46,74.57,173.08,1800.62,0,0,653.41,0,108.81
 36-46,0,0,6.95,4.51,272.08,174819.51,0,870.41,27.98,27.26,28.01,208.49,11.77,6.22,18.77,68.23,15.66,15.98,9.6,68.55,86.92,553.63,7.09,15.37,189.84,6356.83,116.19,53.24,52.75,0,8.6,807.61,1.36,0,66.28,47.26,12.38,1033.79,0,0.85,188.72,0,100.08
 48-58,0.58,0,3.08,1.54,353.05,229446.81,0,3829.81,130.55,132.82,46.12,790.32,56.46,12.19,30.98,67.02,32.25,67.58,22.42,77.55,126.41,1249.53,17.24,37.04,296.9,10238.16,88.69,45.87,85.63,4.77,5.62,898.03,0,0,44.97,30.7,0,1818.63,0,4.29,426.63,0,534.11
 60-70,8.88,0,4.42,0,554.73,254308.7,0,6494.57,46.55,102.39,111.98,890.46,53.04,15.6,18.52,186.88,255.07,86.16,27.85,85.28,80.27,1705.2,46.46,140.1,186.92,10907.56,75.97,46.46,84.5,0,12.19,931.15,0,0,26,24.93,0,1502.78,11.89,24.02,338.41,3.64,667.68
 72-82,0,0,7.08,0,211.84,160096.58,34.3,5297.7,63.41,71.38,147.87,715.63,68.49,0,30.06,153.19,100.45,110.34,40.75,74.61,68.45,1666.85,15.59,108.74,153.22,8121.97,9.58,87.1,80.61,0,12.67,616.61,3.31,0,11.44,9.32,0,875.07,28.69,34.91,672.68,41.45,650.4
 84-94,0,0,40.2,1.04,370.83,132867.94,3.64,3475.24,364.57,64.75,84.85,853.96,200.78,15.44,26.3,510.18,29.11,227.33,25.48,123.58,73.13,1531.64,22.88,73.56,156.48,4518.99,50.79,49.61,235.53,0,7.91,715.12,0,0,202.93,117.5,0,670.03,57.76,54.37,503.09,96.06,264.77
 96-106,0,0,13.61,0,319.66,110257.4,18.23,2448.87,25.58,53.9,33.27,389.05,121.79,1.06,43.63,113.95,44.6,124.81,33.17,155.45,34.59,934.28,39.34,82.32,161.7,3826.39,19.48,90.12,64.76,0,19.27,790.25,0,0,11.34,6.38,0,157.08,96.64,43.8,637.07,66.1,240.97
108-118,0,0,13.08,1.55,200.25,79166.36,34.9,990.91,103.49,24.94,103.94,277.37,83.61,0,31.38,167.56,40.77,39.01,11.37,93.38,12.72,720.54,28.03,42.45,45.21,2424.63,10.89,28.41,31.3,0,10.81,318.54,0,0,8.68,2.27,0,65.88,33.26,18.42,291.47,11.55,19.09
120,0,0,0,0,440.35,112328.68,127.81,1241.86,18,63.38,85.67,560.76,39.77,0,19.12,294.47,32.79,73.68,20.19,91.35,0,1224.15,11.52,67.05,137.86,4476.95,30.63,14.85,59.75,0,0,237.41,0,0,6.26,18.78,0,103.08,18.26,82.27,252.5,69.88,52.26
