stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,280.36,3767.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,566.81,4921.77,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.54,13.91,0,0,24.02,0,164.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,30.59,61.82,0,54.81,0,0,0,196.72,0,0,0,0,0,48.28,0,0,0,0,0,0,0,0,0,0,0,1435.87,115.37,0,0,451.4,0,0,36.2,0,0,0,0,0,0,0,0,0,0
 10-12,0,33.61,0,83.98,0,30.45,0,212.12,0,0,0,0,0,70.02,0,0,0,0,0,0,0,0,0,0,0,2109.27,152.15,0,0,825.35,0,3.1,12.03,4.56,63.95,0,3.11,0,0,0,0,0,0
 14-21,3.19,0,3.33,18.21,226.13,131.23,0,83.36,0,1.81,0,10.96,8.13,4.6,5.55,0,3.98,0.87,0,0,0,152.99,0,0,97.87,1090.29,57.86,6.57,18.61,26.56,0,1.31,8.28,128.43,12.42,13.86,162.65,346.98,0,0,64.55,0,0
 24-34,0,0,1.62,6.72,74.15,20.35,0,129.76,0,13.23,8.41,26.31,1.34,1.82,22.17,10.46,19.07,4.15,6.67,1.63,18.47,263.92,0,2.43,85.3,2090.06,19.08,29.97,24.32,0,1.14,9.35,0,2.33,1.86,1.71,34.89,501.26,0,0,394.13,0,5.78
 36-46,0,0,3.45,0,61.82,2.02,0,340.26,1.4,5.18,13.03,140.24,1.32,0,16.67,14.79,9.88,0,5.78,14.17,8.83,303.51,1.37,3.02,83.98,3509.79,30.47,48.83,21.65,14.25,0,8.09,1.17,0,5.76,5.58,0,710.27,0,0.85,328.92,0,17.71
 48-58,0.78,0,0.42,0,67.51,10.17,0,622.65,1.55,14.48,17.2,195.05,3.67,1,9.21,27.89,3.47,2.32,5.92,9.64,16.45,394.67,0.95,12.29,65.53,3192.69,23.72,16.33,16.24,0,1.06,30.8,0.65,0,1.66,6.81,0,652.04,0,1.35,227.04,0,53.63
 60-70,0,0,0,0,61.82,0.83,0,1215.4,7.56,13,14.56,224.14,3.48,6.03,9.69,34.15,7.42,9.56,3.46,6.7,5.23,538.09,1.59,20.77,46.88,3394.81,14.72,17.83,6,0,2.77,19.91,0,0,3.35,0,0,502.67,0,9.3,230.9,1.78,25.75
 72-82,0,0,3.3,0,55.83,10.96,0,818.14,1.07,1.51,15.32,183.95,6.15,1.69,13.25,27.19,4.31,10.98,14.96,2.73,0.5,629.03,2.18,17.19,58.43,2080.15,8.97,26.03,20.69,0,0.83,28.85,3.31,0,1.49,0,0,269.23,0.56,9.72,429.75,12.52,26.31
 84-94,0,0,1.23,0,81.69,3.27,0.78,598.72,2.24,18.14,14.68,144.01,18.02,5.51,11.48,40.15,9.73,13.97,6.9,1.16,17.56,549.96,0,41.66,51.61,1411.92,9.68,9.07,17.8,0,1.66,57.55,1.4,0,5.37,0,0,147.36,9.44,13.3,391.05,19.46,33.74
 96-106,0,0,3.08,0,74.16,27.14,1,435.98,9.03,9.09,10.01,137.14,15.13,0,19.3,71.04,6.83,3.29,12.14,1.85,3.98,407.18,2.23,21.99,36.35,952.98,2.58,25.77,9.91,0,4.08,35.44,0,0,1.72,0,0,50.54,3.55,5.36,362.36,10.45,6.61
108-118,0.45,0,2.89,0,109,9.96,0,519.93,2.9,11.5,10.34,173.91,11.44,0,4.16,84.29,8.53,14.34,9.25,3.34,12.76,446.11,0.77,12.83,37.5,1357.32,5.68,20.08,33.92,0,16.1,38.23,0,0,9.61,0,0,68.91,10.13,16.13,338.72,14.66,7.8
120,4.02,0,11.35,0,150.96,15.18,1.44,488.35,1.06,26.84,38.08,321.78,32.45,0,5.38,110.49,7.32,7.17,12.05,6.49,0,548.6,0,10.27,45.52,1818.79,27.81,11.68,8.75,0,5.46,32.92,0,0,2.18,1.21,0,76.68,0,1.95,534.67,6.92,2.85
