stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,995.73,15893.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,1137.64,11612.12,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,216.86,10.41,0,0,27.76,0,1253.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,158.87,202.91,0,167.98,0,0,0,356.56,0,0,0,0,0,267.79,0,0,0,0,0,0,0,0,0,0,0,3845.08,147.69,0,0,1279.27,0,142.05,53.94,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,94.02,0,239.96,0,42.91,0,367.57,0,0,0,0,0,88.27,0,0,0,0,0,0,0,0,0,0,0,3580.04,156.36,0,0,1311.78,0,56.36,21.65,3.96,165.55,0,15.85,3.51,0,0,0,0,0
 14-21,0.89,0,0,15.31,436.95,132.55,0,94.53,0,3.51,0,20.61,23.04,25.96,7.51,0,15.35,0,0,14.97,7.74,125.15,0.95,0,105.87,1128.82,54.93,14.19,19.56,48.05,0,354.05,3.38,204.13,21.81,16.37,214.53,389.91,0,0,25.82,0,9.67
 24-34,0.88,0,7.4,5.76,126.27,19,0,206.09,0,16.57,3.42,53.53,8.51,2.77,15.45,1.54,28.26,8.74,5.11,13.66,33.48,325.62,14.76,4.15,125.12,2106.8,14.55,46.82,28.13,0,0.99,551.71,0,3.92,15.27,5.65,32.35,437.05,0,0,99.45,0,30.9
 36-46,0,0,1.68,0,73.93,7.33,0,409.69,7.67,13.76,11.58,122.87,2.65,0,9.22,5.01,8.4,3.26,8.86,12.77,31.07,471.3,2.94,15.96,85.6,2400.08,24.06,24.78,13.1,0,0.77,589.85,0,1.39,17.59,1.59,0,522.54,0,1.69,67.78,0.78,46.7
 48-58,0,0,0.87,1.28,69.89,3.13,0,773.01,2.68,26.78,16.42,243.75,3.44,2.17,11.17,6.54,14.33,21.7,11.04,7.51,55.32,523.39,8.47,23.91,88.41,1954.39,7.84,15.93,26.12,0,0.94,429.87,0,0,4.78,0.68,0,425.14,0,1.65,51.46,0,87.94
 60-70,0,0,1.32,0,98.96,0,0,1024.05,4.87,38.23,24.25,211.64,17.53,2.98,6.32,10.12,5.48,21.08,19.34,8.03,13.4,519.94,7.02,18.27,35.25,1569.76,3.79,11.25,22.09,0.81,3.16,336.8,0,0,9.19,2.41,0,224.6,2.91,4.9,50.58,8.75,60.69
 72-82,0,0,7.89,0.56,113.78,14.72,0,863.49,1.5,21.1,35.68,264.9,28.74,0,16.29,8.55,8.59,23.71,13.95,1.36,11.72,578.79,5.64,20.73,51.76,1226,3.58,14,27.95,0,7.26,255.56,0,0,3.84,0,0,140.54,8.53,19.1,59.92,22.59,80.16
 84-94,0,0,3.64,0,150.74,16.41,1.39,613.52,2.16,45.84,22.73,208.11,42.87,1.51,8.86,13.52,23.18,25.8,15.1,7.87,18.91,571.59,11.35,48.73,33.95,842.15,5.39,33.37,24.37,0,14.88,551.05,0,0,11.47,0,0,95.37,22.18,14.01,61.3,17.47,65.36
 96-106,0,0,4.99,1.03,193.37,45.26,0.84,517.58,4.27,30.87,36.53,200.59,41.07,0,16.23,9.45,22.15,16.95,16.04,7.56,12.16,413.1,20.33,34.54,52.95,780.56,0,24.83,30.58,0,20.3,552.06,0,0,10.71,7.42,0,58.67,15.43,13.61,75.43,28.38,50.95
108-118,0,0,1.5,0.44,185.68,14.9,2.27,535.5,11.55,59.32,21.15,196.12,53.96,0,7.31,15.45,34.26,41.04,9.49,14.2,16.64,479.39,12.29,25,66.58,974.07,4.97,11.36,29.52,0,9.14,434.47,0,0,10.23,0.46,0,47.69,23.09,14.82,43.38,22.86,32.39
120,0,0,5.56,0,172.2,9.99,2.84,382.24,0,22.47,2.7,269.19,39.74,0,2.18,24.86,8.09,36.84,8.05,17.41,1.33,419.62,9.44,6.6,24.59,1105.61,4.59,13.21,39.5,0,18.35,266.08,0,0,6.34,6.93,0,18.96,12.39,12.33,78.25,16.62,36.44
