stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,70.08,2205.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,31.22,1086.46,0,0,0,0,0,0,0,0,0,0,0,24.34,0,0,0,0,0,0,0,0,0,0,0,17.24,0,0,0,0,0,7.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.75,21.92,0,27.9,0,0,0,79.05,0,0,0,0,0,53.53,0,0,0,0,0,0,0,0,0,0,0,542.14,48.5,0,0,132.87,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.59,0,43.69,0,10.76,0,111.11,0,0,0,0,0,179.89,0,0,0,0,0,0,0,0,0,0,0,722.76,62.86,0,0,241.56,0,0,14.2,0,14.1,0,22.42,0,0,0,0,0,0
 14-21,0,0,1.13,1.94,133.29,27.2,0,90.73,0,5.55,0,7.18,10.26,237.83,0,0,35.82,0,1.72,1.84,0,29.22,0.83,0,18.25,698.63,13.39,4.93,6.84,15.15,0,3.5,10.77,60.81,66.96,9.5,65.56,170.94,0,0,0,0,0
 24-34,0.88,0,1.1,4.2,80.64,2.37,0,257.04,0,9.03,3.83,21.21,4.36,10.65,1.56,0,49.8,2.57,3.41,4.76,11.43,90.13,5.07,0,19.53,1912.81,3.36,23.75,35.61,0,0,7.58,0.86,0,33.41,0.68,14.02,263.42,0,0,7.37,0,0
 36-46,0,0,0,0,26.12,1.4,0,477.06,0,5.58,2.07,91.61,1.27,19.19,3.01,1.92,20.87,0,1.17,4.52,0,113.93,4.16,1.85,33.08,1417.8,0,27.42,18.08,0,0,2.7,3.55,0,27.78,0,0.74,179.29,0,0,2.74,0,0
 48-58,0,0,0.44,0,34.94,0,0,854.85,0,5.59,7.18,172.24,5.43,29.7,8.52,0,13.31,0.47,10.19,7.35,0,200.21,7.28,9.69,45.44,639.19,4.13,9.07,32.83,0,0,12.81,0,0,14.21,0,0,114.43,0,0.79,1.65,0,0
 60-70,0,0,1.4,0,50.51,0,0,1231.31,0,4.09,11.5,221.49,5.21,12.6,12.81,0,13,3.56,26.87,16.91,0,207.98,7.67,7.96,12.68,376.15,0,22.58,41.85,0,0,7.39,0.85,5.3,16.26,8.99,0,46,3.75,2.12,0.71,0,0
 72-82,0,0,2.81,0,77.79,5.84,7.24,1700.61,0,5.56,7.23,255.53,11.73,6.22,1.92,0,13.95,0.57,67.74,10.91,0,322.29,15.69,15.64,23.35,382.54,7.08,20.35,121.78,0,0,11.33,1.65,0,23.3,0,0,26.69,121.23,4.56,5.06,1.59,0
 84-94,0,0,0.66,0,76.88,5.6,24.97,1701.99,2.34,27.36,12.88,238,38.11,8.16,2.63,2.05,28.87,6.55,76.45,5.7,1.11,291.3,10.19,18.63,17.49,326.07,1.23,30.98,192.37,0,1.16,45.79,0,0,34.62,0,0,29.83,429.27,4.86,4.65,5.49,0
 96-106,0,0,1.13,0,156.98,36.99,28.18,2257.58,0,21.4,5,243.37,46.08,0,8.16,1.85,26.69,11.45,121.39,23.54,0,308.78,26.68,25.14,13.45,307.33,1.99,45.15,214.71,0,0,50.92,0,0,33.85,0.6,0,28.87,595.1,11.12,3.58,7.61,7.53
108-118,0,0,3.74,0,129.46,18.26,64.67,2144.43,0.47,18.64,15.66,227.12,38.98,0,0,4.64,24.77,3.42,66.42,15.29,0.54,284.42,20.43,27.55,21.02,460.77,6.6,30.66,158.59,0,5.21,44.9,0,0,29.64,0.44,0,9.84,538.33,4.38,10.31,4.59,5.48
120,0,0,0,0,165.38,10.31,9.5,1886.34,0,15.08,1.52,206.85,26.92,0,12.65,12.86,9.32,11.68,65.82,0,0,250.95,6.23,50.38,21.55,417.73,4.78,12.19,186.47,0,0,24.18,0,0,19.88,0,0,38.38,189.54,0,3.92,5.18,0
