stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,6690.06,114434.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4638.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,11523.92,139063.36,0,123.59,0,0,0,0,0,0,0,0,0,423.73,0,0,0,0,0,0,0,0,0,0,0,4243.87,422.09,0,0,1080.76,0,3166.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,2492.8,2051.77,0,2989.79,0,8.92,0,5683.54,0,0,0,0,0,2027.07,0,0,0,0,0,0,0,0,0,0,0,60209.19,2993.91,0,0,20158.29,0,93.65,252.66,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,1104.03,0,2363.43,0,212.33,0,3393.59,0,0,0,0,0,278.54,0,0,0,0,0,0,0,0,0,0,15.5,39268.47,1397.42,0,0,13605.88,0,20.19,76.23,91.87,1589.02,0,162.88,82.69,0,0,0,0,0
 14-21,0.89,10.09,0,109.63,4521.86,590.61,0,1107.46,0,23.5,0,240.15,78.8,15.68,19.73,0,39.96,10.66,12.26,10.93,27.26,900.72,10.64,0,696.49,12830.18,323.04,31.02,238.48,547.82,0,99.17,25.01,2004.77,153.75,224.43,2908.23,3826.22,0,0,68.62,0,9.22
 24-34,0,0,0,38.67,1232.48,203.36,0,1333.36,0,102.12,18.16,299.37,19.01,1.4,26.94,25.24,23.75,26.53,95.12,26.46,19.04,1015.89,20.41,5.2,398.3,11339.62,99.68,50.8,203.83,1.99,0.99,187.14,1.92,10.44,19.78,31.45,377.47,2518.99,0,0,361.76,0,31.4
 36-46,0,0,0.98,7.18,443.29,64.89,0,1910.9,5.68,55.8,62.6,446.23,14.98,0,24.99,73.51,6.86,41.12,51.93,47.68,20.24,1384.99,1.26,21.91,350.51,8718.47,137.38,36.42,108.93,0,0.77,291.79,4.78,11.01,17.19,7.73,8.59,2112.97,0,2.27,218.26,0,46.58
 48-58,0.77,0,1.02,3.08,417.05,48.17,0,2380.96,16.17,58.12,93.34,519.88,22.57,14.18,36.47,45.84,7.49,30.97,43.17,14.85,30.27,1691.62,7.2,87.33,303.95,3602.75,77.81,23.79,116.53,0,7.2,192.39,2.9,2.68,14.47,4.39,0.55,1002.33,0,6,171.8,3.78,82.04
 60-70,0.81,0,4.68,0,349.57,36.11,0,2140.99,9.67,37.13,70.52,297.09,35.66,15.35,24.19,40.19,16.17,42.41,37.15,12.74,2.67,1502.03,10.53,113.58,171.56,1882.63,31.79,11.36,41.7,0,10.12,157.09,0,0,8.62,0.86,0,224.56,2.61,28.74,158.2,13.21,59.79
 72-82,0,0,6.72,0,299.51,68.36,1.22,1513.14,6.16,39.86,74.61,420.16,40.04,6.1,34.48,117.82,25.68,28.86,52.82,9.19,3.14,1818.6,11.49,125.25,269.89,1666.75,23.06,36.81,56.79,0,10.85,194.14,1.13,0,12.3,2.16,0,152.53,23.75,49.8,270.55,33.98,88.19
 84-94,0,0,5.03,4.05,406.86,90.66,0.89,1120.42,6.86,47.03,58.64,221.03,69.88,24.86,32.99,111.01,44.64,34.23,35.64,26.53,17.83,1383.83,17.43,123.29,175.5,1041.27,25.78,43.85,90.66,0,34.74,302.26,0,0,17.9,12.21,0,97.46,36.87,67.16,308.27,53.06,47.62
 96-106,1.12,0,13.53,2.43,422.64,122.39,2.26,748.54,13.97,35.61,39.13,281.91,79.31,1.32,35.44,186.23,35.34,43.7,34.19,37.13,3.25,1115.89,20.12,59.34,134.92,898.43,20.8,34.63,80.3,0,25.1,386.06,0,0,8.18,0,0,44.93,23.73,49.19,284.31,38.04,53.55
108-118,0,0,7.93,2.75,320.68,132.11,4.17,701.19,2.71,42.38,35.76,248.8,50.9,0,19.5,164.36,53.97,60.39,27.24,15.23,9.16,952.03,11.17,49.85,114.11,1111.11,29.08,20.88,74.99,0,24.37,247.32,0,0,9.06,1.04,0,32.01,38.07,24.06,216.38,25.37,29.36
120,0,0,0,0,320.29,157.6,1.62,647.3,0,42.78,27.06,199.91,56.98,0,10.44,230.85,18.13,41.76,25.42,14.23,0,845.76,13.24,37.43,125.74,1172.75,29.62,23.15,39.37,0,68.51,224.31,0,0,4.89,0,0,16.78,18.57,39.01,248.29,39.71,39.23
