stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,132.9,2415.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,263.89,5661.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.18,37.77,0,0,42.07,0,7.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,204.13,361.76,0,837.07,0,0,0,691.46,0,0,0,0,0,61.91,0,0,0,0,0,0,0,0,0,0,0,12801,801.52,0,0,4404.79,0,0,74.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,384.46,0,866.17,0,0,0,802.32,0,0,0,0,0,18.55,0,0,0,0,0,11.2,0,0,0,0,0,13584.82,580.44,0,0,5588.54,0,3.1,125.49,13.07,425.71,0,35.22,13.86,0,0,0,0,0
 14-21,0,0,0,13.52,642,17.84,0,235.34,0,0.91,0,65.74,6.33,0,2.78,0,4.12,0,0.92,0,0,135.69,0,0,105.52,4494.02,97.9,0,56.94,164.56,0,36.77,4.27,323.3,2.23,2.1,134.04,1099.57,0,0,2.2,0,0
 24-34,0,0,0,10.33,67.51,1.96,0,342.72,0.96,1.9,3.34,195.89,1.02,0,7.88,0,1.87,2.16,7.98,7.47,0,394.28,2.47,4.21,114.19,9622.76,62.01,6.61,33.48,0,0,33.98,0,4.36,4.36,0.93,38.33,2020.52,0,0,42.91,0,0
 36-46,0,0,0,0,40.1,0,0,249.14,0,6.46,8.24,674.53,1.58,0,7.39,3.71,13.24,1.36,9.76,7.95,6.13,264.13,0,7.66,60.47,5101.35,17.71,2.78,49.48,0,0,40.44,0,0,1.67,0.7,2.08,1746.27,0,0,45.67,0,10.56
 48-58,0.58,0,0,0.4,16.53,5.96,0,285.14,0,12.59,6.97,849.86,0.46,0,4.83,0,0.48,0,7.27,1.97,2.17,282.67,0,9.08,45.55,1577.58,28.28,2.64,33.12,0,0,5.84,0,0,0.94,0,0,942.12,0,0,33.94,0,0
 60-70,0,0,0,0,26.11,0,0,207.01,0,7.38,15.88,943.43,1.9,0,2.07,0,3.1,0.65,1.04,5.64,6.35,303.37,0,20.85,37.29,622.25,10.58,0,29.92,0,4.46,11.27,0,0,0.65,0,0,270.42,0,7.07,30.9,0,3.77
 72-82,0,0,0.93,0,18.85,1.2,0,126,0,2.81,17.39,660.99,0,0,1.79,3.55,3.46,0.62,0.95,0.96,0,297.58,0,25.41,24.92,365.53,6.37,0,19.74,0,10.27,0,0,0,0.64,0,0,113.59,0.62,20.93,45.51,4.43,0
 84-94,0,0,0,0,17.29,1.65,0,174.41,0.56,0.66,6.83,519,0,0,5.61,0,0,3.04,0,11.5,0.95,255.02,0,28.52,14.27,241.4,20.48,0,53.76,0,11.81,3.54,0,0,0.74,0,0,112.19,0,3.54,45.24,11.05,0
 96-106,0,0,0,0,11.7,6.82,0,89.7,0.64,0.65,20.88,410.26,0,0,1.53,1.88,0.68,7.46,4.95,6.06,0.65,182.08,0,13.96,15.26,294.65,3.21,1.22,29.5,0,19.53,2.08,0,0,1.53,0,0,39.24,10.16,15.19,70.86,2.17,0
108-118,0,0,4.14,0,20.86,0,2.79,105.22,0,1.67,9.89,455.03,0,0,1.11,0.56,2.57,10.32,3.39,31.43,0,230.89,1.76,16.88,18.08,281.62,4.37,0.68,31.83,0,19.3,1.29,0,0,0.42,0,0,23.06,6.6,6.65,62.58,4.83,0
120,0,0,0,0,34.09,0,0,112.62,0,2,36.96,835.54,0,0,0,4.1,0,0,0,6.57,0,280.19,0,24.3,37.85,402.1,0,0,18.52,0,27.71,0,0,0,0,0,0,47.23,3.18,6.26,40.47,1.96,0
