stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,24.28,1049.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.84,1496.15,0,18.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.88,0,0,0,8.57,0,51.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,64.59,121.9,0,106.37,0,0,0,311.62,0,0,0,0,0,92.48,0,0,0,0,0,0,0,0,0,0,0,2726.88,225.64,0,0,865.34,0,8.28,66.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,115.54,0,228.22,0,11.44,0,307.69,0,0,0,0,0,38.58,0,0,0,0,0,0,0,0,0,0,0,2336.64,170.8,0,0,715.28,0,0,71.87,8.94,75.33,0,8.38,3.51,0,0,0,0,0
 14-21,0,0,1.23,8.45,125.02,30.58,0,46.97,0,1.19,0,16.47,5.46,0,2.58,0,4.65,0,0,0,0,80.28,0.95,0,44.1,547.02,35.83,2.52,4.12,4.67,0,19.21,6.07,33.89,2.72,1.08,70.63,168.29,0,0,15.05,0,0.92
 24-34,0,0,9.06,1.38,46.18,7.16,0,53.53,0,7.5,2.98,35.51,3.44,0,17.74,3.15,10.28,1.56,10.3,5.01,4.57,122.54,5.86,0,58.14,1237.89,47.2,16.44,8.23,0,0,34.91,0,0,14.69,0.67,9.29,317.54,0,0,76.69,0,0
 36-46,0,0,0.85,0.56,68.91,4.62,0,149.3,1.46,15.46,6.57,93.08,0.67,0,12.11,11.85,10.78,0,4.09,3.57,5.45,184.64,2.91,2.34,36.61,1890.45,20.11,59.01,2.13,0,0,59.17,3.08,2.14,2.46,0,2.04,420.25,0,0,44.53,0,15.56
 48-58,0,0,1.21,0,48.12,1.84,0,437.84,3.62,8.41,10.63,135.58,1.2,1.23,6.75,3.72,1.6,0.42,7.05,2.96,3.31,288.62,5.92,5.95,39.11,1956.4,26.05,19.16,14.39,0,1.88,42.23,0,0,0.56,7.09,0,355.79,0,1.83,71.66,0,10.87
 60-70,0,0,0.57,0,73.35,5.15,0,1493.66,0,16.3,9.42,311.72,5.76,0,3.98,10.67,12.32,1.42,2.7,8.5,0,423.38,7.14,17.53,41.16,2924.39,4.94,26.12,9.7,0,19.59,53.91,0,0,3.05,3.38,0,385.1,0,9.62,89.73,0,9.12
 72-82,0,0,3.18,0,49.63,11.9,0,1996.25,3.06,8.15,30.81,316.17,9.21,0.59,17.04,12.08,2.36,4.22,2.74,3.72,0.87,610.78,4.09,46.05,33.99,2790.55,1.94,34.86,23.9,0,7.27,29.45,0,0,1.23,1.5,0,269.58,9.68,21.05,108.36,15.26,15.82
 84-94,0.62,0,4.2,1.01,88.11,23.37,1.24,1297.24,0.57,8.63,23.17,275.98,30.05,1.82,20.11,24.95,9.68,3.64,16,6.31,9.47,554.23,10.25,45.74,31.31,1979.8,6,16.15,28.94,0,8.44,119.48,0,0,6.86,0,0,169.33,10.73,10.77,133.33,27.8,33.35
 96-106,0,0,6.35,0,103.11,49.51,2.08,1473.89,5.77,6.68,13.28,290.69,17.04,0,9.98,23.4,7.64,5.64,22.78,19.62,2.19,516.49,13.17,27.27,29.41,1907.65,3.47,25.69,41.24,0,18.71,94.73,1.57,0,6.47,8.89,0,101.53,14.64,9.37,104.55,20.79,6.03
108-118,0,0,1.97,0,101.18,22.06,32.16,1402.83,5.33,22.14,25.21,370.44,22.31,0,15.87,27.46,12.86,27.04,3.6,17.55,9.13,560.8,13.75,43.55,26.33,2515.14,7.54,23.23,51.32,0,18.76,83.84,0,0,8.85,0,0,99.73,27.03,23.33,97.54,13.59,7.43
120,0,0,3.99,0,97.65,21.86,1.05,1428.71,13.47,22.21,16.86,618.56,28.16,0,9.3,61.25,18.02,16.08,24.88,8.45,0,699.27,2.6,34.13,29.07,5454.05,36.47,48.13,50.36,0,10.47,100.68,0,0,5.35,0,0,132.16,27.34,14.97,157.73,53.19,3.99
