stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3738.72,68591.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,6669,95461.84,0,127.02,0,0,0,0,0,0,0,0,0,110.29,0,0,0,0,0,0,0,0,0,0,0,2286.03,317.8,0,0,569.09,0,1170.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,1022.31,1478.86,0,1967.48,0,17.88,0,4634.9,0,0,0,0,0,1003.94,0,0,0,0,0,0,0,0,0,0,0,45071.46,1506.73,0,0,14935.65,0,72.8,389.86,0,12.75,0,0,0,0,0,0,0,0
 10-12,9.55,896.09,0,2345.98,0,193.89,0,2958.58,0,0,0,0,0,529.6,0,0,0,0,0,0,0,0,0,0,0,31545.34,955.13,0,0,8830.44,0,82.68,207.32,33.72,1042.01,0,73.45,95.97,0,0,0,0,0
 14-21,0.89,5,14.91,175.22,2476,500.35,0,1258.93,0,14.01,0,243.5,99.41,12.94,30.7,12.01,91.13,4.1,6.41,9.19,30.7,989.74,9.02,0,824.88,12558.06,294.06,76.3,208.6,354.88,0,185.51,51.13,1159.34,173.46,57.25,1509.72,4352.78,0,0,107.57,0,22.99
 24-34,0,0.83,5.96,71.69,876.04,63.55,0,1911.14,3.49,88.32,20.71,317.84,36.43,4.2,39.55,34.77,103.88,19.91,55.78,27.03,56.19,1492.83,21.89,3.97,589.74,17775.79,90.88,201.55,244.99,0,2.13,309.14,0.86,14.11,51.37,40.95,273.88,3870.87,0,0,344.92,0,67.01
 36-46,0,0,3.34,5.46,303.67,17.77,0,3851.05,5.79,30.44,63.19,767.57,17.85,10.33,28.24,45.44,17.26,41.2,41.32,22.06,52.63,1602.02,12.47,25.08,410.57,23062.89,65.88,202.85,123.11,0,2.85,335.71,4.2,0,50.7,15.05,3.38,4707.83,0,4.29,189.3,0,55.96
 48-58,1.55,0,5.74,3.06,321.1,22.49,0,5362.98,14.36,58.83,82.2,1315.33,22.04,35.39,38.03,35.18,46.28,37.29,32.96,26.31,63.16,1813.23,12.96,49.06,318.88,19403.79,45.97,120.82,103.42,0,8.43,268.3,0,0,24.2,24.3,0,4212.81,0,2.8,135.95,0.72,128.28
 60-70,1.61,0,5.42,0,279.62,15.22,0,9188,16.66,84.51,76.28,1090.63,24.7,25.41,23.3,36.55,38.55,56.64,44.64,14.08,27.89,1976.26,27.17,115.39,207.89,17981.42,42.47,84.11,84.97,0.81,14.81,306.63,0.85,0,22.02,16.58,0,2653.57,13.56,45.53,128.86,11.24,90.59
 72-82,0,0,18.98,0,278.03,124.33,3.59,7532.22,5.8,32.52,111.07,855.81,54.38,19.46,27.09,73.85,41.35,41.61,49.68,13.59,20.1,2144.12,28.11,92.37,232.84,11636.16,20.06,90.24,124.82,0,27.09,191.07,1.65,0,14.55,6.46,0,1362.52,37.52,50.2,208.31,62.36,116.31
 84-94,0,0,40.79,2.55,511.98,107.22,7.64,5226.09,12.99,70.7,77.34,749.35,86.66,29.87,24.06,84.62,43.87,65.38,62.72,16.83,17.66,1826.17,59.1,132.98,173.94,8107.88,32.34,103.46,156.35,0,6.28,570.81,0,0,24.75,12.74,0,971.98,98.62,61.24,193.37,45.22,70.68
 96-106,1.12,0,28.38,4.15,414.44,236.43,5.98,4087.55,19.62,58.8,50.53,665.43,92.63,1.06,36.05,110.58,40.5,46.28,46.05,19.27,29.71,1412.26,47.86,63.66,154,6272.72,21.04,115.48,121.8,0,23.03,428.68,11.03,0,12.23,11.23,0,320.77,107.8,58.89,215.16,37.63,64.33
108-118,3.95,0,10.88,4.02,433.22,90.04,12.56,3595.73,29.41,67.1,76.9,608.26,107.55,0,24.47,128.25,40.34,70.99,35.64,35.56,20.81,1310.62,17.68,60.86,135.3,8236.09,22.24,93.85,108,0,48.86,286.47,0,0,10.21,5.35,0,273.9,84.18,40.12,200.58,43.95,69.06
120,1.19,0,30.9,0,443.27,133.23,3.21,2956.67,30.24,103.87,55.25,764.31,82.91,0,12.34,165.26,39.2,68.88,35.95,43.99,12.66,1481.26,10.16,146.43,135.33,9914.15,54,85.72,129.79,0,23.75,248.1,2.5,0,9.41,2.84,0,178.21,30.89,50.69,280,47.46,33.52
