stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,440.37,5525.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,557.19,13709.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,57.12,0,0,73.39,0,212.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.4,381.99,0,80.03,0,5.95,0,1271.64,0,0,0,0,0,60.06,0,0,0,0,0,0,0,0,0,0,0,9712.32,77,0,0,1447.02,0,65.01,52.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,281.46,0,906.55,0,111.82,0,1351.34,0,0,0,0,0,161.39,0,0,0,0,0,9.05,0,0,0,0,0,22464.09,321.85,0,0,3311.13,0,86.92,34.09,0,552.13,0,23.64,82.99,0,0,0,0,0
 14-21,12.63,4.18,62.11,1206.72,31355.32,1695.66,0,4615.85,0,107.54,0,449.19,363.25,76.17,300.05,102.55,581.35,6.44,81.34,20.87,175.87,6716.59,171.02,0,4834.55,34885.3,2370.04,104.9,1244.43,732.09,0,5334.85,31.78,1931.29,985.74,205.42,4260.06,8202.02,0,0,482.17,0,182.55
 24-34,11.45,0,15.28,410.5,10093.11,119.12,0,1187.3,20.13,403.35,61.74,592.66,126.17,11.27,473.03,331.24,374.34,38.97,401.14,127.1,159.76,5851.44,247.89,64.4,2119.35,11611.6,556.66,172.2,430.27,1,44.86,3954,0.86,2.2,390.16,16.54,176.59,3846.94,0,0,1521.83,0,186.22
 36-46,1.6,0,24.74,82.51,5556.77,64.5,0,1442.38,35.28,739.62,139.75,1109.62,234.19,0.59,735.44,514.51,251.47,40.86,265.89,229.56,51.65,6471.68,166.59,357.62,1564.61,10654.23,585.02,173.17,372.05,0,70.05,4790.26,0,1.63,299.46,13.33,4.19,4039.11,0,25.46,1403.54,2.33,99.64
 48-58,2.86,6.46,8.18,35.1,3104.54,32.38,0,1127.11,12.68,653.6,204.44,691.76,123.82,4.95,423.33,548.84,101.13,54.03,193.74,101.61,37.17,4875.36,93.99,328.87,710.35,3163.66,187.56,68.38,307.4,0,81.41,1709.02,0,0,105.07,2.99,2.82,1035.85,0,54.53,822.65,5.92,44.34
 60-70,3.96,0,16.64,5.96,3533.74,1.53,0,2849.57,26.45,882.61,329.29,2700.56,243.53,10.75,556.06,616.5,144.2,27.19,259.56,140.37,35.46,10076.74,178.16,462.33,785.73,3716.23,190.73,70.2,516.47,0,240.1,2687.85,0,0,172.3,0.83,0,1226.44,31.44,357.36,769.27,99.28,27.61
 72-82,0,0,68.63,8.66,2966.96,49.22,13.61,2770.48,9.91,513.36,322.38,1455.26,257.17,1.23,494.14,669.24,233.15,12.41,318.72,54.11,5.99,9245.88,178.75,347.83,518.87,2297.08,51.29,109.71,480.53,0,282.13,1184.98,0,0,87.29,0,0,188.99,60.39,407.3,991.6,326.72,90.03
 84-94,0.62,0,68.92,38.16,5957.33,44.98,31.78,2067.97,20.7,1315.68,321.74,1391.98,472.52,1.23,541.54,1006.46,360.99,28.4,503.76,252.32,22.36,10127.11,280.92,555.05,721.46,2202.8,94.95,256.44,726.17,3.85,353.67,3266.43,0,0,275.05,0,0,201.03,164.5,406.95,1140.67,477.58,30.36
 96-106,5.62,0,97.95,58.51,10307.47,197.75,60.15,2644.57,39.69,1855.02,350.18,2223.71,771.03,0,966.31,1229.37,724.04,29.81,754.14,417.13,33.61,13310.76,659.4,540.36,786.86,3338.75,159.39,526.15,1282,0,809.26,6258.01,7.92,0,328.4,8.28,0,188.4,353.6,510.8,2286.78,706.03,97.74
108-118,15.69,0,79.79,94.97,12135.36,112.39,340.98,2827.09,24.16,3297.54,595.57,2423.96,1112.15,0,665.83,1083.4,878.35,76.4,764.61,700.1,97.9,15783.88,690.16,753.27,925.12,4394.2,391.95,514.22,1195.79,0,891.19,5435.14,0,0,424.2,9.76,0,210.24,455.48,398.13,2101.42,608,177.52
120,3.48,0,16.35,23.13,8746.59,114,125.16,2287.12,14.35,2197.63,689,2063.84,631.28,0,885.91,1780.49,459.81,78.96,366.03,445.01,31.17,13148.56,526.19,990.5,951.04,4712.17,291.68,335.43,947.35,0,1186.56,3244.73,12.48,0,210.45,0,0,183.58,174.07,530.63,2072.49,659.17,88.1
