stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,253.33,6017.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,266.43,4375.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.83,10.41,0,0,12.44,0,68.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.72,12.86,0,15.55,0,0,0,21.94,0,0,0,0,0,10.46,0,0,0,0,0,0,0,0,0,0,0,182.99,4.71,0,0,25.42,0,0,15.42,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,66.72,0,0,0,14.86,0,0,0,0,0,22.24,0,0,0,0,0,0,0,0,0,0,0,315.81,13.99,0,0,82.83,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.24,3.08,71.68,1.9,0,22.15,0,2.33,0,1.02,2.02,6.95,4.16,0,0,0,0,0,1.13,22.05,0,0,6.2,80.8,0,1.84,2.03,1,0,69.77,0,2.3,0,0,2.82,52.8,0,0,6.09,0,0
 24-34,0.88,0,1.47,3.63,74.19,0.87,0,40.82,0,26.65,1.98,11.99,0,0.66,4.08,9,0,2.47,6.96,10.83,1.57,44.13,0.66,0,9.82,283.47,0.74,1.61,5.39,0,0,264.58,0,0,6.06,0.69,4.87,172.25,0,0,27.74,0,1.55
 36-46,0,0,0.73,0.84,78.8,0,0,102.67,0.7,57.8,4.37,8.3,0.61,0,7.26,1.03,0,2.37,6.84,0,10.8,62.76,3.62,0,8.93,338.42,0.6,5.97,4.77,0,0,377.87,0,0,2.15,0,0,204,0,0,14.17,0,10.56
 48-58,0,0,0,0,65.67,3.02,0,415.22,0,45.02,2.74,31.5,0.49,0.57,3.64,0,0,1.66,10.29,6.1,6.53,62.11,5.6,2.62,12.68,420.6,0.57,1.91,3.33,0,0.56,253.63,0,0,1.52,0,0.55,133.39,0,0,20.51,0,2.73
 60-70,0,0,0,0,99.31,4.29,0,1033.15,0.89,22.68,0,40.41,3,5.79,6.67,0,0,4.34,12.03,2.97,6.35,62.62,8.77,8.44,3.06,533.07,0,10.31,3.68,0,0.82,206.72,0,0,6.43,1.72,0,49.87,0,0.8,6.75,0,3.17
 72-82,0,0,4.29,0,70.17,42.02,0,665.69,0.51,19.79,12.66,30.86,2.96,3.24,2.06,2.94,4.3,0.52,16.1,0,1.36,107.46,16.33,3.25,8.86,719.66,6.21,7.39,16.95,0,1.1,93.17,1.65,0,13.02,0,0,52.15,10.07,1.39,35.3,0.53,7.06
 84-94,0,0,2.88,1.04,122.74,41.59,0.62,553.33,0,36.14,5.11,57.7,16.58,0.91,7.01,3.8,5.14,8.13,4.16,6.56,25.49,87.78,11.09,4.81,6.46,335.04,0,1.1,10.12,0,7.18,353.76,0,0,18.37,0,0,26.83,6.15,3.87,23.83,0,0
 96-106,0,0,1.72,1.73,158.65,132.82,2.99,455.9,0.95,20.78,4.35,41.26,28.54,1.06,8.63,2.46,1.51,14.53,17.91,16.26,5.77,126.59,21.71,12.08,5.61,520.76,7.55,12.91,1.68,0,6.62,283.95,2.06,0,6.82,0,0,24.27,15.81,0,29.94,6.35,6.16
108-118,0,0,0,1.52,186.26,42.86,10.97,410.14,0.67,48.9,8.64,51.03,25.39,0,7.95,7.26,14.17,24.33,18.63,16.39,14.64,101.1,18.95,14.61,9.2,454.65,0.94,3.83,19.5,0,1.95,232.27,0,0,5.04,0.69,0,31.09,12.8,6.52,45.5,9.2,6.84
120,0,0,0,6.07,241.85,48.74,9.95,355.37,0,20.68,17.98,99.52,33.36,0,0,4.73,19.07,4.72,4.78,18.7,5.99,115.95,7.64,21.38,5.9,1098.08,1.1,6.32,30.2,19.84,26.92,251.42,0,0,6.08,0,0,28,1.1,0,47.13,4.11,0
