stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,116.7,3767.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,276.87,5499.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.35,31.35,0,0,85.09,0,94,0,0,0,0,0,0,0,0,0,0,0
  7-9,228.54,274.94,0,303.81,0,0,0,686.75,0,0,0,0,0,238.84,0,0,0,0,0,0,0,0,0,0,0,6465.36,237.53,0,0,2234.74,0,42.2,72.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,182.06,0,377.75,0,4.44,0,689.46,0,0,0,0,0,96.96,0,0,0,0,0,0,0,0,0,0,0,6457.24,230.97,0,0,1989.12,0,25.29,79.37,4.19,231.36,0,13.38,4.54,0,0,0,0,0
 14-21,1.85,1.47,10.9,54.48,1468.14,253.26,0,333.11,0,16.32,0,116.89,45.41,15.4,18.34,1.48,48.03,8.18,4.73,10.23,22.45,410.88,9.47,0,337.09,4831.96,153.7,31.56,106.46,154.23,0,365.02,16.57,753.99,74.12,114.2,971.31,1710.42,0,0,86.53,0,12.9
 24-34,0,0,15.55,18.31,698.15,34.43,0,748.48,16.87,70.04,18.25,263.83,22.49,2.01,37.17,24.02,89.53,16.44,35.6,14.52,30.71,794.31,27.56,2.85,374.87,9570.21,111.56,134.44,121.95,0,1.99,805.61,0.86,9.07,51.66,63.37,233.69,2382.05,0,0,349.67,0,43.49
 36-46,0,0,2.35,3.86,263,6.03,0,1768.38,32.2,53.52,38.89,486.31,12.15,1.08,20.61,21.62,21.83,30.39,27.26,21.3,61.94,858.26,10.45,17.33,267.17,10896.87,64.67,99.83,86.43,0,3.07,663.97,0.65,2.96,41.25,23.76,5.93,2563.7,0,2.93,151.52,0.78,45.01
 48-58,0.97,0,1.52,1.71,219.54,11.64,0,3134.25,21.46,85.55,52.92,739.54,11.63,12.32,28.84,23.99,26.82,27.65,38.87,14.69,23.84,1208.18,16.75,37.94,196.22,9360.27,38.81,64.78,63.34,0,3,381.18,1.21,0,11.87,23.15,2.82,2068.81,0,3.55,138.43,1.8,67.94
 60-70,0.81,0,2.47,0,235.97,8.23,0,4127.05,19.54,72.89,42.15,608.94,26.24,2.78,12.55,44.54,15.45,48.24,26.56,22.06,18.47,1163.14,11.32,46.6,127.68,7054.47,18.84,46.73,41.05,0,5.21,314.36,0.64,5.3,20.33,18.83,0,996.68,6.85,18.89,119.74,9.01,98.84
 72-82,0,0,27.09,2,253.83,34.71,0.55,4618.07,31.21,55.92,60.05,758.51,62.78,1.91,34.62,43.02,40.46,44.79,39.36,15.03,18.57,1487.77,16.9,60.1,155.17,6298.14,3.46,75.99,85.31,0,22.78,236.84,0,0,18,6.76,0,638.01,27.9,36.85,220.59,45.04,114
 84-94,0.62,0,17.47,3.5,427.62,25.11,10.03,3175.75,24,107.78,45.81,543.34,94.48,5.92,17.69,77.75,72.95,58.53,37.91,45.77,27.61,1201.97,26.15,72.93,129.92,4178.98,17.13,69.87,108.7,0,8.08,675.93,0,0,28.81,10.79,0,470.35,78.51,31.35,221.74,61.18,41.77
 96-106,1.12,0,19.9,4.45,441.72,54.81,5.11,2850.68,34.77,69.89,78.17,704.08,113.4,2.38,34.91,86.99,79.66,41.25,71.21,23.17,6.77,986.67,48.1,48.36,142.14,3363.27,19.33,109.64,134.41,0,33.56,574.48,4.33,0,23.83,8.81,0,254.98,114.73,42.27,215.87,35.42,45.06
108-118,0.78,0,12.5,5.13,454.63,69.25,13.02,2766.42,31.55,103.94,61.62,644.95,123.12,0,13.45,98.13,72.46,63.23,36.9,40.15,31.14,931.65,27.51,40.95,125.09,5124.87,19.81,76.09,101.71,0,32.36,452.48,0.48,0,12.29,18.54,0,170.87,115.78,30.63,211.94,31.35,84.95
120,0,0,14.2,6.07,368.72,32.74,2.35,1699.92,15.27,53.55,46.08,538.6,96.39,0,24.42,152.86,46.19,33.04,21.95,42.86,1.61,731.04,10.45,59.69,102.86,4051.67,24.75,71.05,88.35,0,55.24,262.07,0,0,10.86,9.53,0,120.25,35.12,17.11,155.89,48.09,40.75
