stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,163.11,4456.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,328.17,6067.13,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,427.74,29.7,0,0,98.86,0,129.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,192.62,186.03,0,270.3,0,0,0,561.05,0,0,0,0,0,289.25,0,0,0,0,0,0,0,0,0,0,0,4384.1,244.56,0,0,1623.9,0,40.9,149.21,0,0,0,0,0,0,0,0,0,0
 10-12,0,158.64,0,321.3,0,35.4,0,395.12,0,0,0,0,0,35.63,0,0,0,0,0,0,0,0,0,0,3.87,3504.6,177.31,0,0,1544.33,0,0,29.53,31.14,232.22,0,0,10.39,0,0,0,0,0
 14-21,0,0,0,6.91,106.24,29.66,0,35.25,0,0,0,11.1,6.75,4.01,0,0,1.74,0,0,1.19,0,60.88,0,0,34.82,548.1,14.5,1.71,6.11,13.57,0,5.82,4.05,83.63,12.55,3.27,63.52,134.37,0,0,1.64,0,0
 24-34,0,0,0,4.23,38.59,2.99,0,86.38,0,2.22,0.86,21.19,0,0,2.42,4.9,4.34,5.34,3.36,0,0.69,83.87,0.93,0,37.66,963.39,4.42,3.69,6.09,0,0,25.35,0,1.03,2.65,2.18,10.17,205.38,0,0,28.85,0,1.43
 36-46,0,0,0,0.84,26,0.73,0,160.17,0,4.15,2.65,36.96,0,0,0,17.07,0,9.07,0,1.07,0,79.66,0,1.57,12.84,539.8,2.75,6.55,5.29,0,0,7.91,0,0,2.54,0,0,106.67,0,0,7.25,0,7.09
 48-58,0.39,0,0,0,11.66,0,0,178.08,0,3.32,1.45,53.07,0,0,1.38,9.95,3.14,0,0.88,1.26,2.79,119.67,0.63,1.08,14.75,361.68,1.83,1.17,9.67,0,0,10.83,0,0,0,0,0,82.7,0,0,3.47,0,3.11
 60-70,0,0,0.62,0,20.07,0,0,115.34,0,4.42,3.09,24.18,6.24,0,0,13.01,1.31,4.64,0,0,1.24,98.04,1.52,1.2,5.46,180.54,0.63,2.47,2.13,0,1.13,9.44,0,0,0.73,0,0,31.55,0,1.61,4.46,0,0
 72-82,0,0,4.59,0,7.88,6.96,0,93.93,0,2.45,8.37,39.69,2.9,0,1.06,5.77,11.54,1.47,1.96,6.29,0.98,114.64,0,10.34,6.23,183.61,0,3.77,4.78,0,1.2,8.32,0,0,0,0,0,21.04,6.51,4,14.34,7.01,1.37
 84-94,0,0,2.42,0,8.25,9.16,0,94.56,0,1.82,6.34,27.15,4.43,0,3.7,11.39,10.89,4.37,2.25,0,0,96.39,0.75,7.48,9.63,163.88,0.67,0.56,5.72,0,6.25,21.67,0,0,0,0,0,3.32,2.75,1.27,13.47,0.74,5.38
 96-106,0,0,2.06,0,18.67,19.19,0,75.56,0.93,3.91,1.05,23.56,2.89,0,0.95,18.44,0,0.91,1.02,0,0,67.23,0,2.95,7.73,113.33,0,6.02,8.44,0,3.6,27.62,0,0,0.82,0,0,5.49,5.14,3.17,6.58,5.93,2.1
108-118,0,0,1,0,16.05,3.73,0.46,55.64,0,4.98,5.29,49.19,16.64,0,0.78,18.55,5.66,4.75,1.73,2.98,0,94.36,3.84,10.06,14.21,121.74,3.47,3.23,6.17,0,0,19.74,0,0,0,0.55,0,5.74,4.81,0,10.15,0,1.77
120,0,0,0,0,23.99,5.42,0,53.95,0,3.64,29.39,23.07,3.29,0,4.47,23.36,0,17.67,8.16,0,0,81.83,1.63,7.16,12.6,176.96,0,7.35,6.45,19.84,7.89,22.22,0,0,1.56,0,0,0,2.06,0,4.17,0,5.28
