stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,61.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,66.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,7.3,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,20.23,0,0,0,33.26,0,0,14.56,0,0,0,3.87,0,0,0,0,0,0
 14-21,0,0,12.98,0,6.83,8.28,0,2.21,0,0,0,0,0.85,0,0,7.63,0,0,0,0,0,0,0,0,1.1,519.38,0,42.36,0.88,1.75,0,0,0,17.49,0,0,9.97,324.9,0,0,1.16,0,0
 24-34,0,0,21.89,0,26.01,3.51,0,50.18,0,0,0.8,4.9,0,0,0,12.36,0,0,0,0,0,14.77,0,0,6.59,4255.07,0,223.25,2.23,0,0,6.29,0,0,0,0,3.37,1363.71,0,0,11.49,0,0
 36-46,0,0,12.87,0,18.51,0,0,536.03,0,0,1.45,31.06,0,0,1.85,7.9,0,23.59,1.61,0,9.95,89.49,0,0,17.35,10287.38,7.25,218.02,4.08,0,0,2.29,0.73,0,0,0.58,0,2071.99,0,0,8.15,0,8.7
 48-58,0,0,7,0,64.07,4.33,0,4000.83,3.53,7.87,1.67,159,0,0,1.6,28.12,0,34.72,1.23,7.42,0.93,216.51,1.4,2.52,19.48,17256.72,26.49,134.66,19.55,0,1.12,32.52,0,0,0.73,1.67,0,2575.95,0,0,12.58,0,14.41
 60-70,2.52,0,3.62,0,69.2,2.26,0,14061.41,6.83,10.16,10.3,181.05,7.88,0,1.45,26.86,13.97,14.53,0,0,0,205.92,0,12.41,15.49,20859.1,7.84,107.26,8.21,0,0,24.55,0,0,11.64,3.8,0,3056.99,0,9.71,21.44,1.33,46.1
 72-82,0,0,17.92,0,76.96,33.71,0,16035.64,0,11.06,19.49,302.12,7.29,0,3.55,22.61,1.6,7.44,1.39,9.06,0,212.45,9.38,0,5.52,22622.36,0,137.37,9.15,0,5.28,18.44,0,0,7.1,12.36,0,1917.58,0,1.05,38.42,6.14,37.3
 84-94,0,0,14.97,0,108.02,7.5,0,9769.18,13.6,21.22,15.64,322.95,1.45,0,0,27.51,2.27,20.96,7.12,1.01,3.45,245.26,1.6,9.31,12.47,13686.07,2.18,92.11,25.37,0,4.36,41.79,0,0,0.73,0.63,0,1247.36,2.69,10.01,13.81,23.38,25.48
 96-106,0,0,7.73,1.84,112.93,28.55,0,8256.75,5.7,3.36,8.17,243.58,4.86,0,4.05,21.64,0.61,11.12,1.95,22.4,0,188.2,4.92,3.01,15.89,12002.6,0,164.53,12.21,0,5.7,31.1,0,0,0,0,0,408.11,7.02,0.88,10.05,1.55,11.45
108-118,0,0,6.64,0,96.58,15.43,1.5,6583.28,3.58,9.94,13.4,204.58,5.85,0,0,32.78,0,11.41,0,6.73,0.58,159.89,0.45,5.61,8.38,11484.08,0.59,117.8,3.55,0,0.92,12.23,0,0,3.38,0,0,398.79,10.86,5.16,17.13,7.65,0
120,1.12,0,0,0,256.95,16.94,13.84,6314.96,21.05,10.14,4.94,370.99,20.7,0,13.06,76.22,4.86,0,0,12.68,3.3,241.36,13.34,0,23.04,23867.16,10,169.22,3.48,0,19.53,57.95,0,0,0,3.26,0,762.82,0,11,53.95,0,0
