stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,32.11,556.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,35.22,451.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.87,0,0,0,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.49,17.28,0,14.7,0,0,0,44.46,0,0,0,0,0,35.06,0,0,0,0,0,0,0,0,0,0,0,197.86,30.29,0,0,122.89,0,16.53,29.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.21,0,37.02,0,19.32,0,67.22,0,0,0,0,0,34.52,0,0,0,0,0,3.73,0,0,0,0,0,682.93,60.44,0,0,275.88,0,0,0,0,7.42,0,8.83,0,0,0,0,0,0
 14-21,0,0,3.85,9.47,96.13,20.53,0,42.36,0,1.88,0,8.33,6.29,7.36,3.41,0.82,9.83,0,0.93,5.19,0,48.84,0,0,41.85,357.54,204.66,0.95,5.62,14.36,0,37.5,1.27,51.53,6.94,3.11,73.66,160.44,0,0,6.9,0,0
 24-34,0,0,3.05,1.23,40.75,5.74,0,62.87,0,13.22,4.23,16.13,1.45,0.74,6.85,3.87,14.33,0,11.71,0.68,8.8,114.02,1.95,0,55.91,709.61,44.99,6.36,17.27,0,0,86.13,0,0,3.05,1.94,8.45,199.2,0,0,59.68,0,0
 36-46,0,0,3.89,0.56,13.87,0,0,80.1,0,17.78,11.46,49.91,1.04,0,5.7,4.96,4.31,0.74,1.91,0,14.95,132.14,1.89,0.89,33.25,730.39,17.21,9.09,28.87,0,0,121.2,0.78,0,8.4,0,0,209.36,0,1.04,35.76,0,10.29
 48-58,0,0,1.47,0.45,22.25,0,0,166.51,1.61,7.12,20.8,82.47,0.87,5,12.21,3.72,7.56,2.91,4.35,7.78,17.99,225.22,3.01,4.09,38.4,571.62,12.43,14.88,5.14,0,1.68,116.89,0,0,2.67,1.44,0,174.74,0,0,39.33,0,14.96
 60-70,0,0,2.33,0,30.5,1.33,1.5,354.26,2.82,20.1,16.3,84.45,4.06,0,7.79,15.93,11.1,7.67,1.66,1.78,10.9,308.92,4.16,7.51,11,495.37,13.97,8.68,15.54,0,2.65,124.3,0,0,3.99,1.39,0,86.24,0,10.81,11.9,1.25,16.59
 72-82,0,0,2.96,0.56,28.26,17.61,0,337.43,3.25,5.29,20.12,83.81,11.26,0,4.45,18.93,15.32,9.75,5.14,4.18,1.67,398.03,6.14,7.89,28.31,437.67,1.92,20.8,12.94,0,4.12,72.84,0,0,3.07,0.53,0,47.47,17.43,3.46,43.03,8.61,19.85
 84-94,0,0,4.51,0,63.2,13.47,1.63,293.53,1.34,7.45,11.23,63.72,21.35,0.64,0,31.46,13.91,15.98,12.13,10.69,26.59,331.61,7.16,37.05,31.09,279.9,24.72,16.12,16.42,0,0,203.28,0,0,9.33,0,0,30.13,19.78,11.24,48.23,9.48,17.16
 96-106,0,0,0.88,1.03,64.42,20.8,11.46,287.54,0,7.55,3.27,73.74,9.35,0,8.02,32.61,12.17,11.66,8.1,13.89,5.39,270.07,2.44,11.62,15.62,329.97,10.23,13.69,17.89,0,5.12,149.06,0,0,3.23,0.6,0,39.92,25.25,8.29,43.17,7.77,35.5
108-118,0,0,2.54,0.74,75.59,5.74,19.19,225.33,2.09,17.91,10.61,77.37,25.65,0,0.69,37,9.02,25.93,21.54,4.9,5.63,312.36,4.33,11.62,14.8,262.04,12.18,7.94,8.8,0,5.81,114.09,0.48,0,6.33,1.17,0,17.13,34.59,11.6,33.75,10.24,16.87
120,0,0,4.32,0,102.83,16.65,0,154.56,0,16.41,14.74,84.08,20.65,0,9.97,40.59,11.08,11.01,17.29,28.44,0,391.62,20.1,54.05,36.28,537.03,13.03,34.68,32.66,0,0,106.49,0,0,13.56,0,0,16.39,35.62,13.63,60.49,34.26,13.78
