stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,81.16,2987.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.09,1755.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.03,0,0,0,10.37,0,42.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,25.01,0,4.59,0,0,0,18.38,0,0,0,0,0,5.27,0,0,0,0,0,0,0,0,0,0,0,161.75,0,0,0,50.62,0,8.65,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.06,0,8.38,0,0,0,0,0,0,0,0,0,13.21,0,0,0,0,0,3.73,0,0,0,0,0,218.02,4.81,0,0,55.45,0,19.31,0,0,8.4,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.14,35.43,5.11,0,31.89,0,0,0,2.38,1.46,3.41,1.13,0,2.53,0,0,2.26,15.02,3.74,0,0,4.82,87.87,1.9,0,1.09,0,0,27.53,0.91,10.9,1.85,0.81,5.32,28.11,0,0,0.91,0,40.23
 24-34,0,0,2.47,0,16.52,0,0,129.11,0,1,0,4.83,1.63,0,6.63,8.04,12.33,2.43,1,9.99,51.5,32.32,0,2.21,19.5,388.85,1.96,9.94,3.35,0,0,36.34,0,0.95,11.75,0,2.55,78.68,0,0,17.44,0,87.05
 36-46,0,0,0.98,0,10.3,2.92,0,121.08,1.14,0.93,3.49,24.12,0,0,1.21,5.3,5.35,6.15,0,0.67,41.02,24.93,0,2.15,9.86,568.91,3.54,11.9,0.72,0,0,54.94,0,0,1.03,0,0,153.04,0,0.62,12.44,0,61.69
 48-58,0,0,0.67,0,17.2,0,0,279.96,1.67,0.91,3.54,35,0,0.39,2.41,5.75,0.85,21.77,0.37,8.09,49.58,63.63,0.39,5.45,12.09,628.47,1.36,5.09,0.4,0,0,19.28,0,0,1.27,0,0,134.36,0,0,10.21,0,54.14
 60-70,0,0,0.7,0,14.69,0.78,0,523.01,0,3.25,3.02,57.12,4.39,0,2.61,6.79,9.3,43.8,0,0,10.25,79.81,0,5.32,6.01,766.73,0.66,10.94,1.62,0,0,61.98,0,0,0.59,0,0,109.84,0.84,0,9.54,0,85.2
 72-82,0,0,3.2,0,24.1,2.16,0,470.14,2.53,1.29,2.93,69.7,3.82,0.52,3.74,8.09,2.32,14.03,4.96,1.42,18.83,116.87,8,23.42,8.06,526.96,0,9.29,4.07,0,1.06,37.65,0,0,9.45,0,0,90.89,2.47,5.63,14.43,5.12,88.77
 84-94,0,0,3.17,0,13.11,13.28,0.76,341.96,0,6.83,3.12,67.14,7.35,0.64,5.75,12.32,7.72,12.88,0,1.28,25.45,108.55,2.03,20.94,2.18,400.88,1.92,7.44,5.8,0,0,108.47,0,0,6.25,0,0,68.47,2.36,2.36,22.07,9.72,40.54
 96-106,0,0,9.11,0,23.75,1.2,0.6,268.18,0,2.05,2.6,86.55,11.36,0,5.84,10.5,6.89,8.01,6.46,12.33,19.8,130.95,11.32,6.21,14.32,393.98,2.18,13.5,16.04,0,5.43,116.84,0,0,3.01,1.26,0,24.5,1.06,5.54,31.57,3.5,74.26
108-118,0,0,1.72,0,33.19,8.04,1.94,318.31,0.69,7.94,2.87,75.42,18.75,0,4.48,13.15,9.5,28.8,3.79,6.52,16.64,93.62,2.14,5.79,7.58,452.47,2.28,7.45,13.71,0,2.38,107.1,0,0,1.46,0.55,0,16.93,4.54,2.44,20.49,3.15,55.8
120,0,0,7.47,0,76.07,1.46,0,211.97,7.29,20.11,0,102.46,24.44,0,2.27,23.44,12.47,15.42,3.62,21.35,13.95,182.28,3.61,11.2,3.32,780.97,19.42,14.85,17.92,0,0,75.52,0,0,1.38,1.64,0,26.02,13.5,0,19.69,13.73,10.02
