stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,835.98,20114.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,866.68,15309.57,0,21.36,0,0,0,0,0,0,0,0,0,16.48,0,0,0,0,0,0,0,0,0,0,0,455.2,23.26,0,0,101,0,242.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,72.16,154.33,0,116.93,0,0,0,342.99,0,0,0,0,0,126.68,0,0,0,0,0,0,0,0,0,0,0,3407.88,130.59,0,0,878.65,0,0,138.45,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.58,0,88.51,0,6.14,0,140.76,0,0,0,0,0,46.57,0,0,0,0,0,9.05,0,0,0,0,0,1836.51,67.57,0,0,610.23,0,5.07,57.33,16.35,90.24,0,29.71,0,0,0,0,0,0
 14-21,2.27,2.25,0,28.08,631.3,784.23,0,652.7,0,0,0,23.26,11.86,59.85,9.65,108.03,344.8,2.58,0,312.18,66.9,186.19,31.66,0,139.85,2320.58,44.49,15.13,9.8,36.01,0,39.83,3.02,317.97,104.7,258.52,1162.18,430.24,0,0,57.74,0,101.56
 24-34,0,0,5.26,21.55,475.37,475.12,0,1069.94,55.13,31.78,5.71,29.51,20.25,11.73,7.61,227.36,921.55,20.53,17.42,424.18,146.19,274.05,103.44,0.91,119.2,2561.77,18.27,64.48,40.9,0,0,56.26,0.86,3.89,256.35,321.92,288.38,395.82,0,0,199.81,0,214.82
 36-46,0,0,4.06,2.95,323.06,79.93,0,1133,133.65,48.56,14.88,100.97,12.08,0,2.19,305.09,359.8,65.91,7.64,242.59,126.2,271.71,41.68,5.99,97.39,1989.21,17.57,56.63,13.9,0,0,83.21,0,2.05,217.29,425.45,19.29,346.75,0,0,124.98,0,163.48
 48-58,0.94,0,1.34,2.1,354.41,41.55,0,1219.25,116.3,44.25,20.48,226.5,53.68,3.09,7.96,224.72,198.56,62.07,7.75,159.28,34.37,316.01,23.34,14.71,157.03,1474.55,7.4,34.75,28.12,0,0,55.81,0,0,96.92,362.5,0,257.37,0,0,116.8,0,167.17
 60-70,0.64,0,0.82,0,343.04,46.67,1.59,1788.15,94.28,47.73,19.8,434.59,91.73,1.86,5.76,233.36,173.85,60.08,16.45,155.02,32.19,363.37,20.43,11.12,122.04,1958.27,9.58,58.79,25.6,1.62,1.55,46.49,0.85,0,145.6,213.8,0,279.75,5.1,3.68,84.55,3.15,157.53
 72-82,0,0,14.56,0,366.61,130.77,26.82,1899.45,92.69,44.84,41.16,593.73,295.86,0,13.79,414.86,288.84,75.14,25.6,269.03,12.89,512.84,26.5,27.55,120.51,2327.65,11.34,67.58,94.3,1.13,5.16,101.01,1.65,0,157.48,95.5,0,227.24,10.1,13.31,157.08,14.6,160.24
 84-94,0.62,0,12.35,0.78,813.66,189.93,83.5,1956.85,114.65,106.67,20.61,513.22,550.7,5.74,9.33,579.98,480.69,102.09,30.3,567.55,30.93,504.66,28.79,29.52,118.09,1764.65,12.15,84.77,93.44,0,14.89,305.5,0,0,313.23,184.44,0,160.96,18.1,15.16,179.77,16.43,55.29
 96-106,0,0,22.43,1.59,1343.64,322.72,41.27,2000.16,130.96,159.1,41.71,574.4,692.22,0,13.79,584.31,478.2,76.6,59.77,643.91,3.38,586.75,53.24,30.9,119.31,1886.46,12,137.28,130.37,1.2,8.12,405.01,0,0,248.01,145.22,0,98.69,33.38,10.48,197.03,14.62,72.81
108-118,0,0,9.54,4.13,3046.06,395.81,71.22,2206.67,149.32,455.18,39.76,709.25,836.46,0,12.32,611.94,457.09,78.05,53.42,1145.09,25.11,800.5,51.24,22.49,205.86,3007.85,28.79,93.47,134.59,0,9.05,552.39,0.48,0,290.68,119,0,115.25,49.62,12.29,212.22,17.53,128.54
120,0,0,14.47,2.94,2157.48,336.48,40.15,1677.14,105.53,327.15,42.38,935.33,576.37,0,12.02,852.86,252,42.59,38.71,568.28,3.31,802.31,53.46,67.83,201.3,3730.42,38.77,148.01,181.84,0,13.85,422.79,0,1.12,197.55,47.24,0,166.58,48.44,22.76,133.49,24.23,38.92
