stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,180.61,4681.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,215.09,3649.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.61,0,0,0,0,0,45.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,146.48,141.71,0,388.11,0,0,0,896.68,0,0,0,0,0,208.22,0,0,0,0,0,0,0,0,0,0,0,4887.96,250.05,0,0,1561.47,0,14.83,97.05,0,9.82,0,0,0,0,0,0,0,0
 10-12,9.78,154.8,0,303.99,0,31.27,0,657.8,0,0,0,0,0,123.44,0,0,0,0,0,0,0,0,0,0,7.75,5658.5,205.53,0,0,1895.43,0,4.49,17.48,12.69,212.5,0,26.58,6.57,0,0,0,0,0
 14-21,0,0,2.31,49.72,693.94,210.49,0,564.15,0,3.54,0,62.45,31.36,3.08,26.76,2.4,23.55,0,4.78,1.84,4.99,282.71,0,0,271.11,3602.15,130.28,7.97,60.32,125.82,0,146.5,18.38,440.08,29.64,24.83,855.51,1054.02,0,0,16.87,0,10.65
 24-34,0,0,8.95,17.67,233.48,31.19,0,515.34,3.34,26.29,6.42,90.04,14.6,3.35,15.69,20.63,34.07,6.48,15.8,13.74,20.67,387.23,7.66,5.94,162.33,5368.06,32.12,82.18,51.61,0,0,337.6,0,2.76,38.79,16.59,107.3,1266.29,0,0,158.35,0,52.07
 36-46,0,0,3.65,3.89,136.49,2.36,0,746.03,23.31,42.2,15.03,287.39,9,0,24.23,45.86,33.04,5.03,25.51,28.11,26.71,495.01,1.66,8.62,145.65,6360.08,18.69,84.17,50.78,0,4.12,493.29,4.18,1.39,35.56,4.38,4.47,1582.73,0,1.37,101.66,0.78,25.36
 48-58,0,0,6.02,3.03,234.44,13.14,0,1531.59,8.99,23.68,37.61,550.44,16.54,5.54,21.06,19.27,9.37,18.14,26.15,16.37,28.83,828.33,10.19,29.88,128.73,5895.76,17.3,42.97,56.08,0,0.53,380.88,0,0,17.3,31.73,0,1376.12,0,1.5,114.57,0.5,60.9
 60-70,0,0,2.56,0,166.6,34.65,0,2123.85,14.05,48.05,39.74,392.7,15.2,0,8.18,44.16,11.62,34.15,14.4,24.27,2.6,954.49,4.88,13.32,97.25,4864.13,21.44,48.9,35.32,0,0.84,336.28,0,0,24.05,21.78,0,808.36,4.61,13,103.39,1.33,41.2
 72-82,0,0,13.9,1.31,183.6,92.98,0,1860.48,12.94,31.91,24.22,479.94,38.56,3.24,8.42,49.2,19,11.28,26.12,10.87,9.25,1267.97,15.52,43.73,96.23,4092.82,3.59,46.66,56.8,0,10.5,282.1,0,0,18.95,1.69,0,503.89,15.54,24.08,130.73,9.76,62.15
 84-94,0,0,14.58,0.57,288.71,104.01,7.12,1377.42,15.08,58.76,54.75,350.03,60.54,5.27,11.78,84.32,46.82,38.02,25.36,33.49,32.27,1141.53,25.05,50.95,59.25,2715.52,5.65,52.51,82.11,0,2.82,722.6,1.4,0,35.16,4.91,0,342.33,24.68,13.73,130.97,19.42,39.45
 96-106,0,0,19.73,1.03,240.02,183.48,10.38,1228.51,17.98,41.64,10.32,408.16,71.45,0,12.06,77.17,41.86,14.56,43.72,28.37,6.18,955.54,32.96,26.52,88.55,2483.55,2.69,48.81,69.83,0,5.21,622.05,1.35,0,35.27,3.92,0,136.16,33.49,12.07,162.33,15.47,52.24
108-118,0,0,16.04,1.67,336.07,71.84,21.73,1103.9,10.28,106.78,24.11,375.68,75.97,2.74,4.09,73.32,35.42,35.25,23.74,24.46,22.17,960.81,21.96,17.7,83.82,2760.61,9.92,60.93,51.5,0,17.27,446.55,0,0,29.75,7.75,0,148.95,33.42,23.44,130.41,15.91,37.94
120,0,0,24.16,0,455.42,91.44,16.82,1024,8.45,64.49,24.72,497,67.26,0,25.02,163.31,32.62,22.35,16.1,25.06,20.1,1270.02,26.92,51.53,104.08,4339.29,46.11,79.77,79.92,0,38.05,282.89,2.3,1.12,22.2,3.59,0,161.78,19.24,30.93,113.34,11.06,41.36
