stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1413.06,29224.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,2712.97,33842.9,0,41.53,0,0,0,0,0,0,0,0,0,27.65,0,0,0,0,0,0,0,0,0,0,0,1238.71,139.88,0,0,205.59,0,427.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,610.97,555.71,0,678.57,0,5.98,0,2053.48,0,0,0,0,0,406.04,0,0,0,0,0,0,0,0,0,0,0,15497.03,535.14,0,0,5085.76,0,22.7,72.44,0,0,0,0,0,0,0,0,0,0
 10-12,8.63,145.82,0,369.03,0,52.93,0,422.89,0,0,0,0,0,15.82,0,0,0,0,0,5.32,0,0,0,0,0,5441.91,279.24,0,0,4352.93,0,0,49.27,28.14,123.14,0,23.47,3.28,0,0,0,0,0
 14-21,0,2.81,0,7.25,143.09,19.84,0,25.88,0,0,0,4.88,6.1,1.35,4.05,0,0,0,0,2.77,0,49.58,0,0,51.76,302.2,32.3,0.86,2.3,11.93,0,9.47,2.48,295.11,0.84,5.18,104.88,122.78,0,0,14.86,0,0
 24-34,0,0,0,1.46,80.81,1.7,0,76.2,0,13.14,3.41,22.37,0,0,4.57,0,0,0,4.53,25.27,0.98,198.37,0,0,109.85,860.54,14.61,26.51,6.94,0,0,67.11,0,0,5.08,9.92,58.28,246.56,0,0,178.56,0,0
 36-46,0,0,0,0,64.47,0,0,76.73,1.29,13.66,12.83,30.47,0.61,0.6,3.88,0,0.77,0,0,4.71,0,188.47,0,1.94,58.5,536.41,9.48,3.51,4.67,0,0,166.05,2.4,11.89,0.94,2.35,0,153.19,0,0,112.98,0,0
 48-58,0,0,0,0,106.05,0,0,377.37,0.85,18.02,9.86,50.83,0.38,5.06,4.41,0,0,8.47,0.81,2.96,0,151.29,3.76,10.47,27.57,463.05,16.08,23.75,10.05,0,0,175.67,0,0,12.85,0.39,0,84.41,0,0,103.3,0,2.21
 60-70,2.52,0,0,0,76.12,10.83,8.61,816.42,0.81,25.38,20.03,64.71,7.18,0,0,0,0,0.82,0.74,15.93,0,301.59,0,15.8,20.51,260.41,19.99,22.5,8.61,0,1.53,270.04,0,0,5.54,0.65,0,35.56,3.4,6.11,116.66,3.92,2.33
 72-82,0,0,0.9,0,39.36,0.96,0,489.55,0,35.57,12.11,35.17,1.56,0,1.75,0,1.13,0,3.71,7.52,0,325.2,0.75,14.67,16.36,116.77,9.24,28.03,10.59,0,3.22,136.81,0,0,3.09,1.07,0,19.46,5.91,7.79,111.42,7.57,6.29
 84-94,0,0,0,1.01,54.42,5.72,0,358.53,0.56,37.4,9.67,37.96,8.64,0,2.07,5.13,3.76,1.87,1.46,4.75,0,211.09,0,15.54,22.31,94.13,3.2,40.69,8.61,0,3.39,379.87,0,0,9.41,0,0,20.19,5.7,3.13,84.45,7.6,0
 96-106,0,0,0,0,38.89,7.3,0,412.74,0.81,24.44,9.14,17.2,11.34,0,1.92,6.66,4.74,0,2.56,7.76,0,205.84,2.93,8.19,20.71,80.18,0,36.72,9.46,0,9.4,370.88,0,0,0.8,6.82,0,11.08,3.4,7.72,58.04,5.62,0
108-118,0,0,1.39,0,97.33,5.39,0,338.45,0.67,71.34,10.6,29.58,14.61,0,0,1.38,16.43,3.08,4.23,2.31,0,273,6,11.76,23.88,104.95,0.93,29.58,1.9,0,1.52,532.27,0,0,5.67,0,0,2.28,5.97,5.89,54.33,7.85,1.53
120,0,0,0,0,274.67,1.98,0,412.04,2.14,132.65,28.11,97.59,28.23,0,0,2.43,6.42,1.37,3.71,1.14,1.64,574.6,16.79,100.08,26.57,222.62,12.62,78.78,36.92,0,17.54,638.42,0,0,12.48,10.04,0,19.28,0,3.52,113.83,39.91,0
