stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,61.57,822.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.33,914.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.58,0,0,0,7.98,0,7.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.78,50.05,0,72.03,0,0,0,112.91,0,0,0,0,0,50.76,0,0,0,0,0,0,0,0,0,0,0,857.04,14.88,0,0,329.6,0,0,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.35,0,25.35,0,6.14,0,78.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.42,19.61,0,0,190.7,0,0,0,5.64,20.58,0,5.3,0,0,0,0,0,0
 14-21,0,0,1.11,0.88,36.06,7.85,0,6.46,0,0.87,0,5.93,0.96,0,0,0,0,0,0,0,0,19.42,0,0,22.33,183.14,0,2.3,0.88,2.92,0,5.84,0,15.12,5.92,1.08,40.07,50.23,0,0,2.87,0,0
 24-34,0,0,0,4.59,6.11,0,0,38.93,0,1.45,1.41,11.73,0,0,0,0.67,2.81,0,0.68,1.61,0,74.01,0,0,10.73,638.94,3.26,6.23,2.29,0,0,16.52,0,0,0.64,0.61,9.44,122.99,0,0,6.21,0,0
 36-46,0,0,1.35,0.87,5.82,0,0,114.28,3.36,0,1.5,30.7,0.56,0,0,0,0,0,3.13,0.59,0,59.55,0,1.51,15.23,768.48,1.84,6.27,2.85,0,0,40.95,0,0,0,1.13,0,147.66,0,0,6.78,0,0
 48-58,0,0,0,0,22.1,0.41,0,182.85,1.17,1.91,0.48,36.79,0,0,1.16,0.62,0.88,0.39,0.41,1.34,0.83,56.39,0,1.14,6.22,781.73,0.92,4.02,4.76,0,0,21.93,0,0,0.4,2.17,0,143.76,0,0,3.55,0,1.52
 60-70,0,0,0,0,8.22,0.6,0,369.01,0.71,2.47,0,30,0.83,0,1.45,4.08,0,2.29,0,1.92,0,68.5,5.63,0.76,3.49,778.28,0,9.63,0.68,0,0,9.7,0,0,0,2.37,0,119.82,0,2.51,4.08,0,0
 72-82,0,0,1.07,0,7.71,10.49,0,217.1,0,0.7,0,37.97,4.32,0.59,3.22,5.25,1.24,0.9,3.26,0,0,70.61,0,1.76,8.82,667.24,0,10.59,2.15,0,0,6.42,0,0,0,0,0,85.3,1.34,1.02,8.59,5.09,1.71
 84-94,0,0,0.66,0,15.12,27.21,1.17,213.81,0.64,2.98,2.38,53.3,2.15,0,7.07,4.31,1.29,0.83,0,0,4.83,79.53,6.26,7.21,18.96,485.54,0,2.97,1.05,0,0,24.65,0,0,2.39,0.57,0,88.83,2.69,1.63,20.07,3.98,8.25
 96-106,0,0,0,0,21.2,30.07,1.2,154.3,0,4.48,0,36.75,3.92,0,2.5,1.32,2.44,0,3.66,1.56,0,66.91,6.42,5.39,6.29,345.21,2.64,12.26,10,0,3.76,15.5,0,0,0,0,0,26.04,2.61,3.54,17.89,1.4,8.52
108-118,0,0,0,0.49,26.18,16.04,5.81,196.41,0.46,1.08,7.45,50.5,14.56,0,2.04,6.3,1.93,1.6,1.74,4.35,2.19,87.63,0,2.56,8.05,494.33,2.47,8.28,26.09,0,1.32,26.62,0,0,1.06,1.54,0,44.86,4.02,0,6.42,0,3.62
120,0,0,0,1.66,27.36,9.17,0,208.25,0,2.6,0,60.8,5.15,0,0,5.15,1.67,2.63,3.39,0,0,149.23,0,4.97,13.06,764.08,2.45,25.43,11.12,0,0,8.58,0,0,0,0,0,27.35,0,0,19.61,13.95,0
