stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1138.37,16937.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,1713.17,22595.76,0,61.48,0,0,0,0,0,0,0,0,0,34.23,0,0,0,0,0,0,0,0,0,0,0,567.97,68.57,0,0,175.88,0,465.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,602.78,389.83,0,388.89,0,0,0,696.79,0,0,0,0,0,463.31,0,0,0,0,0,0,0,0,0,0,0,9215.23,613.37,0,0,4685.57,0,124.23,37.9,0,0,0,0,0,0,0,0,0,0
 10-12,0,160.34,0,648.1,0,67.03,0,581.31,0,0,0,0,0,88.19,0,0,0,0,0,0,0,0,0,0,0,5669.01,576.32,0,0,3523.27,0,96.45,41.24,19.12,451.86,0,29.49,0,0,0,0,0,0
 14-21,0,2.63,0,65.01,1927.71,303.6,0,65.44,0,11.75,0,11.41,50.33,0,21.46,22.19,29.08,0.96,0.93,9.95,11.49,391.86,9.5,0,324.59,780.12,168.19,2.99,40.27,118.56,0,491.76,14.52,563.04,67.89,27.44,702.48,332.68,0,0,143.1,0,6.39
 24-34,5.78,0,0.65,17.17,1190.19,42.1,0,105.57,0.84,88.97,10.71,61.37,23.53,3.63,75.06,68.89,29.78,1.97,15.44,19.87,10.8,787.05,17.39,0.81,390.96,1054.69,52.56,25.46,40.55,0,3.74,887.3,1.59,9.46,57.23,8.58,140.36,325.01,0,0,624.09,0,27.43
 36-46,8.46,0,0,4.19,539.69,18.36,0,108.21,5.58,159.97,34.1,164.13,6.83,0,37.83,136.61,56.33,2.04,27.63,22.56,44.66,941.83,18.85,11.39,296.76,941.2,34.46,18.65,30.01,0,3.24,1089.61,5,0,29.88,5.14,2.47,272.16,0,1.25,307.85,0,50.7
 48-58,0,0,0.46,1.8,471.23,7.78,0,169.52,6.72,203.51,50,212.66,5.95,3.24,47.47,102.12,15.29,2.42,12.82,3.58,25.82,1077.82,23.28,25.78,196.78,570.31,53.85,11.02,46.8,0,5.61,634.12,0,3.76,13.55,8.22,0,226.96,0,6.5,286.2,1.22,55.24
 60-70,0,0,0,0.68,471.84,1.64,0,263.89,12.93,161.28,59.48,288.56,31.28,3.79,32.62,168.33,12.84,9.88,28.85,18.57,13.64,1223.65,13.32,54.2,134.75,379.51,15.09,8.19,33.62,0,8.87,521.88,0.64,0,8.1,3.1,0,92.46,4.93,22.94,218.38,4.62,83.14
 72-82,0,0,1.88,0.56,381.35,15.8,0.55,201.23,9.55,142.35,77.63,295.42,58.79,1.54,48.77,129.36,16.46,26.78,42.88,11.25,10.39,1503.44,19.44,74,117.67,321.52,10.23,13.76,47.47,0,31.1,344.2,0,0,9.16,3.71,0,57.31,11.39,26.55,341.44,39.02,60.06
 84-94,0,0,15.72,2.69,719.01,23.18,2.96,265.7,6.48,262.17,45.67,308.31,108.16,5.42,38.04,203.7,43.01,35.11,38.58,15.79,33.98,1202.38,34.32,86.44,117.95,259.22,26.52,19.24,36.84,0,16.24,933.5,2.8,0,21.74,0.98,0,37.77,36.48,21.66,345.89,47.26,48.57
 96-106,1.12,0,9.36,1.72,732.15,11.42,0,214.75,3.26,208.76,61,295.6,107.54,0,61.24,212.72,57.54,23,39.94,31.91,12.2,1073.38,37.85,74.05,103.96,278.97,18.32,43.41,54.24,0,28.04,741.41,4.81,0,13.21,11.74,0,30.42,56.68,39.48,407,60.47,47.68
108-118,0,0,3.57,4.38,822.87,3.34,7.53,215.33,5.58,323.98,40.7,343.34,134.49,0,26.3,188.89,47.37,82.74,25.02,26.7,35.65,1208.58,31.92,58.64,120.81,284.12,17.77,30.92,60.62,0,37.67,630.06,1.27,0,23.21,3.8,0,25.25,75.05,19.15,374.58,43.62,52.83
120,1.12,0,0,1.66,623.68,4.15,0,161.27,8.78,195.57,75.48,320.03,81.84,0,22.69,238.97,35.38,21.18,14.48,15.52,3.15,953.71,24.21,86.94,108.59,292.43,29.91,36.77,43.21,0,27.7,414.74,0,0,11.19,3.51,0,13.86,39.53,33.55,414.76,50.47,3.63
