stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1342.26,25209.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,1701,26990.57,0,26.13,0,0,0,0,0,0,0,0,0,94.84,0,0,0,0,0,0,0,0,0,0,0,872.37,116.32,0,0,269.02,0,580.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,471.66,378.4,0,720.08,0,0,0,1529.65,0,0,0,0,0,420.61,0,0,0,0,0,0,0,0,0,0,0,12317.45,535.83,0,0,4185.8,0,134.79,150.41,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,322.21,0,584.39,0,73.44,0,714.56,0,0,0,0,0,128.55,0,0,0,0,0,0,0,0,0,0,3.87,8836.08,362.63,0,0,2949.72,0,66.62,45.14,8.55,325.24,0,24.4,18.41,0,0,0,0,0
 14-21,0,2.29,5.26,60.32,1069.87,172.42,0,332.95,0,9.22,0,79.14,36.6,6.3,7.38,2.74,50.22,0,2.08,28.5,26.05,363.31,6.43,0,280.22,4370.13,150.88,26.92,71.54,117.25,0,462.07,19.75,609.46,62.39,72.02,552.61,1232.8,0,0,63.32,0,39.56
 24-34,4.02,0,2.22,26.45,352.62,30.97,0,481.6,0.68,29.06,19.29,120.43,8.24,1.09,15.17,26.66,69.87,9.89,24.48,17.73,90.99,498.01,25.53,5.17,242.37,5367.89,46.77,104.53,67.03,0,1.61,873.66,0.98,0,33.27,17.03,81.44,1217.99,0,0,268.57,0,72.16
 36-46,0,0,3.48,0.96,124.44,5.15,0,911.26,16.04,26.67,28.85,232.88,5.03,0,9.7,37.78,50.84,18.57,30.74,10.65,161.29,542.99,13.34,1.39,154.81,5129.32,25.8,74.45,25.59,0,2.1,852.08,1.02,17.26,22.82,0.77,0.56,1296.52,0,0,110.94,0,129.19
 48-58,0,0,0,0,110.86,4.71,0,1351.82,6.51,47.12,27.13,381.76,4.75,25.05,27.08,24.11,31.32,28.03,19.6,6.03,90.23,623.87,16.84,23.23,100.66,3979.39,32.08,40.61,39.32,0,0,546.54,0,0,10.2,5.51,0,895.61,0,3,65.06,0.78,160.01
 60-70,0,0,4.85,0,155.88,4.74,0,1708.06,3.58,61.57,51.15,380.93,21.52,6.23,10.05,34.08,28.28,34.49,11.09,3.93,63.39,738.04,14.59,30.4,94.06,3053.46,5.42,31.69,40.04,0,0.84,612.96,0,0,6.13,2.69,0,500.35,1.06,12.54,57.73,11.85,133.13
 72-82,0,0,17.03,0,137.45,51.62,0,1158.44,3.2,13.7,56.14,396.88,36.53,5.89,23.25,50.71,45.56,46.57,22.04,15.39,24.07,903.12,23.04,37.64,67.79,2256.51,21.22,54.79,49.77,0,7.02,431.65,0,0,3.26,3.82,0,324.16,17.54,19.17,99.52,16.94,140.9
 84-94,0,0,14.45,2.44,237.24,65.96,1.89,1191.26,6.65,73.78,59.48,343.78,69.26,10.43,10.36,70.6,59.55,41.9,38.64,30.91,49.7,848.43,22.41,48.94,77.2,1931.69,14.1,57.42,61.23,0,18.45,1396.78,0,0,19.6,3.08,0,234.87,41.66,21.35,95.88,30.19,127.52
 96-106,1.12,0,17.42,0.8,321.66,158.09,1.61,948.82,7.77,68.61,28.62,448.03,108.23,0,26.51,69.35,79.65,59.91,50.59,35.03,23.41,820.74,51.99,34.11,79.77,1465.57,5.74,106.44,65.03,0,22.44,1100.5,0,0,14.6,0.56,0,121.01,63.37,35.05,168.28,32.89,130.51
108-118,0,0,7.37,3.48,302.68,80.66,11.13,958.1,6.85,105.76,36.02,484.15,114.63,0,7.28,80.56,83.91,54.81,30.45,26.5,35.74,850.29,34.39,33.71,67.76,2386.33,11.73,69.15,71.73,0,34.82,928.97,0,0,18.46,1.58,0,99.75,74.81,24.09,142.71,31.48,126.9
120,1.19,0,3.73,3.17,249.89,133.64,0,752.31,12.73,73.8,37.31,388.23,116.56,0,11.46,108.55,39.19,19.67,22.53,18.54,4.39,693.18,16.46,50.7,73.06,2277.98,27.84,57.14,79.61,0,15.22,496.99,0,0,9.41,1.64,0,37.8,42.47,20.57,167.21,76.28,104.18
