stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,50.57,1462.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,111.21,1831.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.68,0,0,0,0,0,62.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.43,14.31,0,31.28,0,0,0,34.39,0,0,0,0,0,34.36,0,0,0,0,0,0,0,0,0,0,0,421.45,15.45,0,0,141.13,0,0,7.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.96,4.47,0,0,36.62,0,0,0,0,0,0,5.88,0,0,0,0,0,0
 14-21,0,0,0,3.52,7.6,1.89,0,1.02,0,2.45,0,1.6,0,0,1.52,0,0.81,0,0,1.04,0,13.9,0,0,48.03,65.91,0,0,0,0,0,1.66,0.91,23.9,0,486.01,4405.19,21.34,0,0,0,0,0
 24-34,0,0,1.76,4.07,151.23,10.53,0,335.69,16457.07,10.66,18.65,46.85,6.72,3.09,14.12,17.22,23,10.58,4.91,13.55,34.37,324.71,1.51,2.85,1507.42,3827.61,56.48,33.97,20.41,0,0.99,283.31,0,2.07,33.81,2330.9,9368.39,514.68,0,0,195.9,0,35.47
 36-46,1.07,0,1.35,0.84,94.71,21.78,0,535.48,34844.91,14.43,10.46,141.01,5.21,0,10.34,36.03,15.15,15.35,9.79,36.06,129.71,346.14,14.31,6.67,1289.68,3897.49,29.6,31.45,11.56,7.09,0,262.97,0.78,2.14,31.3,3003.94,1038.16,751.84,0,0,214.34,0,87.21
 48-58,0,1.29,0.59,0.88,126.3,27.76,0,1735.36,26954.41,26.83,30.05,428.94,0.9,8.54,14.39,20.76,14.76,17,13.83,23.44,95.81,739.1,4.9,36.36,919.72,6167.42,36.67,37.66,17.36,0,10.18,194.28,0.65,0,12.23,1776,0,1148.71,0,2.93,106.99,0,273.15
 60-70,0,0,0,5.18,81.76,46.92,0,1427.32,11677.81,38.72,17.39,204.25,7.98,0,0.58,31.79,9.02,22.67,6.99,12.74,20.36,430.92,8.04,29.88,797.64,2446.22,35.78,5.69,21.11,24.05,1.22,188.96,0,0,10.81,624.49,0,330.42,0,3.93,75.49,0,153.15
 72-82,0,0,0.69,0,18.56,34.34,0,774.63,5151.9,11.54,19,78.36,2.76,0,1.68,10.95,15.16,13.57,18.29,31.7,14.92,382.03,5.28,13.81,545.57,1307.04,12.86,8.2,13.28,8.02,7.19,54.56,0,0,6.82,216.51,0,123.1,5.65,8.42,49.02,6.85,166.59
 84-94,0,0,1.65,0,55.1,127.39,0,963.45,7478.54,10.09,17.74,160.02,4.63,0.91,8.07,26.12,22.95,21.41,11.87,15.18,25.96,408.98,15.95,13.79,531.38,1248.54,2.64,10.3,19.86,0,4.92,158.61,0,0,7.63,299.5,0,182.57,4.12,11.84,90.46,9.43,32.15
 96-106,0,0,2.29,0,92.35,259.41,6.95,929.81,7997.55,27.41,18.04,145.13,10.48,0,5.04,18.07,10.57,13.57,10.13,54.01,0,358.32,15.36,9.7,585.29,1090.36,4.84,15.3,7.81,11.87,19.62,167.3,0,0,9.24,263.46,0,69.44,4.64,15.87,62.97,13.89,122.75
108-118,0,0,1.18,0,57.95,36.91,1.28,408.57,5199.43,9.59,14.91,94.65,10.17,0,6.66,4.96,13.92,11.3,3.24,34.33,9.87,280.77,2.55,22.66,451.42,604.08,1.52,4.33,8.13,0,16.25,74.83,0,0,2.97,151.69,0,21.17,9.67,5.22,9.89,6.33,40.98
120,0,0,0,0,23.68,19.48,2.06,246.56,3049.13,15.63,1.61,37.6,14.54,0,3.84,10.5,1.4,12.73,0,9.71,0,235.15,9.06,35.26,400.26,350.76,4.22,0,13.74,0,0,40.37,0,1.12,6.15,66.96,0,22,0,5.64,10.6,11.56,18.13
