stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,21.63,632.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,50.52,841.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.18,10.41,0,0,0,0,16.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,46.05,30.95,0,44.39,0,0,0,90.42,0,0,0,0,0,22.68,0,0,0,0,0,0,0,0,0,0,0,787.82,34.89,0,0,264.19,0,0,4.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.91,0,38.33,0,0,0,16.37,0,0,0,0,0,10.98,0,0,0,0,0,0,0,0,0,0,0,556.67,19.03,0,0,171.41,0,0,3.78,8.86,44.59,0,7.22,0,0,0,0,0,0
 14-21,0,0,0,2.1,31.85,4.04,0,13.84,0,0,0,11.16,0,0.98,0,0,3.15,0,0,0,1.01,13.46,0,0,11.6,153.74,1.91,0,2.09,6.45,0,6.7,0,16.51,3.27,0,25.19,60.41,0,0,1.96,0,0
 24-34,0,0,0,0.59,26.57,1.51,0,43.18,0,1.14,1.23,17.24,5.89,0,0,0,6,0,2.52,2.18,1.61,49.81,2.09,0,12.48,550.34,0.7,2.86,3.55,0,0,41.5,0,0,6.47,0.66,3.87,150.81,0,0,19.07,0,0.63
 36-46,0,0,0,0,19.55,0,0,89.2,0,9.51,4.5,56.82,0.56,0,2.32,0,1.94,0.86,0.68,1.69,0,91,0,2.14,18.48,797.45,0.84,18.05,6.27,0,0,56.41,0,0,2.08,0,0,202.72,0,0,18.13,0,0
 48-58,0,0,0.46,0,33.98,1.98,0,238.87,1.41,6.97,16.64,106.12,0.56,0.48,2.29,5.21,0,0.83,0.94,4.43,7.81,144.38,1.16,4.74,25.56,630.15,10.89,16.25,11.27,0,1.21,23.47,0,0,2.08,1.48,0,174.44,0,1.28,24.15,0,1.6
 60-70,0,0,11.16,5.18,36.1,0.69,0,350.27,6.1,30.35,9.24,79.96,3.75,0,4.25,3.97,1.8,10.05,3.2,1.72,0,242.41,0.62,0.8,16.32,681.42,4.75,3.51,19.03,0,2.87,41.33,0,0,5.03,0,0,86.57,0,4.56,34.64,2.76,13.42
 72-82,0,0,2.08,0,26.42,9.51,0,486.2,0.75,5.27,10.54,106.13,8.12,0,2.95,7.96,1.92,5.21,8.65,1.24,0.59,325.38,2.94,16.47,9.15,412.5,4.89,26.75,9.63,0,1.67,17.32,0,0,3.94,0,0,61.47,4.03,2.84,30.01,4.15,11.04
 84-94,0,0,1.75,0,41.05,14.15,3.4,311.19,0,9.24,11.31,100.93,5.57,0,8.77,16.81,7.34,5.55,3.99,0,11.89,234.36,3.08,9.51,16.23,482.59,4.04,6.92,15.96,3.85,0,70.57,0,0,3.76,1.32,0,64.25,4.95,6.63,38.95,0,9.74
 96-106,0,0,1.08,0,53.33,39.43,2.1,367.66,2.26,4.88,5.03,100.04,13.4,0,1.53,8.35,5.16,2.44,5.43,4.31,1.98,202.01,5.97,2.35,21.49,311.77,2.76,14.55,14.4,0,0,52.37,0,0,1.46,5.77,0,19.22,2.79,1.86,66.47,5.75,6.84
108-118,0,0,1.64,0,55.43,9.3,4.34,331.56,0,22.73,9.61,125.48,16.47,0,3.46,6.08,6.37,8.79,5.54,5.09,0,246.91,17,15.9,15.07,382.07,1.42,7.71,27.37,0,11.29,58.58,0,0,2.81,0,0,32.63,4.88,6.74,40.19,4.43,19.79
120,0,0,0,0,88.24,24.88,0,337.99,0,14.38,2.89,146.27,25.42,0,12.79,20.8,4.72,2.12,6.55,8.68,0,287.4,4.88,0,13.75,666.62,4.61,38.2,25.13,0,0,30.75,0,0,1.2,1.52,0,19.4,6.55,0,65.65,4.22,4.83
