stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,120.92,3731.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,70.78,965.83,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,42.93,0,0,0,0,0,36.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.39,29.27,0,13.8,0,0,0,97.81,0,0,0,0,0,19.41,0,0,0,0,0,0,0,0,0,0,0,649.66,8.99,0,0,108.81,0,0,11.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,114.67,0,58.79,0,16.96,0,380.38,0,0,0,0,0,20.27,0,0,0,0,0,3.73,0,0,0,0,0,3853.95,35.61,0,0,369.66,0,3.1,0,0,4.48,0,4.51,15.97,0,0,0,0,0
 14-21,0,0,21.64,18.88,182.14,6.24,0,306.84,0,0,0,182.13,4.34,5.15,1.09,0.95,23.49,0,0.92,1.84,0,65.88,0,0,20.51,7744.73,6.4,250.24,150.36,26.38,0,5.77,4.73,10.17,27.52,0.83,34.14,3268.86,0,0,1.07,0,0
 24-34,0,0,10.61,17.42,126.07,2.22,0,1476.39,0,5.39,0.74,244.18,5.04,0,0,1.25,9.51,0.63,17.09,2.24,0,160.12,8.61,3.64,45.65,24261.35,14.96,603.7,117.53,0,0.99,17.09,0,1.58,9.19,3.34,5.15,5795.54,0,0,20.59,0,0.78
 36-46,0,0,5.99,1.37,62.62,2.19,0,5889.13,2.22,4.71,1.98,444.99,3.15,0,5.11,4.11,3.68,25.89,6.64,8.77,14.05,220.48,0.56,8.41,58.73,38382.59,5.49,437.8,46.92,0,1.74,34,2.12,0,4.68,6,0,8157.44,0,0,11.97,0,14.23
 48-58,0.39,0,3.18,0,124.12,5.53,0,11553.39,6.82,23.58,5.66,743.7,0.96,0,0.44,4.63,11.88,16.93,7.34,9.38,7.83,270.86,2.25,20.04,48.66,32785.7,20.44,216.44,33.3,0,0,25.24,0.98,0,2.58,0.8,0,7251.77,0,1.01,16.21,0,22.28
 60-70,0.81,0,14.57,0,117.48,8.27,0,25790.96,13.31,6.47,17.72,608.11,9.97,0,2.18,4.71,11.1,9.27,13.06,3.22,0,309.61,4.53,15.32,24.51,25463.61,4.35,138.23,40.54,0,0,24.22,0,0,7.22,0,0,4948.52,0.81,2.14,12.87,1.34,30.44
 72-82,0,0,23.04,0,159.14,10.17,0,28045.44,2.23,12.01,11.68,608.01,15.38,0,2.66,6.52,15.1,10.55,9.01,10.41,1.88,380.78,0.78,12.72,36.52,17884.49,0.5,184.43,42.82,0,6.76,13.49,0.85,0,4.12,0,0,2367.32,12.57,4.71,11.43,16.65,48.09
 84-94,0,0,15.76,0,226.85,7.7,0,21655.27,3.38,9.9,25.03,813.16,32.67,1.36,6.84,18.67,29,41.97,24.4,22,4.83,439.79,1.44,34.32,31.75,14331.08,10.59,147.73,63.4,0,0,21.47,0,0,1.4,1.53,0,1947.54,15.49,18.69,27.56,17.4,10.9
 96-106,0,0,11.54,1.07,189.71,31.16,6.66,19737.88,2.8,12.55,5.14,546.42,28.99,0,7.47,19.63,12.47,3.85,58.8,30.24,0,311.33,0.69,12.69,27.12,10059.51,2.77,166.44,35.02,0,2.51,40.12,0,0,2.93,1.65,0,709.79,24.74,11.08,26.1,9.05,28.88
108-118,0,0,20.55,1.47,237.2,8.59,12.64,15882.4,3.66,7.28,12.26,496.78,17.59,0,2.26,14.93,19.16,5.77,40.81,4.86,4.49,379.16,2.89,23.36,31.76,12158.82,3.18,162.39,48.5,0,1.82,10.33,0,0,3.58,0.42,0,501.44,17.14,2.72,8.37,15.39,9.67
120,2.37,0,9.62,3.17,241.5,34.39,3.41,11523.2,0,2.67,14.83,777.43,48.39,0,0,23.56,16.15,6.92,25.27,13.11,0,376.17,0,58.65,48.56,17793.18,14.29,147.17,57.81,0,0,32.41,0,0,4.87,0,0,520.17,14.57,0,24.37,10.74,0
