stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1163.12,22170.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,2530.42,33133.75,0,40.54,0,0,0,0,0,0,0,0,0,86.59,0,0,0,0,0,0,0,0,0,0,0,709.2,41.47,0,0,207.37,0,654.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,482.31,808.05,0,1107.95,0,5.98,0,2638.23,0,0,0,0,0,765.95,0,0,0,0,0,0,0,0,0,0,0,23804.86,768.76,0,0,8022.47,0,51.83,134.44,0,0,0,0,0,0,0,0,0,0
 10-12,0,522.19,0,889.75,0,92.35,0,2176.6,0,0,0,0,0,309.32,0,0,0,0,0,5.32,0,0,0,0,0,17509.57,448.88,0,0,5622.47,0,9.12,90.66,35.9,739.55,0,22.6,17.11,0,0,0,0,0
 14-21,0,3.27,4.32,52.21,634.57,171.87,0,401.04,0,1,0,73.55,18.06,1.35,6.74,0,16.32,0,1.14,0,2.25,258.71,2.46,0,245.27,3792.08,68.5,14.15,51.2,121.8,0,37.88,5.88,366.22,55.21,7.76,571.91,1225.45,0,0,7.23,0,0.95
 24-34,0,0.83,3.59,14.71,133.83,13.3,0,521.22,0.96,6.86,5.54,92.2,6.22,1.4,6.6,6.9,6.23,2.42,14.88,11.78,9.68,403.68,8.78,3.67,158.58,4608.79,23.33,27.51,65.93,0,0,132.93,0,1.95,11.89,1.31,72.84,1023.65,0,0,126.09,0,17.39
 36-46,0,0,0.85,1.39,94.09,3.46,0,744.12,3.12,23.49,5.76,163.34,4.29,0,6.58,4.57,5.09,2.93,8.71,11.05,18.12,411.8,6.3,6.28,92.31,4815.1,22.13,27.78,38.18,0,0,146.07,2.52,1.05,4.02,11.95,0,1030.85,0,0,78.7,0,30.98
 48-58,0.39,0,1.09,0.93,91.18,4.17,0,1436.17,1.36,29.16,16.76,327.39,17.73,0.55,6.75,11.4,6.39,30.68,6.86,10.49,3.42,507.12,6.47,14.06,94.91,4608.43,13.47,15.57,35.9,0,0.73,112.79,0,0,5.84,2.73,0,959.1,0,1.28,57.8,0,32.81
 60-70,0,0,0,0,74.57,5.42,0,1957.4,3.2,32.91,15.86,292.36,13.73,1.85,20.43,36.07,5.83,15.83,14.71,5.26,0.72,576.32,2.29,35.34,70.3,4046.73,2.62,13.37,13.7,0.81,6.94,77.02,0,0,5.2,2.67,0,550.85,2.86,14.28,53.78,5.06,8.31
 72-82,0,0,8.03,0,80.23,72.54,0,1490.79,1.12,3.96,22.93,233.25,16.82,0,7.94,22.65,7.67,3.64,8.19,12.05,1.31,539.03,4.66,26.51,65.5,2691.8,7.72,31.69,18.31,0,12.86,37.29,0.56,0,6.84,3.7,0,303.16,4.71,6.71,77.91,24.82,39.98
 84-94,0,0,7,0.6,92.93,32.37,5.23,1015.86,8.13,16.14,23.15,201.87,25,0.7,8.8,37.74,21.18,19.35,15.71,3.2,24.04,534.02,2.66,27.78,62.57,1963.24,16.63,19.3,37.54,0,5.69,161.61,0,0,9.55,1.23,0,193.08,11.22,15.75,60.62,13.54,28.98
 96-106,0,0,6.36,0,100.11,109.47,2.85,822.21,0.71,22.94,19.18,168.06,40.53,0,7.78,30.92,15.54,17.35,22.41,10.8,2.48,303.7,8.06,29.87,54.98,1632.5,1.28,31.2,37.82,0,5.04,121.94,0,0,3.29,1.17,0,96.95,16.41,20.32,77.26,16.13,15.39
108-118,0,0,4.7,1.22,121.87,33.12,17.4,803.72,5.85,17.82,17.02,210.78,31.21,0,8.44,54.26,17.03,16.55,13.56,10.21,5.83,429.04,7.76,13.94,64.13,1900.47,8.69,16.27,26.47,0,13.16,95.62,0.48,0,8.15,1.06,0,115.55,16.69,9.03,65.75,16.36,7.74
120,2.37,0,12.3,0,194.25,74.93,1.91,732.76,3.72,16.3,75.81,302.28,37.79,0,9.89,94.97,15.93,5.15,16.88,7.26,2.89,456.15,9.34,36.17,66.17,2558.69,8.27,39.37,29.63,0,2.67,77.12,0,0,5.3,0,0,137.78,7.71,10.2,102.46,7.59,0
