stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.45,2985.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,197.91,3499.51,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.44,0,0,0,25.95,0,15.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,46.34,92.87,0,138.36,0,0,0,241.4,0,0,0,0,0,71.3,0,0,0,0,0,0,0,0,0,0,0,1914.39,46.03,0,0,712.46,0,5.27,36.84,0,0,0,0,0,0,0,0,0,0
 10-12,0,92.75,0,102.23,0,14.76,0,185.3,0,0,0,0,0,72.36,0,0,0,0,0,0,0,0,0,0,0,2473.9,59.39,0,0,1009.14,0,3.81,37.75,4.75,139.96,0,9.66,0,0,0,0,0,0
 14-21,0,0,0,10.88,159.59,88.39,0,160.76,0,0,0,12.76,4.42,7.51,4.04,0,2.65,0.87,0,0,0.85,61.85,0,0,65.06,1262.22,23.92,4.41,17.86,25.02,0,6.55,1.97,270.88,7.75,6.38,303.02,308.89,0,0,8.84,0,0.84
 24-34,0,0,0,2.65,24.92,15.5,0,155.49,0,0,1.32,20.08,2.64,0,0.89,0.77,4.04,0,8.61,2.27,8.36,95.08,0,1.6,32.09,1191,2.18,10.71,6.08,0,0,16.29,0,0,3.79,0.82,33.18,190.02,0,0,24.51,0,1.59
 36-46,0,0,0,0.96,8.97,2.21,0,255.82,0,0,5.89,37.14,2.94,0,0,30.14,0.91,5.83,0.95,17.02,0.87,61.53,1.07,0,18.82,839.51,0,3.29,5.18,0,0,1.41,1.17,0,0,0,0,129.35,0,0,6.61,0,4.7
 48-58,0,0,0,0,12.41,0.39,0,440.69,5.97,0.93,8.59,64.84,0.45,0,2.23,3.78,1.02,5.16,0.92,2.54,1.95,103.72,0.81,7.84,18.92,578.27,0.91,1.31,1.93,6.64,0.97,22.86,0,0,3.11,0,0,110.12,0,0,11.76,0,3.18
 60-70,0,0,0.7,0,19.44,0,0,452.97,3.49,0.67,7.55,52.64,1.95,0,0.95,1.42,0,1.48,1.57,3.45,1.94,103.8,0,3.33,16.74,511.92,0,1.08,1.52,0,2.69,11.64,0,0,1.3,1.94,0,59.14,0,0.63,1.6,2.76,7.34
 72-82,0,0,0,0,8.9,1.61,0.9,302.18,3.34,1.01,17.54,68.43,5.02,0,2.64,3.72,2.41,1.06,1.24,5.2,2.44,144.33,2.33,6.63,21.11,437.98,0,3.78,2.42,0,0,7.41,0,0,1.88,0,0,29.09,0.81,5.71,10.86,0.64,5.98
 84-94,0,0,4,0.78,29.32,2.69,1.18,254.4,1.15,2.26,9.26,40.22,5.58,0,4.63,14.32,1.57,1.79,2.78,4.18,2.24,137.32,0,9.86,19.18,262.48,3.87,1.95,7.51,0,0,18.01,0,0,1.57,0,0,21.95,0,5.52,19.45,5.55,13.21
 96-106,0,0,0,0,16.05,5.58,10.64,169.09,0.64,4.67,2.22,50.4,5.42,0,3.06,10.91,2.54,3.38,4.02,8.75,0.67,120.83,7.87,5.38,29.69,240.41,0,9.68,6.15,0,9.04,45.88,0,0,0,0,0,3.67,2.35,1.67,20.27,4.96,21.04
108-118,0,0,0,0.49,26.15,5.42,2.44,202.54,1.43,2.68,9.85,59.53,5.95,0,3.87,11.27,5.32,2.72,2.95,4.98,7.15,93.4,0,1.59,32.55,401,0.86,1.88,4.78,0,0,17.52,0.9,0,3.47,0,0,12.4,1.55,1.11,20.06,0.73,9.72
120,0,0,0,0,46.94,4.13,0,128.2,0,4.99,30.55,47.36,2.63,0,0,16.12,7.76,0,0,1.01,0,103.55,1.31,0,11.87,460.01,7.85,1.29,4.87,0,17.18,19.66,0,0,0,0,0,18.64,0,8.16,7.68,0,2.33
