stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1517.21,25764.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,1794.57,11446.95,0,10.26,0,0,0,0,0,0,0,0,0,354.22,0,0,0,0,0,0,0,0,0,0,0,301.06,7.03,0,0,27.14,0,5679.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,520.7,114.19,0,379.88,0,0,0,589.41,0,0,0,0,0,5932.84,0,0,0,0,0,0,0,0,0,0,0,5011.41,396.54,0,0,1510.6,0,977.57,163.16,0,0,0,0,0,0,0,0,0,0
 10-12,0,162.76,0,450.36,0,43.85,0,505.03,0,0,0,0,0,2306.82,0,0,0,0,0,5.32,0,0,0,0,0,5269.47,822.99,0,0,1332.67,0,315.97,96.42,0,161.84,0,23.35,8.02,0,0,0,0,0
 14-21,2.27,0,6.21,23.2,205.29,194.73,0,64.54,0,0,0,17.87,3.67,234.77,13.27,0,19.87,0,0.93,17.67,2.13,70.08,4.19,0,76.49,487.79,313.03,8.46,12.91,15.61,0,1022.38,9.85,80.85,9.64,49.91,384.62,195.27,0,0,8.85,0,2.13
 24-34,0,0,8.49,11.47,150.29,310.97,0,222.76,28.86,2.2,4.23,31.94,0.73,47.63,23.22,7.2,76.02,1.59,15.75,22.44,28.14,254.33,19.04,0,133.85,1338.88,207.5,23.96,35.01,0,0,885.12,1.06,1.03,21.61,12.52,187.19,332.3,0,0,115.62,0,25.64
 36-46,0,0,3.6,0.58,61.97,104.02,0,265.65,59.15,11.66,23.07,76.68,0,4.12,7.56,31.86,38.38,8.36,14.27,8.76,32.45,271.14,9.43,0,101.82,1060.66,142.19,10.1,18.33,0,0,566.74,0.78,0,19.21,24.43,1.76,347.02,0,0,93.17,0,55.31
 48-58,1.15,0,1.95,0.85,56.29,133.32,0,226.41,33.28,5.25,16.86,86.86,0.9,11.87,2.24,15.62,8.54,8.11,10.19,5.35,12.74,357.97,6.62,8.63,73.33,510.74,87,8.53,48.61,0,0.96,309.11,0.65,0,3.32,2.77,0,171.17,0,0.85,46.64,0,36.92
 60-70,0.81,0,3.11,0,39.46,87.93,8.61,401.13,23.96,11.27,16.71,144.88,4.89,11.68,6.11,27.92,7.8,16.49,17.08,6.59,0.72,483.01,3.2,5.57,52.58,302.88,23.09,2.79,17.99,0,0,275.88,0,0,7.76,2.01,0,58.35,0,8.13,56.12,12.19,55.03
 72-82,0,0,6.82,0,38.94,325.69,10.22,593.9,16.37,8.41,14.95,122.83,12.12,4.71,4.52,19.4,6.09,5.71,23.63,22.07,0,475.71,6.7,23.04,31.28,246.75,14.65,1.88,33.94,0,5.47,112.03,0,0,2.05,7.13,0,39.42,4.58,6.45,46.81,5.57,29.64
 84-94,0,0,6.99,0,93.6,293.43,23.07,584.85,8.05,13.27,16.03,115.11,11.36,8.42,3.51,31.56,12.83,15.78,16.13,22.42,12.15,358.46,4.18,5.38,24.6,223.3,17.61,3.43,41.07,0,3.41,375.01,0,0,15.35,6.27,0,20.68,3.82,11.14,69.1,17.68,31.13
 96-106,0,0,3.14,0,79.48,363.57,66.14,510.7,10.42,8.11,17.74,129.72,22.72,0,8.86,32.76,14.18,3.75,35.73,35.56,5.19,280.4,8.86,9.55,29.61,195.6,8.12,7.36,34.01,0,5.68,385.53,0,0,3.91,2.38,0,24.19,3.17,11.08,67.66,9.46,4.61
108-118,0,0,8.46,0.49,143.42,228.1,332.3,453.22,7.69,17.03,12.53,106.27,24.66,2.74,7.19,34.39,24.41,33.95,17.58,61.6,12.05,262,9.87,11.82,17.22,268.85,14.82,4.01,22.67,0,9.94,457.63,0.48,0,7.37,3.48,0,3.92,8.16,4.96,51.07,24.24,15.58
120,0,0,20.17,0,154.59,185.8,93.04,452.01,8.5,23.19,21.49,209.31,104.81,0,0,69.29,16.26,4.94,27.21,41.44,11.73,249.21,26.02,23.31,46.39,221.59,42.72,2,38.32,0,1.79,357.34,1.53,1.12,11.12,0,0,13.96,7.94,0,97.01,17.21,8.13
