stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,338.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,11.63,143.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.09,0,0,5.57,0,0,0,26.69,0,0,0,0,0,12.47,0,0,0,0,0,0,0,0,0,0,0,124.5,11.37,0,0,43.95,0,3.28,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.2,0,18.63,0,0,0,30.77,0,0,0,0,0,3.97,0,0,0,0,0,0,0,0,0,0,0,447.77,12.68,0,0,59.99,0,4.05,5.47,4.43,15.7,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.66,32.66,1.78,0,3.31,0,0,0,1.19,2.28,0,1.52,0,0,0,0,1.46,1.01,10.15,0,0,15.44,139.34,5.66,0,0.93,2.72,0,13.44,0,24.05,1.76,16.32,34.41,42.76,0,0,4.72,0,0
 24-34,0,0,0.84,2.41,20.98,1.63,0,22.58,0,2.98,0,2.4,0.77,0,11.16,0,2.34,0,0,1.57,0,49.98,0,0,19.39,313.91,3.58,12.53,5.1,0,0,44.91,0,0,1.17,0.88,4,75.46,0,0,14.21,0,1.32
 36-46,0,0,0,0,19.65,4.73,0,48.45,0,5.44,0.79,14.85,0,0,1.28,2.14,2.47,1.57,0,0,2.94,37.16,0,1.48,14.16,336.16,10.71,0,4.08,0,0,54.08,0,0,0,0,0,94.38,0,0,8.01,0,0
 48-58,0,0,0,0,24.76,3.01,0,99.6,0.62,14.2,1.6,21.54,3.19,1.19,0.44,3.41,11.26,7.98,2.93,0,5.1,52.96,0,0.97,2.84,237,5.29,5.2,1.05,0,0,17.4,0,0,0,0.4,0,59.34,0,0,4.11,0,8.16
 60-70,0,0,0,0,12.18,0,0,205.18,4.79,24.07,0,50.48,0.63,5.24,2.95,0,0,0,0,0,9.02,64.32,0,6.84,4.75,293.85,0,0.98,6.28,0,0,16.92,0,0,0,0,0,42.64,0,0,2.92,2.15,15.77
 72-82,0,0,0,0,12.86,5.14,1.04,193.55,6.88,4.68,2.98,37.65,5.34,0,0.89,2.72,0.58,0,0.71,0,7.21,128.35,0.82,3.27,5.41,189.25,4.36,10.07,3.01,0,1.77,22.9,0,0,0,1.06,0,23.43,0,0,15.94,0.73,8.23
 84-94,0,0,4.58,0,23.24,0.73,0.92,169.45,0.72,3.33,3.83,37.57,3.7,0.71,0,1.29,8.04,1.45,0,20.39,6.85,82.79,1.42,6.84,9.3,155.4,2.13,4.71,3.68,0,1.65,50.84,0,0,2.4,0,0,29.79,3.47,1.13,11.11,3.71,0
 96-106,2.68,0,0.94,0,12.35,16.18,0,107.01,0.58,7.57,6.96,55.3,4.41,0,4.05,0.65,0.56,1.14,0,0,0,92.38,0.69,7.47,2.96,143.68,0.7,6.01,6.04,0,0,82.07,0,0,1.24,0,0,0.57,0,0,14.7,1.57,3.14
108-118,0,0,5.19,0,15.4,0.6,3.98,147.98,0,10.53,5.92,56.91,5.59,0,3.88,1.76,5.9,9.14,1.31,5.3,0,72.81,0,8.21,2.31,160.18,1.13,4.18,12.25,0,0,49.74,0,0,0,1.64,0,9.67,0.42,1.65,20.09,4.98,3.31
120,0,0,2.94,0,44.56,5.65,10.72,191.23,2.44,6.66,5.4,86.97,14.08,0,0,6.21,0,6.11,0,0,0,159.36,0,4.41,11.63,371.76,1.12,0,24.21,0,26.01,76.22,0,0,1.22,0,0,0,0,1.54,2.96,26.19,3.64
