stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3944.65,86967.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2895.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,6370.64,102750.87,0,25.12,0,0,0,0,0,0,0,0,0,229.63,0,0,0,0,0,0,0,0,0,0,0,1672.76,104.58,0,0,761.68,0,1388.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,1633.36,3027.91,0,1656.58,0,17.84,0,14746.34,0,0,0,0,0,7503.51,0,0,0,0,0,0,0,0,0,0,0,84616.24,1814.7,0,0,31151.88,0,152.94,257.82,0,68.31,0,0,0,0,0,0,0,0
 10-12,9.55,1798.4,0,1372.34,0,125.88,0,6270.43,0,0,0,0,0,2626.52,0,0,0,0,0,10.63,0,0,0,0,19.37,42272.08,1087.04,0,0,22471.02,0,93.73,58.5,151.52,2331.07,0,163.45,4.54,0,0,0,0,0
 14-21,2.31,7.4,2.84,124.29,1806.35,1138.32,0,2573.82,0,1.07,0,51.99,42.81,98.94,0,6.2,53.01,0.96,5.37,2.42,23.95,671.42,5.38,0,663.69,7958.54,83.6,8.22,103.83,279.6,0,124.75,6.16,2422.25,16.17,26.53,5703.35,1290.23,0,0,3.6,0,14.74
 24-34,0,1.67,2.76,17.4,157.8,61.06,0,872.14,0,4.7,4.31,30.91,8.79,0.76,1.94,13.86,7.56,11.93,7.75,13.56,16.5,340.07,5.74,0.91,102.28,2103.35,20.87,13.78,25.27,0,1.61,63.02,0,3.13,1.08,1.66,495.94,257.03,0,0,46.77,0,26.21
 36-46,0,0,0,3.99,75.97,9.02,0,564.11,0.76,7.04,13.92,90.74,19.2,0,2.28,37.1,3.77,5.31,12.28,17.89,0.66,213.01,0,9.5,144.31,1407.97,10.14,5.98,17.82,0,0,36.54,2.42,0,0,0.74,6.92,178.93,0,0.85,36.18,0,27.44
 48-58,0.39,0,0,3.09,78.26,3.28,0,398.77,9.36,3.79,15.05,150.87,41.41,0,4.16,7.84,1.04,11.1,8.83,16.37,4.09,254.52,2.33,10.18,167.71,866.04,23.09,3.26,14.6,0,0.45,26.54,0,0,0.91,0,0.83,125.33,0,0.49,47.68,0,22.83
 60-70,0,0,0,0,68.19,20.1,0,320.45,6.87,2.17,7.11,222.72,45.75,0,3.21,11.96,4.12,4.88,5.24,22.38,0,220.91,0.7,14.75,87.98,679.27,1.49,4.2,10.14,0,2.36,21.06,0,0,1.56,1.48,0,80.57,2.18,0,22.62,4.07,37.03
 72-82,0,0,1.32,0,46.48,45.23,17.36,230.84,1.15,0,17.02,164.18,50.47,0.62,1.73,34.7,6.18,4.64,10.59,11.41,0,225.56,6.82,15.41,132.17,458,1.92,3.84,7.61,0,0.71,57.38,0,0,0.49,1.05,0,13.73,0,4.42,48.39,3.53,49.09
 84-94,0,0,3.38,0.95,118.27,75.94,31.9,224.89,0,10.67,11.08,111.3,78.76,0,4.82,38.7,11.02,6.93,8.96,33.24,3.45,184.69,1.32,7.48,136.38,426.65,3.99,7.74,10.02,0,0,246.96,0,0,1.33,0.63,0,13.84,4.27,5.19,53.65,1.54,39.25
 96-106,0,0,0.69,1.16,163.08,81.68,25.66,173.63,0,16.59,5.42,109.06,43.76,0,8.56,36.04,11.94,0.94,7.07,11.84,0,220.21,13.19,8.25,173.34,388.95,9.7,9.23,16.55,0,3.81,302.98,1.52,0,5.66,0.72,0,16.38,1.58,8.49,46.97,5.76,69.34
108-118,0,0,0,1.6,463.14,70.96,65.45,177.66,10.42,45.17,11.36,158.49,56.06,0,1.12,48.64,15.88,7.36,12.85,8.22,1.37,247.81,9.22,1.36,178.67,450.62,10.71,7.59,15.15,0,5.55,239.07,0.79,0,3.55,2.76,0,13.93,3.41,0.74,45.86,12.99,87.44
120,1.19,0,0,0,278.36,99.98,25.46,122.77,5.88,32.03,10.38,168.54,19.91,0,0,79.74,1.02,16.13,3.11,2.05,0,233.13,1.12,3.2,141.15,426.39,12.28,2.6,10.14,0,0,144.13,0,0,0,2.54,0,3.82,1.77,2.09,52.35,2.66,22.73
