stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,103.54,1954.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,123.29,3881.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.36,10.72,0,0,26.15,0,36.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,79.31,180.51,0,136.86,0,0,0,982.28,0,0,0,0,0,174.98,0,0,0,0,0,0,0,0,0,0,0,5062.38,141.7,0,0,1471.91,0,0,16.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,399.27,0,239.36,0,49.59,0,852.69,0,0,0,0,0,113.82,0,0,0,0,0,0,0,0,0,0,3.87,6825.71,127.91,0,0,2131.85,0,7.35,14.96,9.68,277.45,0,36.07,5.09,0,0,0,0,0
 14-21,0.89,0.93,5.93,101.77,1120.09,927.38,0,2581.28,0,0.87,0,62.66,29.31,51.75,6.13,28.96,60.32,6.65,4.27,29,139.21,536.86,3.05,0,447.7,9891.23,158.61,7.46,90.69,164.81,0,61.46,7.14,1328.29,30,123.79,3959.35,1659.18,0,0,38.62,0,131.49
 24-34,0,0.83,1.62,61.99,337.42,326.79,0,2445.55,50.49,3.73,1.97,61.86,32.39,2.61,3.94,28.45,77.56,27.7,31.41,42.13,237.88,788.3,6.6,0.91,276.85,6114.75,38.23,30.21,84.5,1,0.99,78.12,3.33,9.16,25.43,55.7,853.61,847.07,0,0,144.33,0,308.8
 36-46,1.6,0,2.16,9.07,130.81,18.79,0,1521,65.89,6.24,13.84,118.2,27.48,0.7,3.82,37.09,44.04,43.94,21.07,57.81,142.83,539.53,7.7,5.65,191.49,4091.05,23.58,21.46,28.12,0,0,81.88,5.63,3.5,20.95,46.8,30.04,577.03,0,1.89,64.3,0,92.35
 48-58,1.51,0,2.12,6.17,92.53,10.66,0,1189.15,17.46,4.38,37.08,194.18,65.42,7.68,7.67,33.43,23.14,47.16,15.41,58.73,81.08,401,8.57,15.07,217.45,2533.05,13.4,11.37,29.75,0,1.75,49.33,0,0,12.16,38.51,0,416.11,0,0.61,42.74,0.48,59.59
 60-70,1.61,0,1.94,0,135.05,34.53,1.81,1184.19,25.2,9.5,19.25,213.32,77.93,8.9,5.2,27.42,18.15,55.61,9.42,82.93,20.51,435.6,7.18,12.85,156.63,2478.76,12.14,11.38,12.48,0,0.71,60.2,0.85,2.75,18.24,34.94,0,364.76,1.68,9.55,43.22,7.36,61.87
 72-82,0,0,7.28,0,116.19,113.33,17.31,1008.93,21.4,13.82,45.01,278.62,112.44,8.85,7.73,53.69,26.09,57.23,21.65,64.11,44.76,608.75,16.49,37.64,183.67,2059.04,6.21,20.3,29.34,0,7.78,94.75,1.13,0,36.17,4.59,0,244.23,8.4,12.29,74.34,20.95,62.47
 84-94,0,0,8.76,1.04,267.24,154.08,59.29,998.75,18.31,41.27,33.26,264.24,200.47,14.65,9.79,76.97,62.09,67.16,16.3,128.12,58.81,601.89,18.15,34.01,240.51,1736.87,16.36,26.52,42.14,0,5.17,375.86,0,0,48.37,10.75,0,203.9,15.08,24.17,113.69,32.66,71.2
 96-106,0,0,10.25,2.78,562.96,252.12,32.73,1018.3,15.81,85.5,52.26,389.37,185.23,0,18.3,141.2,55.02,49.95,33.66,90.26,34.2,902.13,30.17,19.41,266.74,1642.72,12.35,49.67,52.72,0,11.4,479.3,0.64,0,34.76,19.08,0,93.9,19.73,17.04,133.47,29.63,68.87
108-118,0,0,7.6,3.33,1109.64,235.58,94.78,1097.35,19.7,152.47,64.13,491.99,195.92,0,11.72,107.71,73.93,83.89,29.28,111.46,39.41,1274.99,28.02,32.42,385.98,2429.1,24.66,52.62,88.14,0,7.76,741.91,0.64,0,32.89,24.41,0,101.75,21.25,16.43,137.59,26.3,119.68
120,6.84,0,0,1.27,1084.34,323.27,49.59,1138,39.45,185.99,138.32,677.62,136.92,0,10.62,135.52,46.01,46.84,17.64,82.44,21.97,1774.38,28.36,84.28,472.1,3448.13,65.4,49.21,64.48,0,17.23,554.79,0,1.12,32.25,16.75,0,149.46,5.11,24.52,161.81,48.83,59.42
