stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,206.86,4067.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,578.96,11854.89,0,9.08,0,0,0,0,0,0,0,0,0,51.31,0,0,0,0,0,0,0,0,0,0,0,499.44,87.61,0,0,94.4,0,115.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,343.74,466.96,0,451.96,0,5.98,0,1439.92,0,0,0,0,0,496.77,0,0,0,0,0,0,0,0,0,0,0,11906.4,449.61,0,0,3705.63,0,28.88,40.18,0,0,0,0,0,0,0,0,0,0
 10-12,12.43,302.42,0,422.8,0,32.44,0,972.52,0,0,0,0,0,176.67,0,0,0,0,0,9.05,0,0,0,0,7.75,8814.87,215.4,0,0,3373.9,0,3.47,49.29,19.38,405.79,0,27.02,18.58,0,0,0,0,0
 14-21,0,0,1.41,12.92,218.81,69.1,0,183.47,0,0,0,31.62,2.1,9.93,2.55,3.12,1.16,0,0,1.15,4,119.04,0.82,0,95.7,1695.8,22.32,6.06,20.45,34.35,0,26.52,3.48,272.75,7.9,8.14,407.14,406.71,0,0,3.03,0,1.91
 24-34,0,0,1.85,4.27,56.81,7.19,0,255.73,0,0.75,0.97,33.09,1.8,2.27,0.92,2.73,4.6,7.54,7.99,10.03,3.18,183.07,0,1.91,54.54,2012.11,8.93,12.18,15.84,0,1.14,54.91,0,2.6,4.39,3,47.65,375.67,0,0,32.31,0,8.61
 36-46,0,0,0,0,34.67,3.58,0,414.33,12.53,0.56,2.03,79.05,3.81,7.5,1.65,1.03,0.79,3.68,0.76,2.53,11.05,144.81,1.07,3.31,41.32,1785.26,10.43,6.67,13.69,0,0.77,32.05,1.39,0,2.76,3.09,3.06,324.7,0,0,13.17,0,2.12
 48-58,0,0,1.11,0,44.85,0.42,0,624.3,1.83,3.33,5.98,142.69,19.55,0,4.68,7.66,2.29,2.13,1.74,5.69,1.54,228.3,2.05,13.69,63.64,1457.09,7.15,6.87,10.81,0,0,34.63,0,0,0.4,0.94,0,258.6,0,0.49,14.76,0,10.35
 60-70,0,0,0.65,0,35.43,0,0,656.86,0,6.97,0.86,96.04,22.85,0,0.88,1.48,11.46,6.69,1.44,3.9,0,220.43,2.49,34.67,29.15,859.2,1.12,7.47,2.94,0,0,38.75,0,0,1.92,1.94,0,119.18,3.21,0,25.78,0.64,0.79
 72-82,0,0,1.31,0,32.8,19.22,0,470.97,0,7.39,10.67,103.39,12.79,0,1.42,10.91,3.37,2.73,3.44,8.33,0,272.37,4.74,13.94,52.34,678.73,0,7.66,7.19,0,1.77,28.1,0,0,0.63,0,0,54.77,3.74,5.35,22.74,1.87,0
 84-94,0,0,4.05,0,30.03,5.78,0.76,292.05,0.91,3.41,3.12,64.96,17.51,0,3.15,9.36,10.62,2.12,2.16,2.87,11.75,188.6,3.61,5.96,31.53,372.29,2.83,5.25,6.76,0,0,56.71,0,0,2,0,0,21.15,1.51,0.68,15.34,7.87,3.45
 96-106,0,0,2.51,0,33.76,8.28,1.37,176.1,0,0.61,10.21,79.05,19.04,0,5.21,17.88,1.98,3.41,1.14,7.22,0,169.42,2.09,3.15,23.26,361.72,1.35,8.3,6.56,0,1.47,47.78,0,0,0,0,0,28.45,0.59,0,13.55,1.45,7.16
108-118,0,0,0,0.74,45.13,11.61,2.86,226.96,2.14,4.57,7.78,72.54,9.94,0,1.26,17.59,4.05,4.76,2.48,16.87,0.51,161.02,5.91,7.3,34.05,534.03,1.94,5.52,3.21,0,0,29.77,0.9,0,2.18,0.95,0,8.06,4.36,2.05,10.58,4.44,0.75
120,0,0,3.29,0,76.14,14.51,1.6,291.6,0,2.65,21.49,158.87,20,0,6.98,21.62,28.12,2.28,3.14,2.58,0,208.4,0,4.82,54.99,744.08,10.47,19.62,0,0,0,32.06,1.53,0,1.13,0,0,32.98,0,4.7,16.51,5.66,0
