stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,669.92,9014.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,728.94,10558.24,0,0,0,0,0,0,0,0,0,0,0,28.56,0,0,0,0,0,0,0,0,0,0,0,179.47,0,0,0,68.91,0,248.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,106.43,100.97,0,77.85,0,0,0,152.62,0,0,0,0,0,29.43,0,0,0,0,0,0,0,0,0,0,0,2486.62,144.3,0,0,800.83,0,22.6,19.48,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.47,0,239.31,0,17.62,0,57.4,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,1423.64,59.16,0,0,373.32,0,3.1,25.09,0,111.39,0,8.71,13.56,0,0,0,0,0
 14-21,0,2.25,15.62,23.14,459.56,151.67,0,150.36,0,35.48,0,128.96,46.17,3.92,5.81,2.5,36.31,0.87,6.42,1.02,0,136.48,1.76,0,80.22,4510.97,128.7,203.11,75.64,16.92,0,22.14,12.05,96.48,22.94,71.54,246.48,1546.94,0,0,57.85,0,0
 24-34,0,0,15.71,5.83,178.68,135.09,0,333.66,0.72,98.39,7.09,214.2,11.21,2.27,20.82,2.54,56.98,10.69,33.19,5.51,8.37,271.65,19.49,1.91,154.9,14652.67,118.76,299.06,62.6,0,1.14,153.53,0,1.1,26.42,15.65,39.65,2742.42,0,0,281.75,0,1
 36-46,0,0,10.38,0,112.23,130.42,0,1697.16,0,20.29,9.19,461.6,10.68,5.22,20.29,0.56,35.48,6.45,67.35,0,4.44,452.95,21.39,29.15,89.36,17720.16,124.03,166.57,46.7,0,1.01,213.63,0,3.04,12.51,15.48,0.83,3379.45,0,1.37,173.61,0.78,7.74
 48-58,0.58,0,4.11,0.43,106.58,214.98,0,5846.06,3.31,49.58,23.16,1012.85,1.53,37.92,24.09,6.52,19.09,5.33,51.64,4.76,1.92,566.27,12.85,9.87,90.47,12411.9,69.29,78.39,59.47,0,9.88,147.6,1.82,0,5.7,21.42,0,3241.26,0,4.5,151.39,0,40.35
 60-70,0,0,15.51,0,147.31,179.79,2.15,10702.27,10.55,53.6,26.92,970.6,5.22,26.64,21.06,19.08,16.13,0.66,80.64,4.89,17.66,969.96,24.54,16.01,71.53,8234.09,52.82,69.96,54.53,0,26.52,285.15,0,0,20.33,8.85,0,1895.61,14.15,53.88,156.31,6.02,52.48
 72-82,0,0,11.84,0.75,200.03,454.29,0,9313.38,11.91,62.35,55.42,1417.25,18.68,16.14,31,25.43,24.1,6.3,101.49,16.9,6.61,1616.03,36.23,67.22,99.59,7126.27,11.77,135.79,76.33,0,38.6,258.72,1.65,0,11.86,14.77,0,1462.4,49.74,53.53,266.04,36.6,64.32
 84-94,5.55,0,18.1,0,380.85,646.04,2.95,6185.87,5.2,149.81,52.56,1284.44,40.47,31.15,29.74,60.22,48.61,24.11,101.45,9.24,15.61,1536.64,72.19,66.94,66.12,5227.76,17.58,84.94,93.1,0,36.12,792.18,1.4,0,33.24,8.83,0,967.52,93.72,38.05,227.96,42.6,38.92
 96-106,2.68,0,23.97,1.03,426.72,918.36,7.19,5441.4,17.5,181.73,40.74,1735.88,76.93,0,44.83,58.16,80.88,63.59,173.7,46.05,12.75,1607.8,94.51,84.66,73.02,4287.8,32.82,220.22,114.12,0,107.67,611.84,0,0,21.91,14.86,0,425.77,139.72,52.35,303.25,51.54,43.66
108-118,3.02,0,24.15,1.87,415.75,511.26,43.89,4757.18,15.51,261.64,58.17,1760.78,98.61,0,15.74,68.2,64.67,93.16,137.3,452.37,8.58,1888.06,70.83,109.87,88.57,6233.31,58.93,126.58,103.1,0,91.42,474.86,0,0,32.39,10.11,0,356.93,136.52,43.83,222.82,43.81,52.53
120,5.65,0,11.95,0,295.46,443.63,13.6,2951.73,23.63,152.37,24.32,1525.34,119.73,0,53.71,138.79,45.35,41.47,92.04,151.11,11.42,1215.37,21.48,76.08,59.29,6013.84,86.93,95.46,95.13,0,52.57,351.71,0,0,25.68,4.06,0,230.82,48.16,46.28,163.55,37.58,16.64
