stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1049.96,13483.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,1887.42,29036.7,0,45.06,0,0,0,0,0,0,0,0,0,121.37,0,0,0,0,0,0,0,0,0,0,0,779.12,215.82,0,0,199.63,0,571.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,605.65,406.51,0,365.29,0,0,0,525.61,0,0,0,0,0,274.03,0,0,0,0,0,0,0,0,0,0,0,11954.81,855.98,0,0,6305.41,0,15.97,47.73,0,12.75,0,0,0,0,0,0,0,0
 10-12,3.8,62.73,0,326.58,0,17.26,0,237.7,0,0,0,0,0,693.57,0,0,0,0,0,0,0,0,0,0,3.87,4546.18,498.79,0,0,1417.65,0,6.77,5.47,0,139.65,0,5.05,23.67,0,0,0,0,0
 14-21,0,1.28,10.05,134.22,2256.53,570.8,0,471.23,0,2.02,0,86.06,86.62,482.13,41.75,13.27,38.11,1.85,2.26,3.46,16.81,596.85,7.34,0,428.52,5431.59,497.3,8.65,91.15,294.33,0,1152.66,2.59,469.94,195.74,123.1,552.34,1616.72,0,0,69.4,0,53.71
 24-34,0,0,0,19.15,197.05,175.45,0,169.79,0,8.79,1.37,33.54,3.95,99.39,13.56,35.16,13.86,0,4.09,30.22,0,233.74,13.8,2.99,118.08,2231.4,53.74,12.91,14.6,0,2.98,2666.98,0,0,17.63,15.25,12.54,547.22,0,0,91.41,0,6.9
 36-46,0,0,0,1.4,141.25,107.65,0,278.19,1.8,12.49,1.39,46.09,4.42,11.92,12.08,88.02,12.34,0,0.61,5.06,1.25,253.88,30.51,7.23,46.94,1013.33,30.83,7.92,13.86,0,2.71,3675.8,0,0,7.71,0,0,285.48,0,0,56.72,0,2.27
 48-58,0.58,0,0,0.42,62.07,101.82,0,446.72,0,11.09,2.77,29.71,0.76,6.55,6.63,48.5,10.18,0.46,1.35,1.1,5.63,163.41,20.91,12.26,27.58,449.15,14.03,2.14,3.98,0,1.38,1618.21,0,0,2.17,0.37,0,108.39,0,1.62,14.01,0,8.4
 60-70,0.81,0,1.1,0,141.18,64.67,0,283.37,3.42,17.54,7.79,62.03,1.67,7.96,11.52,103.13,4.79,4.36,6.55,10.44,0,331.64,7.87,9.98,28.62,318.93,12.06,1.23,13.01,0,2.3,1170.25,0,0,0,6.32,0,43.34,0,0.73,22.74,0.59,0.77
 72-82,0,0,0.78,0,98.11,357.96,0,175.73,1.43,16.37,1.54,35.4,5.32,1.77,15.24,71.55,1.54,0.67,5.83,0,0,357.69,4.32,25.46,19.04,233.54,1.13,2.28,7.46,0,1.55,447.5,0,0,0,1.5,0,23.21,0,4.27,22.11,1.26,0
 84-94,0,0,0,0,142.97,313.92,0,175.03,0,18.81,1.65,21.05,0.6,3.67,11.75,87.23,11.1,1.33,8.79,2.15,5.22,305.98,9.22,32.74,20.85,162.13,1.46,4.55,11,0,3.5,1378.43,0,0,1.28,0,0,24.52,4.07,3.6,33.84,8.19,1.23
 96-106,0,0,4.48,0,307.97,683.28,0.6,202.3,0.76,40.74,4.62,89.06,10.5,1.06,32.24,181.91,17.46,3.87,36.07,21.65,1.06,518.91,19.05,24.58,32.02,272.03,5.37,10.96,27.83,0,15.37,1279.45,0,0,3.83,0,0,5.02,0,10.94,49.69,10.2,12.31
108-118,0.45,0,0,1.08,393.84,423.71,13.07,190.43,12.93,73.33,12.76,136.88,9.66,0,13.74,167.54,40.73,9.97,33.89,18.82,8.74,739.01,28.32,24.71,40.92,381.8,11.15,8.8,41.3,0,15.34,1119.74,0,0,7.75,4.24,0,14.02,5.9,18.54,88.9,10.74,6.14
120,0,0,0,0,218.69,400.32,4.84,135.16,0,53.84,11.69,122.32,0,0,40.31,130.83,18.18,1.17,8.82,1.97,0,466.13,10.51,15.13,29.15,293.33,6.8,1.62,23.24,0,9.59,561.6,0,0,10.08,1.32,0,20.33,2.39,8.65,52.43,3.15,3.6
