stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,282.79,4957.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,146.45,3672.32,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.39,67.4,0,0,36.08,0,206.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,54.13,129.54,0,144.67,0,0,0,354.84,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,3552.71,83.02,0,0,903.94,0,3.78,24.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.65,0,258.83,0,18.69,0,231.53,0,0,0,0,0,23.84,0,0,0,0,0,0,0,0,0,0,3.87,3126.54,101.84,0,0,903.25,0,6.67,19.15,0,108.45,0,11.15,8.6,0,0,0,0,0
 14-21,0,0,3.64,15.69,252.47,44.74,0,38.11,0,2.04,0,15.05,14.95,3.48,4.35,0.81,0,0,0,11.03,0.86,109.35,0,0,95.66,1171.99,45.54,10.86,13.3,28.12,0,3.89,14.39,154.6,15.37,8.63,154.54,418.66,0,0,29.45,0,0
 24-34,0.88,0,2.35,6.68,60.07,4.24,0,98.63,0,4.1,0,22.73,5.48,0,4.02,1.36,6.3,0.97,3.63,3.69,10.27,181.53,0,0,71.75,2839.56,8.89,87.39,12.34,0,5.8,11.74,0,2.14,2.29,1.37,26.8,703.42,0,0,112.15,0,8.95
 36-46,0,0,2.45,0,64.68,0,0,288.86,0.67,5.35,1.83,116.62,0,0,6.92,3.99,0,4.85,5.77,10.1,10.4,222.46,1.12,7.05,61.83,4974.15,42.18,72.87,4.74,0,0.77,32.24,0.65,0.86,2.11,1.16,0,1298.67,0,0,57.22,0,23.03
 48-58,0,0,0,0.5,40.03,0.45,0,631.81,1.17,5.41,6.76,198.18,1.06,0,8.47,5.68,1.28,25.31,1.85,3.95,8.86,190.54,0.56,5.76,40.21,5023.08,12.98,45.33,9.48,0,5.72,16.49,0.65,0,0,0,0,1239.29,0,0.79,36.28,0,17.42
 60-70,0,0,0.82,0,55.87,0,0,885.18,0.66,3.02,6.32,331.5,2.63,0,5.36,3.32,2.65,0.7,2.99,0,13.62,206.85,0,16.58,28.83,5381.7,3.23,42.7,3.11,0,0,14.17,0,0,1.98,2.77,0,1084.26,0,2.27,31.02,1.3,43.55
 72-82,0,0,7.54,0.56,43.79,6.4,0,865.13,15.4,2.57,11.95,273.93,6.7,0.52,8.23,9.95,0,7.11,4.84,5.08,0.5,299.3,0,12.92,19.39,4160.94,5.54,51.07,9.7,0,5.35,22.79,0,0,1.27,0,0,602.75,2.98,7.23,40.5,18.03,40.14
 84-94,0,0,3.39,0,52.31,12.89,0,512.04,0,17.85,5.2,150.23,12.79,0,4.34,3.8,4.61,7.09,12.55,0,10.99,234.16,0,16.76,19.41,2690.69,2.73,22.32,8.72,0,3.87,21.16,0,0,2.32,0.69,0,335.78,2.06,3.71,21.17,3.56,10.26
 96-106,0,0,3.13,0,65.53,25.12,0,424.39,0.9,4.62,15.38,231.83,10.06,0,5.65,5.81,3.45,13.92,5.4,1.42,4.24,281.5,2.95,9.06,11.6,2135.46,1.2,33.12,9.48,0,0.81,23.62,0.64,0,0.62,0,0,253.43,5.14,6.52,38.34,12.16,17.97
108-118,0,0,3.23,0.59,45.25,3.41,0.5,354.42,2.18,7.94,12.03,246.49,9.97,0,3.71,12.05,1.39,6.07,2.34,7.46,2.48,229.84,0.51,10.89,17.35,3306.52,0.91,30.55,14.29,0,4.59,26.66,0,0,1.68,0,0,165.25,8.84,4.76,36.22,2.53,16.13
120,0,0,7.28,4.41,40.32,2.93,0,394.81,0,7.47,5.27,230.16,11.24,0,0,6.16,4.74,4.11,5.46,5,1.54,205.55,1.56,1.83,18.17,3347.04,10.23,52.27,13.55,0,7.02,23.22,0,0,1.14,0,0,233.69,1.46,0,33.52,1.8,0
