stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,208.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,128.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.07,0,0,0,10.04,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.34,20,0,17.81,0,0,0,56.7,0,0,0,0,0,15.78,0,0,0,0,0,0,0,0,0,0,0,352.45,10.42,0,0,123.85,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.18,0,51.41,0,4.74,0,50.73,0,0,0,0,0,4.32,0,0,0,0,0,5.32,0,0,0,0,0,549.24,4.99,0,0,246.3,0,0,0,0,18.07,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.76,29.77,1.73,0,39.81,0,0,0,6.67,1.08,3.29,3.51,0,3.95,0,0,0,0,35.39,0,0,11.82,335.28,14.28,2.76,0,15.78,0,0,0,22.48,0,0,23.36,89.62,0,0,4.22,0,0
 24-34,0,0,0,1,11.52,0.61,0,159.65,0,4.36,0,8.15,1.02,1.15,0.68,0,0.63,0,0,2.17,0,55.98,0,0,22.58,578.96,0.92,5.67,0,0,0,15.86,0,0,0.6,0,5.61,120.81,0,0,18.29,0,5.57
 36-46,0,0,1.54,0,28.78,0,0,441.55,11.97,7.36,3.89,42.33,0,1.26,9.11,18.23,10.82,0,0.62,0,17.93,93.82,0,1.42,29.28,851.03,12.99,6.04,0.58,0,0,38.19,0.65,0,0,7.87,0,176.41,0,1.23,12.28,0,3.5
 48-58,0.39,0,0,0,51.29,0,0,586.3,10.12,21.97,16.23,79.11,0,2.77,2.63,9.55,4.98,1.61,3.43,1.08,5.8,137.4,0.59,3.93,38.11,962.78,12.05,7.44,0,0,0,76.12,0,0,1,8.7,0,220.35,0,2.66,24.48,0,20.26
 60-70,0,0,0,0,119.05,5.09,0,2091.23,5.82,20.32,23.54,207.77,1.86,4.94,16.54,17.42,4.25,15.27,9.09,8.92,13.3,465.82,5.97,4.47,53.69,1747.01,29.44,5.17,6.49,0,7.39,164.43,0,0,10.45,7.72,0,306.94,0,11.7,61.85,4.4,16.81
 72-82,0,0,6.7,0.56,140.75,274.41,0,2259.46,2.32,45.44,39.04,383.09,15.91,2.13,20.49,15.41,13.31,7.03,18.31,3.01,5.09,1473.75,17.93,41.64,94.48,1811.71,34.46,26.13,22.21,0,13.17,243.9,0,0,6.23,3.28,0,336.19,12.73,28.08,116.13,26.61,36.44
 84-94,0.62,0,3.2,0,205.76,195.91,6.72,1614.7,5.65,45.92,37.55,340.27,13.32,5.66,17.27,27.83,18.92,13.09,20.59,7.37,10.87,1066.57,15.42,54.45,83.34,1282.66,38.87,7.76,30.12,0,12.5,505.45,0,0,6.8,9.81,0,182.27,6.84,22.33,99.76,46.38,17.88
 96-106,0,0,4.48,1.03,300.84,434.12,3.22,1888.46,13.95,62.98,53.52,531.66,24.9,1.32,26.5,43.71,18.27,36.91,32.64,40.69,10.79,1368.88,31.39,45.54,102.34,1452.72,35.05,26.52,63.18,0,35.66,497.91,1.35,0,9.09,3.4,0,167.58,17.17,39.39,162.38,61.46,46.88
108-118,0,0,6.08,0.49,225.3,167.29,20.57,1957.41,9.09,65.18,31.46,550.7,28.4,0,20.73,51.81,16.4,42.09,16.33,18.99,12.39,1692.94,35.98,76.67,75.13,1940.15,47.29,35.51,46.02,0,36.36,339.73,0,0,10.54,4.57,0,88.19,15.78,25.49,121.8,42.87,26.13
120,0,0,0,0,266.92,93.83,5.83,1464.36,15.04,38.65,31.92,505.82,18.56,0,26.51,55.29,34.79,23.5,10.69,9.95,7.25,1225.87,28.93,117.8,47.07,1959.18,73.37,35.83,23.27,0,34.69,127.33,0,0,4.78,0,0,65.41,3.12,41.14,112.36,60.61,12.74
