stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.24,0,0,0,0,0,0,0,0,0,0,0,0,3.85,0,0,0,0,0,0,0,0,0,0,0,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.77,0,0,0,16.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.32,12.28,0,0,15.75,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,2.59,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67,0,0,1.13,1.86,2.64,0,0,0,0,0,0,6.6,0,0,2.11,0.94,0,0,0,0,0
 24-34,0,0,0,0,6.81,0,0,3.35,0,0,0,0,0,0,0,0,0,0.85,0,0,0,146.52,0,0,8.2,6.92,0.88,0,1.25,0,0,0,0,0,0,0,0.61,3.32,0,0,0,0,0
 36-46,0,0,0,0,7.49,0,0,16.26,0,2.05,0.57,1.77,0,0,1.25,0,0,2.31,0,0,0,326.88,0,1.15,21.35,27.77,0,2.31,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 48-58,0,0,0,0,11.24,0,0,50.33,0,0,1.09,9.83,0,8.23,1.73,0,0,3.4,0,0,0.4,837.4,1.14,25.83,52.65,54.69,0,0,3.6,0,0,0,0,0,0,0,2.82,6.98,0,3.46,0,0,0.97
 60-70,0,0,0,0,16.24,0,0,42.41,0,7.27,16.76,10.21,4.15,4.63,3.56,0,0,14.99,0,0,0,1790.27,0,33.82,42.72,77.33,0,0,5,0,7.84,0,0,0,0,1.01,0,14.22,0,22.15,0,5.35,0
 72-82,0,0,0,0,17.38,0.7,0,146.69,1.16,2.93,29.24,10.3,0.64,7.04,19.25,3.3,0,2.29,0.91,0,0,3073.92,0,51.86,105.91,94.49,0,0,15.96,0,29.55,1.91,0,0,0,0,0,4.18,0,35.43,0,22.81,4.17
 84-94,0,0,0,0,17.06,0,0,171.83,2.29,0.57,16.2,7.78,0.96,3.5,11.76,0,0,6.5,1.91,1.41,0,2634.49,0.71,124.92,41.48,38.35,0,0,4.54,0,3.33,1.95,4.2,0,0,0,0,0,0,46.25,0.8,23.58,2.78
 96-106,0,0,0.88,0,26.28,1.82,0,137.9,1.64,0,24.56,30.23,2.28,1.06,13.13,0,0,6.69,5.74,1.38,7.05,2756.6,1.42,87.04,97.65,91.82,0,1.45,12.16,0,19.03,1.13,0,0,0.68,0,0,0.63,1.68,45.69,1.48,39.66,0.66
108-118,0,0,0,0,18.14,3.52,2.29,166.16,0,3.87,17.47,15.84,0,0,6.79,0.67,2.36,10.18,0,12.4,0,3102.01,1.14,137.17,50.52,114.85,1.31,0,17.5,0,66.98,0.79,0,0,1.93,0,0,2.41,0,30.32,4.23,21.67,2.57
120,0,0,0,0,32.91,0,23.2,201.45,0,6.23,52.22,40.54,3.99,0,10.68,4.33,5.57,10.15,0,0,0,4266.27,0,233.83,53.12,176.05,0,0,26.34,10.96,94.35,1.01,0,0,0,0,0,6.18,0,41.53,19.96,105.41,1.16
