stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,110.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.55,100.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.34,0,0,0,41.79,0,0,7.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,7.77,0,4.69,0,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.25,20.7,0,0,109.12,0,0,4.94,0,6.49,0,0,0,0,0,0,0,0
 14-21,0,0,1.23,0.88,53.14,10.16,0,35.3,0,2.15,0,4.63,2.29,0,0.93,0,1.95,0,0,1.02,4.4,20.55,1.17,0,12.85,236.45,3.23,2.56,7.47,7.62,0,2.34,3.64,25.86,3.36,0.95,21.35,71.26,0,0,1.67,0,4.49
 24-34,0,0.83,0.81,0,55.41,2.21,0,49.5,0.68,2.75,11.71,21.05,0.71,0,1.53,1.68,9.77,2.9,0.85,14.27,10.55,79.52,0,0,39.36,457.14,6.86,16.1,9.27,0,0,46.4,0,1.03,36.17,0,11.3,95.51,0,0,34.09,0,69.3
 36-46,0,0,0,0,71.92,0,0,67.77,1.17,8.32,75.49,58.23,1.22,0.59,2.71,4.03,1.87,7.43,1.47,3.85,55.26,148.59,1.17,2.74,38.78,417.61,3.04,19.28,4.68,0,0.97,72.5,0,0,26.37,1.74,0,93.82,0,0,20.36,0,175.18
 48-58,0,0,0.46,0,47.49,0.39,0,90.87,0.81,40.51,192.53,85.43,2.31,4.21,3.01,5.67,1.09,19.5,2.51,21.95,24.82,250.29,2.36,4.61,57.28,304.69,6.12,10.85,4.85,0,0,24.44,0.56,0,8.13,1.08,0,114.08,0,0,19.46,0,131.87
 60-70,0,0,0,0,104.41,5.69,0.67,215.78,4.25,21.98,476.64,207,3.05,0,2.97,13.12,3.47,11.91,13.58,26.49,18.3,485.14,1.76,3.73,44.37,347.12,0.92,14.75,2.28,0,1.08,38.81,0,0,22.13,3.76,0,107.01,0,3.22,27.68,1.72,88.3
 72-82,0,0,3.2,0,89.23,17.73,9.19,288.24,1.4,16.45,593.7,401.95,22.06,1.71,2.64,5.08,12.96,17.9,9.2,248.25,12.96,1194.42,7.93,22.61,65.15,388.63,0,24.03,16.14,0,0.71,34.35,0,0,48.1,0,0,69.32,0.69,8.37,31.28,8.59,94.12
 84-94,0.62,0,7.94,1.04,174.13,8.75,29.41,316.76,0.75,74.18,453.17,311.95,22.61,0,3.89,13.07,19.31,19.65,8.94,625.31,28.18,1098.37,8.8,24.41,58.14,260.62,4.74,20.01,17.29,0,0.6,71.76,0,0,122.83,1.2,0,92.55,21.22,20.85,39.91,12.65,64.98
 96-106,0,0,6.04,3.9,338.48,89.01,20.5,384.23,3.28,55.88,503.48,453.57,57.61,0,11.95,17.12,36.53,25.87,15.21,1474.24,18.89,1765.79,7.74,15.3,66.82,607.43,5.02,43.83,25.8,0,6.8,92.46,3.82,0,223.06,1.11,0,89.91,16.71,6.7,67.97,10.77,109.64
108-118,0,0,6.1,0,482.71,39.86,28.88,330.54,5.58,98.24,511.14,604.06,85.2,0,3.42,28.34,42.2,41.15,13.67,2896.5,35.16,2682.95,9.98,22.19,151.73,763.6,7.14,21.67,36.38,0,9.67,73.87,0.42,0,320.29,3.54,0,96.19,23.46,13.94,83.91,11.13,89.39
120,0,0,3.64,0,542.45,38.24,16.5,258.16,0,86.32,472.96,947.95,105.99,0,6.38,75.12,40.03,25.72,12.84,1523.52,34.5,3072.17,6.23,33.33,132.48,965.15,47.17,39.64,46.3,0,29.89,119.18,0,0,250.53,0,0,72.28,18.06,17.16,58.41,60.44,34.24
