stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2191.63,38905.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,7468.91,102926.94,0,183.92,0,0,0,0,0,0,0,0,0,434.21,0,0,0,0,0,0,0,0,0,0,0,3466.3,335.8,0,0,1147.78,0,2683.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,3829.8,4094.27,0,6276.24,0,39.78,0,13797.01,0,0,0,0,0,4694.71,0,0,0,0,0,0,0,0,0,0,0,113658.25,5339.07,0,0,41648.29,0,605.43,382.45,0,74.7,0,0,0,0,0,0,0,0
 10-12,58.57,3135.04,0,5849.25,0,561.24,0,8930.71,0,0,0,0,0,1926.63,0,0,0,0,0,41.51,0,0,0,0,38.75,82045.04,4321.92,0,0,31423.06,0,294.04,400.75,179.13,3774.86,0,352.51,108.05,0,0,0,0,0
 14-21,6.01,11.76,21.36,259.01,6783.74,1508.03,0,1732.95,0,51.96,0,320.83,151.35,181.48,54.09,59.14,206.3,8.8,13.26,43.81,79.58,1774.91,32.31,0,1538.1,16860.17,1368.75,112.77,361.66,633.87,0,788.41,61.37,3152.87,301.49,276.01,4361.89,5778.25,0,0,323.82,0,67.56
 24-34,1.76,0,31.24,107.16,2742.51,198.55,0,1992.65,3.97,249.43,61.04,541.46,60.45,16.46,89.35,181.07,252.59,58.28,122.64,69.12,162.78,2591.6,85.74,11.96,1255.2,20947.26,457.76,371.58,304.17,1,2.75,1119.54,2.35,26.61,170.16,84.44,712.69,5395.49,0,0,1384.91,0,236.62
 36-46,0,0,23.34,13.43,1437.88,23.95,0,4640.49,21.61,253.95,221.42,1413.96,50.94,0.76,87.66,339.48,76.03,53.07,127.75,83.01,224.37,3218.51,67.53,55.67,1045.51,28342.47,393.12,311.07,255.69,0,13.31,1061.03,9.58,19.35,187.85,52.37,9.15,7346.69,0,9.4,958.64,1.55,243.85
 48-58,5.71,0,15.44,11.2,1219.24,36.61,0,7216.94,26.86,370.21,210.39,2527.7,47.34,22.78,134.04,277.16,104.67,97.28,108.4,39.98,147.74,4124.62,59.24,153.02,769.6,23434.54,219.74,209.84,209.52,12.1,19.92,798.22,2.15,0.92,83.8,21.61,0,5932.28,0,28.26,773.09,4.04,313.53
 60-70,0,0,12.65,1.19,1058.93,47.51,2.6,10347.12,49.08,294.31,179.93,2500.82,135.93,25.31,98.29,283.77,78.98,125.83,97.6,52.22,62.92,4763.23,40.66,262.91,508.05,20774.39,123.05,148.08,167.11,0,39.55,551.82,0,1.38,40.06,22.07,0,3264.01,21.75,104.28,636.28,57.49,397
 72-82,0,0,56.96,4.05,893.83,153.03,4.62,7797.14,31.39,203.16,293.36,2147.28,261.09,9.57,135.92,286.27,103.38,80.8,104.64,35.01,49.85,4651.93,61.13,197.41,441.92,13424.74,84.6,212.98,195.22,1.13,38.84,370.83,2.5,0,67.4,6.66,0,1508.62,61.93,134.5,784.37,100.6,337.55
 84-94,0.62,0,51.6,12.77,1344.96,114.45,15.62,5937.5,20.19,348.69,178.36,1727.12,432.69,22.67,100.63,336.44,174.14,128.34,149.06,45.4,99.74,4266.19,60.92,234.89,388.55,9202.31,155.26,256.3,270.47,0,50.9,830.77,0,0,106.12,9.89,0,1173.15,182.84,159.81,938.77,165.41,225.81
 96-106,1.12,0,50.74,11.81,1408.09,218.72,9.85,4443.32,29.42,258.11,100.18,1531.37,435.14,0,127.6,412.49,165.07,95.86,173.24,62.28,48.72,2821.12,88.22,147.24,291.95,7015.43,84.32,345.89,268.01,0,71.1,628.21,3.6,0,98.77,6.96,0,579.35,224.71,111.39,962.62,144.52,266.43
108-118,1.28,0,24.36,23.32,1282.24,169.01,22.82,3821.37,20.48,291.8,107.63,1518.61,405.37,0,73.57,363,144.35,172.31,137.66,80.9,83.96,2848.63,72.12,140.41,242.62,9825.47,99.37,242.25,214.51,0,92.64,521.5,0.64,0,72.43,12.13,0,322.14,203.91,94.4,791.85,91.15,168.21
120,2.37,0,11.47,11.15,1119.27,155.78,12.53,3247.89,24.36,204.51,94.03,1473.03,257.54,0,77.86,543.62,72.13,90.03,63.21,51.85,21.03,2549.07,15.1,112.44,229.57,10741.13,135.2,199.81,166.44,0,59.09,349.13,0,0,38.27,4.61,0,411.32,83.86,62.28,983.45,108.74,77.2
