stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,227.91,5579.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,320.01,6063.3,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,211.23,7.03,0,0,60.1,0,102.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,98.46,93.82,0,251.6,0,0,0,387.26,0,0,0,0,0,103.97,0,0,0,0,0,0,0,0,0,0,0,4099.02,85.32,0,0,1073.11,0,8.05,29.93,0,0,0,0,0,0,0,0,0,0
 10-12,0,108.68,0,239.44,0,11.09,0,311.92,0,0,0,0,0,25.41,0,0,0,0,0,0,0,0,0,0,0,2564.05,83.78,0,0,848.15,0,0,43.17,0,147.61,0,4.93,0,0,0,0,0,0
 14-21,0,0,2.7,8.26,65.67,9.15,0,34.8,0,0,0,11.66,4.09,0,0.92,0,1.72,0,0,0,0,39,0,0,40.07,535.42,5.16,5.17,3.74,8.11,0,2.03,2.73,57.4,4.35,2.51,40.29,162.36,0,0,7.15,0,1.22
 24-34,0,0,0.66,2.69,27.66,1.34,0,88.4,0,1.55,0.63,18.6,0,0,1.82,1.89,2.75,1.56,3.06,3.77,1.63,95.14,0,2.04,41.86,1673.74,14.91,11.3,7.09,0,0,39.46,0,2.32,4.7,0,16.9,317.21,0,0,23.41,0,4.11
 36-46,0,0,0,0,7.28,1.37,0,206.87,0.73,0.87,3.11,55.37,1.51,0,0.69,3.57,1.01,9.92,0,0,0.79,121.13,0,3.11,32.73,2037.71,2.09,13.61,8.45,0,4.12,26,0.81,1.05,0,6.9,0,476.3,0,0,16.2,0,4.04
 48-58,0,0,0.46,0,9.01,0,0,361.22,0,1.92,6.34,108.13,3.79,0.39,2.92,7.47,0.87,8.32,0.86,0,0.5,182.43,2.92,3.12,16.56,1818.16,3.48,5.24,10.47,0,0,30.46,0,0,0.88,1.71,0,330.04,0,0.64,7.51,0.65,7.81
 60-70,0,0,0,0,6.75,0.71,0,486.77,5.08,0,4.49,89.53,0.77,0,0.93,4.81,0.56,0,1.76,0,1.05,147.81,1.81,3.73,12.14,1547.83,1,0.84,12.52,0,0.63,26.5,0,0,0,0,0,242.99,0,1.9,17.26,0,12.43
 72-82,0,0,2.18,0,12.02,16.95,0,372.12,4.08,1.21,11.43,98.38,0.66,0,2.17,2.78,1.74,2.18,3.77,0,0.57,196.96,0.73,8.08,14.63,967.19,0,6.95,8.33,0,0.71,4.31,0,0,5.05,0,0,98.88,0,4.94,21.91,6.02,11.58
 84-94,0,0,0,0,10.52,21.69,0,341.09,0.59,0.91,8.48,59.55,0,0,1.31,3.27,6.33,2.73,2.48,1.84,6.8,158.57,2.58,7.6,13.94,808.56,1.72,5.29,16.07,0,1.75,54.56,0,0,2.11,0,0,106.55,3.52,2.54,18.88,6.77,11.79
 96-106,0,0,0,0,15.5,13.78,0.98,181.69,0,2.84,2.93,65.97,6.06,0,1.51,5.14,2.15,4.29,0.94,0,0.65,121.7,1.23,6.62,20.74,505.18,1.78,9.78,9.96,0,6.31,30.41,0.64,0,1.27,0,0,26.42,1.14,1.5,13.54,5.23,0.75
108-118,0,0,1.57,0,29.27,6.88,3.35,209.18,0.44,3.38,6.05,52,4.34,0,1.53,5.75,8.43,10.67,1.11,12.37,0.51,103.89,1.14,5.45,13.23,719.52,6.01,1.63,8.63,0,1.84,22.43,0,0,0.76,0,0,27.44,0.42,4.79,10.59,1.9,7.38
120,2.23,0,0,0,28.07,3.58,0,155.77,0,7.69,0,119.03,8.36,0,1.17,0,0,1.05,1.07,0,0,184.8,0,35.04,24.45,837.75,15.28,6.05,13.37,0,0,25.66,0,0,0,0,0,20.92,0,0,11.08,3.81,0
