stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,124.03,1354.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.22,557.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.99,15.67,0,3.56,0,0,0,19.1,0,0,0,0,0,43.76,0,0,0,0,0,0,0,0,0,0,0,247.37,17.4,0,0,60,0,0,10.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.63,0,19.63,0,17.76,0,37.07,0,0,0,0,0,11.81,0,0,0,0,0,0,0,0,0,0,0,326.71,25.07,0,0,163.58,0,0,11.92,0,37.31,0,9.66,0,0,0,0,0,0
 14-21,0,0,0,1.01,8.61,16.14,0,9.22,0,0,0,1.02,0.82,0,0,0,1.76,0,0,2.42,0,11.96,0,0,2.12,54.69,1.68,0,0,1.98,0,0,0,10.59,0.86,3.94,14.03,14.07,0,0,7.86,0,0
 24-34,0,0,1.93,0,7.72,1.81,0,19.63,0,3.68,0,0.61,0.63,0,1.92,1.46,19.49,3.58,0,3.77,2,20.76,12.28,0,12.16,132.74,5.77,2.58,3.91,0,0,3.94,0.86,0.71,3.01,0,7.08,31.6,0,0,44.65,0,4.17
 36-46,0,0,0,0,5.45,16.12,0,21.14,3.65,0,2.3,18.36,0,0,0.72,24.36,17.55,1.49,0,0,0,37.3,7.24,14.4,8.06,130.66,4.66,0,1.39,0,0,2.81,0.81,0,4.62,1.22,0,26.98,0,0,42.79,0,12.52
 48-58,0,1.29,0.42,0,1.49,6.29,0,58.9,3.09,3.21,2.79,51.21,4.09,0,2.08,4.8,25.88,1.62,0.49,0,3.15,63.6,23.1,0.91,10.74,80.28,1.9,1.25,1.61,0,0,0,0,0,1.56,0,0,50.15,0,0.42,80.09,0,5.01
 60-70,0,0,0,0,4.23,5,0,71.3,3.7,1.49,1.91,78.58,7.66,0,1.45,11.67,16.38,2.31,2.56,0,0,73.66,7.66,0,10.89,141.53,3.13,3.5,5.23,0,1.26,1.65,0,0,4.34,2.94,0,31.28,0,0.67,47.81,0,4.37
 72-82,0,0,1.06,0,3.97,3.94,0.76,60.64,5.45,0,2,71.1,14.35,0,0.73,12.84,18.71,3.06,4.82,12.72,0.49,92.77,20.66,4.51,7.73,72.48,3.26,8.47,10.3,0,0,0.72,0,0,1.6,0,0,10.76,0,2.19,162.94,3.31,17.43
 84-94,0,0,2.33,0,20.2,5.7,0,29.02,0.79,0,3.76,63.48,17.02,0,2.41,16.89,26.43,1.5,0.72,0,11.76,78.9,27.63,3.6,9.62,49.14,2.86,5.46,13.36,0,1.66,1.9,0,0,5.95,0,0,17.71,4.42,0,201.15,3.95,2.1
 96-106,0,0,1.36,0,8.6,11.53,0,24.02,2.74,0.82,2.06,52.99,18.84,0,4.05,13.98,21.65,2.13,3,5.87,1.74,70.37,34.08,1.27,9.13,66.06,1.53,14.83,10.78,0,4.71,3.8,0,0,3.87,0,0,4.26,0,6.6,128,7.17,13.17
108-118,0,0,3.54,0,15.29,6.26,1.8,44.19,1.14,1.11,8.76,66.57,32.09,0,0.51,17.45,29.63,13.15,2.44,11.99,2.9,64.8,49.55,2.84,11.89,54.73,0,5.15,10.85,0,1.8,0.74,0,0,6.19,1.14,0,13.9,1.03,0.63,75.94,2.95,0
120,0,0,7.63,0,26.66,8.76,1.14,51.23,0,2.08,3.29,150.53,44.29,0,0,18.08,27.59,1.01,6.37,1.05,0,72.25,35.84,0,0,80.75,5.65,0,6.05,0,0,22.55,0,0,1.04,0,0,0,1.19,0,142.01,16.26,0
