stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,281.24,5578.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,362.31,5997.09,0,13.1,0,0,0,0,0,0,0,0,0,47.89,0,0,0,0,0,0,0,0,0,0,0,247.42,28.88,0,0,40.33,0,82.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,235,182.3,0,265.09,0,0,0,673.64,0,0,0,0,0,215.77,0,0,0,0,0,0,0,0,0,0,0,5218.36,203.57,0,0,1610.08,0,16.16,19.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,82.41,0,222.19,0,27.19,0,294.12,0,0,0,0,0,86.5,0,0,0,0,0,0,0,0,0,0,0,3129.92,359.54,0,0,1189.72,0,0,23.53,8.61,182.13,0,23.12,0,0,0,0,0,0
 14-21,0,0,2.2,15.31,186.37,48.35,0,82.63,0,0,0,23.49,10.12,7.15,2.21,0,0,1.37,1.12,0,3.08,148.81,0,0,112.83,1234.16,185.7,6.28,20.33,49.35,0,4.75,0,219.8,9.62,18.96,492.96,405.33,0,0,4.77,0,0.85
 24-34,0,0,0.84,4.27,51.88,4.4,0,143.86,0.67,5.02,1.63,28.61,4.81,0,3.57,3.28,0.61,1.56,1.88,8.92,6.57,164.32,2.98,0,79.07,1870.4,27.05,23.64,20.37,0,0.99,17.68,0,1.19,4.2,2.68,69.9,419.07,0,0,20.05,0,2.08
 36-46,0,0,0,0,29.35,2.34,0,253.09,2.03,0.56,5.26,57.48,1.15,1.26,8.34,0.56,0,12.05,6.77,2.4,1.38,236.82,0.87,4.35,71.56,2413.85,10.13,25.22,13.51,0,1.69,35.95,0,3.41,3.26,4.91,1.2,531.83,0,0.62,15.67,0,6.81
 48-58,0,0,0,0,17.78,4.47,0,551.7,3.81,5.31,9.31,93.91,5.94,0,4.39,0.57,0,20.54,4.02,4.55,17.98,275.21,0,15.07,59.71,2049.21,11.34,7.38,16.14,0,0.59,26.19,0,0,1.65,1.88,0,529.14,0,0,10.88,0,15.46
 60-70,0,0,0,0,28.48,0,0,993.32,3.42,6.21,9.49,92.67,1.03,0,10.16,4.73,0.61,39.51,6.04,3.62,9.58,398.86,2.63,12.95,50.28,2121.32,3.02,10.04,13.32,0,5.99,25.25,0,0,4.81,0.75,0,350.99,0,10.18,14.37,3.43,47.26
 72-82,0,0,4.8,0,36.62,2,0,753.68,5.9,5.71,23.72,102.47,6.99,0,1.66,3.92,3.12,21.29,9.11,8.07,17.04,452.56,0.89,12.23,50.94,1463.19,5.09,9.98,11.59,0,5.78,22.82,0,0,2.9,1.5,0,190.09,5.23,20.62,30.52,19.87,19.76
 84-94,0,0,6.55,0.57,39.41,0,0,505.91,3.16,5.94,13.34,88.99,3.52,0,10.75,2.87,3.89,57.88,9.83,1.67,14.33,279.99,0,12.95,27.63,900.13,4.65,5.4,10.05,0,3.21,71.59,0,0,2.94,0.74,0,125.87,9.85,14.34,35.75,25.71,4.26
 96-106,0,0,4.14,0,38.07,6.66,0,482.96,1.84,7.75,11.48,77.63,9.17,0,6.33,10.01,0.81,28.93,21.26,0.7,14.64,293.55,0.71,10.07,29.52,738.46,3.91,13.9,21.8,0,14.21,54.9,1.35,0,3.37,0.57,0,53.59,7.53,10.14,58.19,38.57,16.8
108-118,0,0,1.63,1.96,37.9,0,9.28,308.04,1.21,7.26,11.5,96.16,6.06,0,1.94,4.33,3.1,79.04,6.98,9.85,26.63,305.39,0.48,9.48,31.16,980.6,9.72,7.42,13.62,0,9.36,25.13,0,0,3.35,0.55,0,53.29,8.64,12.45,41.78,17.24,6.07
120,1.12,0,0,0,83.28,9.83,3.69,328.61,0,6.34,16.89,115.03,3.41,0,21.37,0,2.76,53.22,9.17,0,3.12,323.99,1.16,18.97,29.75,1303.33,2.69,12.24,7.65,0,2.67,16.55,0,0,3.93,1.32,0,64.71,2.24,5.93,48.11,56.59,3.51
