stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,69.51,1322.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.92,2104.44,0,23.46,0,0,0,0,0,0,0,0,0,44.1,0,0,0,0,0,0,0,0,0,0,0,124.85,0,0,0,42.24,0,42.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.79,119.05,0,277.55,0,6.96,0,182.17,0,0,0,0,0,133.68,0,0,0,0,0,0,0,0,0,0,0,1944.75,55.34,0,0,822.59,0,0,7.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,82.98,0,179.68,0,15.18,0,168.13,0,0,0,0,0,46.85,0,0,0,0,0,0,0,0,0,0,0,1677.27,53.61,0,0,745.03,0,0,0,4.75,109.71,0,6.54,5.88,0,0,0,0,0
 14-21,0,1.36,0,21.67,247.35,18.55,0,53.49,0,0.95,0,39.74,8.52,0,7.03,0,3.09,0,0,0,0,82.74,1.89,0,82,1553.78,17.54,5.59,10.82,16.48,0,17.17,0,98.18,7.09,15.05,141.75,431.86,0,0,8.41,0,0
 24-34,0,0,1.05,7.34,103.17,4.46,0,109.23,1.56,4.16,4.98,60.47,5.03,0.74,22.54,4.59,5.76,1.45,3.01,0.76,2.77,241.97,1.54,2.43,93.24,2584.74,14.9,15.54,17.63,0,0,29.66,0,0,2.97,1.41,23.44,622.36,0,0,29.17,0,18.66
 36-46,0,0,2.58,0.84,51.96,3.1,0,316.51,4,9.78,19.72,132.64,8.73,0,7.47,0,0,4.26,1,15.13,11.45,282.67,2.43,6.49,86.48,3377.35,4.88,9.03,10.93,0,0,36.48,0,0,2.87,2.48,0,709.88,0,0.85,27.11,0,31.63
 48-58,0,0,0.54,0,53.4,4.71,0,614.03,1.57,29.63,23.2,168.74,2.97,0,8.63,0,3.61,2.4,3.81,1.87,17.59,335.5,1.45,12.59,47.42,2508.83,2.91,23.74,24.24,0,0.85,19.22,0,0,0.46,6.68,0,532.35,0,0.42,57.18,0,66.19
 60-70,3.33,0,1.1,0,36.95,1.83,0,790.95,10.24,10.95,24.63,159.85,17.14,0,3.45,0,2.48,8.58,2.79,0.7,8.94,340.77,4.22,10.06,29.46,2121.73,1.6,9.53,21.11,0,2.16,29.92,0,0,8.98,19.26,0,303.87,0.77,4.17,33.12,0,22.2
 72-82,0,0,1.45,0,31.99,3.58,0,490.79,8.51,4.4,18.4,111.28,14.13,0,3.49,6.67,1.64,0.73,10.01,0.88,4.34,422.29,3.48,26.97,41.51,1540.87,5.51,11.17,7.74,0,3.73,14.19,0,0,4.83,0.51,0,178.69,5.79,12.28,73.22,3.23,25.63
 84-94,0,0,6.65,0,47.32,3.03,0.92,417.26,5.32,6.56,31.3,103.61,20.92,0,0,9.16,6.36,6.1,11.69,6.2,12.23,339.02,5.92,23.86,48.42,1181.69,2.37,9.64,19.47,0,15.74,31.44,0,0,5.47,0.64,0,87.95,17.35,7.27,90.73,16.77,50.39
 96-106,0,0,1.19,1.03,43.08,22.56,1.92,360.54,14.26,10.81,24.04,93.18,30.02,0,3.22,4.46,3.25,0.6,6.05,12.33,2.4,299.47,6.92,5.24,25.9,921.45,1.34,10.16,17.38,0,9.27,20.65,2.06,0,3.06,2.2,0,74.28,10.41,10.93,74.32,8.3,17.2
108-118,0,0,3.3,0.49,51.15,7.05,2.13,375.93,7.63,20.68,8.95,132.3,24.93,0,6.89,4.77,1.86,13.57,7.73,6.93,14.19,442.24,10.34,19.94,21.82,993.22,4.23,10.17,15.85,0,4.85,41.47,0,0,4.35,6.01,0,53.16,21.46,5.43,47.73,5.62,17.09
120,0,0,3.64,0,45.17,26.64,0,429.75,28.06,5.42,7.38,210.6,40.66,0,2.11,5.35,8.18,0,4.75,4.74,1.51,396.45,0,20.23,41.21,1354.69,5.26,6.28,24.25,0,19.05,14.35,0,0,6.41,1.32,0,53.87,5.09,2.09,139.1,34.82,21.01
