stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,31.2,89.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,45.65,111.28,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.02,0,0,10.35,0,0,0,11.75,0,0,0,0,0,13.73,0,0,0,0,0,0,0,0,0,0,0,58.85,0,0,0,23.55,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.9,0,0,0,11.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.26,9.62,0,0,58.97,0,0,0,0,8.66,0,0,0,0,0,0,0,0
 14-21,0,0,8.73,0,25.39,13.15,0,7.74,0,0.88,0,13.49,1,0,1.26,0,1.72,0,0,1.47,0,13.51,0,0,9.08,148.56,9.13,6.25,1.88,1.77,0,3.29,1.44,15.79,3.18,5.01,7.37,131.95,0,0,2.47,0,0
 24-34,0,0,14.58,1.47,15.28,0.68,0,45.78,0,0,0.62,7,0.85,0,2,1.46,1.75,0,0,9.47,0.64,25.25,0,0,7.62,915.69,2.86,37.96,6.04,0,0,19.65,0,0,1.54,0,3.86,339.18,0,0,11.97,0,0
 36-46,0,0,4.87,0,14.13,0,0,107.44,8.92,0,0,15.56,0,0,0,0.56,0.61,0,0.68,0,5.92,22.52,0,0.71,5.37,1751.54,8.67,38.97,0.78,0,0.77,14.83,0,0,4.46,1.49,0,507.88,0,0.62,10.03,0,0
 48-58,0,0,1.41,0,9.62,1.27,0,516.29,0.53,4.34,5.03,45.14,0.38,0,2.37,3.53,0,3.8,0,1.88,1.05,41.67,5.19,0,16.35,2302.21,0,33.65,9.42,0,0,14.54,0,0,0,0,0,557.84,0,0.51,5.37,0,8.78
 60-70,0,0,1.19,0,24.85,1.92,0,1582.21,1.28,1.95,5.1,64.92,0,0,0.66,16.62,0,0.66,0.64,0,5.58,43,0,3.88,0,2580.55,6.76,33.56,17.07,0,0,19.72,0,0,0,1.01,0,533.34,0,0,9.97,0,19.52
 72-82,0,0,5.02,0,22.47,2.47,0,2241.93,0,2.07,0.49,72.97,4.41,0,6.27,4.19,1.14,0.57,4.65,4.33,0,67.53,0.5,2.26,2.69,2254.64,0,32.06,20.18,0,0,7.98,0,0,0,0,0,225.77,2.38,0,23.71,0,20.97
 84-94,0,0,13.57,0,26.56,6.88,0,1838.31,0.69,0,3.54,77.3,1.84,0,0.98,3.17,1.27,5.32,2.45,0.61,1.36,50.54,0,10.53,4.1,1520.46,0,14.49,14.19,0,3.87,27.85,0,0,0.7,0,0,131.74,1.14,2.05,21.53,2.31,2.46
 96-106,0,0,5.85,0,17.9,30.92,0,1699.49,0.73,11.63,0,93.14,6.55,0,0,2.57,0.86,0,8.68,16.4,0,47.81,0.74,1.82,4.03,1079.3,0.65,37.21,9.82,0,0,20.28,1.35,0,1.4,0,0,74.35,6.9,7.46,11.23,0.69,28.61
108-118,0,0,12.4,0,10.96,2.55,0.53,1486.74,3.79,5.63,5.78,78.37,4.51,0,0.69,2.97,3.14,5.11,5.9,1.88,8.24,60.51,5.27,4.28,5.7,1592.71,2.46,50.01,13.99,0,1.63,18.66,0,0,1.79,0,0,64.5,6.55,0.54,15.95,0.65,0
120,0,0,61.91,0,49.4,5.21,0,1857,18.62,2.28,17.61,137.68,6.76,0,1.15,0,1.48,0,10.73,0,2.84,79.21,0,16.79,1.96,3105.52,0,18.6,35.7,0,0,9.72,0,0,2.39,0,0,167,2.25,5.29,6.19,0,8.94
