stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,126.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,273.96,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.64,0,0,0,0,0,24.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.77,29.13,0,10.19,0,0,0,18.06,0,0,0,0,0,4.51,0,0,0,0,0,0,0,0,0,0,0,123.04,0,0,0,50.77,0,101.61,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,80.8,0,0,0,17.08,0,0,0,0,0,10.11,0,0,0,0,0,0,0,0,0,0,0,978.26,9.32,0,0,136.67,0,131.36,0,0,24.23,0,38.16,0,0,0,0,0,0
 14-21,0,0,0,15.17,3085.96,7.33,0,19.32,0,23.66,0,3.31,14.03,1.93,0.85,1.07,6.13,0,9.05,0,0,43.19,25.33,0,309.98,211.4,573.64,2.29,27.01,11.42,0,1311.83,0,40.49,54.31,1963.73,4476.53,79.77,0,0,29.7,0,0
 24-34,0,0,7.94,32.31,4348.24,4.41,0,66.19,772.81,348.94,7.84,185.28,14.75,0,89.3,14.53,0.61,3.13,144.95,30.35,9.39,429.89,68.26,1.52,846.82,1166.59,293.24,77.6,127.44,0,1.14,1912.69,0,1.19,95.98,979.83,2099.46,373.91,0,0,983.76,0,20.53
 36-46,0,0,1.8,2.61,3210.41,4.14,0,96.72,863.55,738.5,11.75,540.28,7.11,0,102.35,4.99,10.06,17.36,130.97,12.6,0,775.55,51.4,5.63,577.55,1016.44,214.21,66.03,34.08,7.09,0,1426.83,0,1.63,88.73,679.47,84.12,502.82,0,0,1136.32,0,16.46
 48-58,0,0,0.49,1.99,3458.51,14.94,0,239.66,474.97,1106.85,35.88,611.69,17.14,1.13,52.48,7.19,5.49,29.25,148.27,8.02,12.76,810.15,28.21,16.66,316.97,1221.03,74.34,42.03,60.03,11.41,0.47,526.92,0,0,14.84,393.94,0,877.97,0,3.62,987.53,0,25.78
 60-70,3.33,0,1.71,8.38,3406.39,12.47,0,254.51,236.65,1033.34,35.56,1434.59,43.28,0,39.61,30.25,22.73,183.67,190.64,48.53,10.48,1520.32,60.95,52.85,256.37,908.28,23.12,36.5,47.8,3.24,1.46,420.66,0,0,55.07,208.5,0,863.7,19.57,22.79,843.05,22.88,48.5
 72-82,0,0,8.75,1.74,2801.25,10.55,0,281.58,178.42,930.42,60.96,2343.84,121.18,0.62,52.07,21.66,23.15,266.48,200.39,15.56,2.83,1978.01,73.59,91,254.27,1003.73,9.79,55.95,46.62,0,6.72,218.98,6.61,0,13.6,68.51,0,210.26,74.65,42.33,1283.54,115.77,19.91
 84-94,0,0,11.08,15.12,5311.92,26.13,2.64,269.79,320.46,1421.8,34.38,1846.45,243.01,0,41.6,52.33,57.09,313.32,230.38,78.84,23.64,2084.01,76.54,109.16,194.95,805.34,11.96,99.74,38.15,0,2.82,551.18,0,0,37.62,149.47,0,281.03,314.61,28.65,970.57,137.7,20.83
 96-106,0,0,6.02,29.12,4691.36,142.11,4.99,318.66,395.85,1142.9,33.92,1763.52,470.07,0,69.43,56.15,69.9,329.38,286.28,85.11,2.68,1941.45,113.14,61.94,170.09,777.37,26.11,125.44,59.77,10.66,25.31,531.3,11.76,0,23.27,138.08,0,124.38,483.66,26.21,1157.38,156.17,29.08
108-118,0.67,0,9.74,43.86,5091.18,18.06,17.85,237.08,320.96,1745.66,37.06,1631.9,668.82,0,48.84,44.67,103.22,622.41,235.12,92.79,1.27,2201.25,95.25,94.81,242.29,817.79,23.43,86.39,53.56,0,39.05,495.03,0.79,0,37.81,83.93,0,80.69,562.4,21.43,1002.23,93.22,6.86
120,0,0,9.17,20.02,3757.74,9.94,0,177.11,298.78,1227.89,47.38,1438.31,477.78,0,79.98,84.65,104.29,412.66,155.32,67.77,12.34,2473.25,72.44,145.92,240.91,946.48,30.88,53.84,57.21,19.84,31.24,388.85,0,0,31.05,24.01,0,67.94,204.8,41.42,1294.52,166.03,12.16
