stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,37.22,1277.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,29.64,860.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.13,0,0,0,7.71,0,42.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.68,48.35,0,12.57,0,0,0,90.27,0,0,0,0,0,41.75,0,0,0,0,0,0,0,0,0,0,0,451.01,25.73,0,0,223.16,0,10.92,26.41,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,65.44,0,119.22,0,20.3,0,195.43,0,0,0,0,0,55.19,0,0,0,0,0,0,0,0,0,0,0,1709.09,47.02,0,0,708.21,0,0,28.53,0,120.22,0,0,0,0,0,0,0,0
 14-21,0,0,1.24,14.7,222.56,87.33,0,277.75,0,0,0,19.52,16.18,9.2,0,1.28,17.85,0.87,0,0,14.78,96.71,1.89,0,74.1,1564.21,10.77,2.22,8.25,28.78,0,14.16,1.53,286.38,25.7,28.04,550.8,388.01,0,0,5.4,0,3.04
 24-34,0,0,0.81,12.01,49.53,12.96,0,352,0.72,0,0,32.35,11.5,3.02,4.18,6.72,37.03,9.23,8.12,6.3,12.22,171.4,7.09,0,74.57,1709.77,5.53,8.96,18.6,0,1.61,20.69,0,3.65,1.56,26.97,122.35,332.2,0,0,38.09,0,11.4
 36-46,0,0,1.56,1.19,30.09,3.53,0,265.87,16.78,0,4.9,50.33,0,0,3.11,19.57,1.91,2.85,2.71,7.34,8.95,118.41,3.22,1.85,44.18,1138.04,1.83,2.29,6.04,0,0.97,20.45,0,6.25,0.67,15.27,4.56,229.41,0,0,17.15,0,2.76
 48-58,0.39,0,0.44,0,6.67,2.75,0,415.61,9.98,10.96,4.4,97.4,7.6,0,4.24,20.51,13.48,7.22,2.23,2.26,2.19,145.83,2.89,8.16,39.23,1039.5,1,5.94,10.18,0,0.4,12.34,0,0,5.79,6.83,0,190.33,0,0.61,13.31,0,7.86
 60-70,0,0,0.89,0,15.98,1.44,0,538.76,2.75,2.39,5.91,98.56,12.7,0,1.72,29.62,11.5,9.95,2.16,11.99,4.51,121.14,2.55,5.35,20.49,921.02,6.58,3.24,14.41,0,1.08,9.89,0,0,10.61,12.76,0,108.9,1.46,0.57,2.33,0,5.95
 72-82,0,0,4.44,0,27.04,16.28,1.71,444.79,3.62,1.93,5.06,104.6,36.42,0,1.16,13.7,7.98,4.22,5.31,16.54,0,199.78,4.01,11.87,47.21,819.3,0.66,10.62,7.17,0,5.59,30.95,0.56,0,14.47,4.95,0,76.61,11.27,3.27,20.44,7.09,0
 84-94,0,0,4.98,0,26.93,24.86,5.13,392.61,7.36,3.27,4.16,98.03,33.45,0,1.77,26.21,16.39,15.54,3.93,7.4,0,179.7,6.87,6.62,59.92,518.13,2.13,5.43,7.88,0,1.13,71.77,0,0,8.52,2.96,0,69.69,1.57,3.36,21.8,3.87,4.94
 96-106,0,0,1.66,0,27.49,24.92,0.56,323.68,6.87,7.23,14.81,115.9,24.48,0,4.38,38.18,9.41,4.98,5.21,14.85,0,182.76,16.79,10.57,46.71,552,2.67,4.87,16.67,0,3.11,63.61,0,0,1.94,2.46,0,29.4,2.53,5.85,29.62,7.5,8.28
108-118,0,0,2.35,0,84.13,28.27,13.14,344.51,2.85,4.97,20.07,179.24,26.71,0,0.51,33.04,20.96,8.44,3.49,14.26,1.9,251.89,15.67,5.79,76.48,801.57,4.21,9.52,13.27,0,13.94,66.1,0,0,5.02,3.72,0,31.71,2.54,5.14,22.43,3.91,26.67
120,3.58,0,3.64,0,65.08,17.16,1.06,193.59,3.17,23.82,7.39,83.26,17.9,0,8.5,25.94,4.11,4.61,0,11.6,5.95,280.21,8.22,7.65,54.34,646,6.17,2.58,34.58,0,12.2,62.47,0,0,6.77,10.52,0,22.13,2.43,1.95,44.45,3.95,2.78
