stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,45.35,376.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,9.31,791.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.23,12.13,0,0,0,0,9.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,31.41,0,11.93,0,0,0,95.72,0,0,0,0,0,15.37,0,0,0,0,0,0,0,0,0,0,0,336.09,6.74,0,0,132.5,0,3.63,3.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,13.11,0,59.85,0,0,0,12.33,0,0,0,0,0,23.24,0,0,0,0,0,0,0,0,0,0,0,311.62,28,0,0,136.34,0,0,0,10.74,15.43,0,0,3.51,0,0,0,0,0
 14-21,0,0,0,3.75,258.93,12.01,0,13.33,0,1,0,283.79,0,0,3.72,0,5.51,0,2.43,0,1.08,339.71,0,0,324.85,704.59,6.34,4.34,12.95,5.1,0,8.23,0,28.34,3.81,2.7,71.03,727.23,0,0,1.24,0,0
 24-34,0,0,0.8,1.37,1191.48,0.68,0,58.94,1.14,16.76,19.4,787.78,1.99,0,42.06,0,2.33,0,9.31,6.98,2.53,2071.43,25.56,3.99,607.74,881.48,33.73,11.47,21.66,0,0,11.44,0,0,11.5,8.15,22.33,506.82,0,0,8.04,0,1.72
 36-46,0,0,0,0,1622.85,1.19,0,59.55,0,102.36,105.5,946.53,0.66,0,113.65,14.55,18.69,12.95,4.61,0,0,3615.43,16.44,59.95,791.51,710.24,26.56,20.58,21.41,0,19.88,34.57,0,1.82,18.91,4.53,0,317.84,0,0,2.11,0,14.13
 48-58,0,0,0.55,0,1671.2,0.43,0,207.01,3.52,159.8,253.68,510.58,0,0,76.65,13.41,4.08,14.6,2.88,3.07,1.3,5792.98,27.58,116.05,692.1,903.07,15,7.62,11.54,0,11.36,10.44,0,0,0.43,2.14,0,300.41,0,11.06,2.02,0,9.9
 60-70,0.81,0,0,0,1138.67,3.52,0,206.53,1.91,112.47,225.27,137.92,6.19,0,26.52,11.67,6.15,5.41,5.43,1.45,0,9441.94,6.78,116.09,592.79,684.91,5.6,2.87,11.67,0,35.57,2.3,0,0,3.95,3.27,0,117.43,0.61,86.52,8.66,4.8,27.26
 72-82,0,0,2.6,0,889.61,6.99,0,568.14,13.99,99.39,484.95,135.59,4.5,0,54.66,7.04,4.23,3.76,20.8,5.93,1.69,12842.35,20.65,202.77,922.14,592.7,1.31,14.33,26.52,0,38.41,23.54,0,0,0.97,5.68,0,114.76,3.34,114.98,21.39,27.08,12.64
 84-94,5.55,0,0,0,1296.21,25.26,1.22,775.57,13.31,218.66,249.49,161.19,2.84,0,55.31,9.47,3.32,14,7.8,1.84,0,11326.74,5.85,267.36,574.14,426.52,5.8,7.31,11.96,0,48.59,33.45,0,0,5.49,1.52,0,70.96,1.69,74.16,30.76,44.53,0
 96-106,1.12,0,0,0,1513.52,22.66,3.09,425.17,9.91,237.38,300.55,95.51,3.19,0,100.51,7.96,5.88,8.33,8.47,2.85,0.86,9887.87,26.76,206.38,515.01,524.86,0.59,4.63,7.62,0,26,40.09,0,0,9.94,0,0,46.9,8.16,91.34,20.76,36.04,12.16
108-118,0,0,1.28,0,1376.48,7.22,3.24,330.2,1.01,438.56,290.19,99.44,2.23,0,61.75,8.22,4.61,12.59,7.97,4.87,0,10321.66,10.88,318.81,403.57,577.61,3.58,0.81,17.12,0,68.21,20.95,0,0,0,0,0,44.48,9.26,157.58,2.48,38.49,0
120,0,0,0,0,1044.92,10.67,0,353.45,1.18,345.92,397.44,66.77,13.78,0,151.2,14.03,1.41,1.05,6.63,9,0,11265.58,13.31,401.09,522.56,607.64,4.12,0,18.01,0,105.77,38.39,0,0,1.13,0,0,30.07,2.98,122.76,10.14,14.74,0
