stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,51.63,1657.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,94.11,887.57,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.08,0,0,0,0,0,22.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.9,53.49,0,50.62,0,0,0,107.27,0,0,0,0,0,18.49,0,0,0,0,0,0,0,0,0,0,0,625.84,36.92,0,0,218.07,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,57.92,0,76.3,0,11.01,0,89.65,0,0,0,0,0,18.57,0,0,0,0,0,0,0,0,0,0,0,1221.72,55.15,0,0,384.11,0,0,4.94,18.44,74.2,0,0,0,0,0,0,0,0
 14-21,0,0,0,6.18,82.47,21.28,0,27.66,0,0,0,11.82,3.68,2.77,3.36,0,1.77,0,0,0,0,45,0,0,29.85,384.95,11.51,0,2.88,15.15,0,21.05,0.9,54.69,6.76,0.8,74.94,117.2,0,0,2.97,0,0
 24-34,0,0.83,0,1.91,23.34,6.97,0,70.42,0,4.49,2.44,10.48,0,1.4,3.27,0.73,4.42,0.64,3.69,0,5.09,70.6,0,0,32.23,902.48,4.47,14.86,7.83,1,0,27.99,0,0,2.41,0,9.3,204.04,0,0,15.34,0,2.03
 36-46,0,0,0.95,0,8.61,0,0,97.77,0,2.64,2.78,41.03,1.53,0.76,2.2,1.32,0.57,0,2.38,0.59,4.52,95.78,2.17,0,23.75,932.66,0.57,16.24,9.37,0,0,44.22,0,1.63,0.65,0.74,0.83,234.07,0,0,15.24,0,6.03
 48-58,0,0,0.46,0.42,9.78,1.76,0,242.61,1.06,0.43,5.95,100.1,3.32,0,2.57,7.88,0.37,0,1.82,0.94,1,105.78,2.46,1.89,20.4,685.86,3.32,8.09,3.7,0,0.46,38.16,0,0,1.05,0,0,200.48,0,0.44,17.99,0,9.19
 60-70,0,0,0,0,32.35,15.48,0,309.33,0,7.65,10.05,96.84,0.85,1.77,2.36,6.22,0.86,2.71,1.05,1.41,5.76,152.03,0,0.68,15.94,427.74,9.19,5.77,8.82,0,1.03,22.57,0,0,0,0,0,70.09,0.77,1.03,13.94,0,2.43
 72-82,0,0,0.76,0,33.31,4.65,0,307.85,1.43,5.52,11.58,67.49,2.71,0,2.61,14.65,3.64,3.37,3.34,0,0,164.1,3.69,5.23,12.58,365.83,1,7.35,7.26,0,1.81,31.4,0,0,0.73,0,0,35.02,2.85,2.78,23.43,4.33,15.61
 84-94,0,0,1.37,0,30.29,4.64,0,185.14,0,5.2,7.5,55.29,17.06,1.22,10.2,8.24,5.38,3.28,2.74,0,0.72,125.24,0.93,4.69,12.36,246.3,3.76,0.6,17.75,0,6.82,51.98,0,0,0.64,0,0,46.62,3.67,0.62,22.68,8.32,11.04
 96-106,0,0,1.37,0,26.33,9.82,0.77,138.67,0,7.07,14.32,99.11,6.27,0,5.55,16.98,1.92,3.37,4.74,0.7,0,104.82,7.68,7.52,5.07,178.27,3.06,12.84,27.52,0,0,69.81,0,0,1.34,0,0,16.27,3.44,1.76,23.24,9.63,16.85
108-118,0,0,0.93,0,27.36,0,3.19,104.33,1.15,8.32,12.05,39.89,13.48,0,0,12.49,9.62,8.49,5.62,4.21,0,122.01,4.03,0,11.32,202.65,2.86,7.02,2.86,0,0,39.63,0,0,2.1,0.48,0,23.94,5.57,3.23,16.34,1.15,5.6
120,0,0,0,0,27.52,13.75,0,87.96,2.24,8.76,1.67,80.24,18.61,0,0,34.7,3.62,1.11,1.62,0,1.79,104.98,2.09,13.87,6.9,264.77,4.07,34.04,16.66,0,11.51,48.78,0,0,0,0,0,14.09,1.84,0,10.63,1.45,0
