stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,270.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,71.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.46,10.1,0,0,32.19,0,0,12.22,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.42,3.95,0,0,36.9,0,0,0,0,4.5,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,3.44,17.42,1.75,0,6.05,0,0,0,0.88,0.9,0,1.99,0,0,0,0,0,0,20.22,0,0,5.3,98.58,3.09,1.51,0.93,2.75,0,4.08,0,4.49,1.78,0,7.3,51.12,0,0,2.18,0,2.45
 24-34,0,0,0.84,0,13.93,0,0,16.33,0,8.22,1.45,15.66,3.16,0,1.38,0,3.7,0,0.93,0,3.09,43.05,0.93,0,26.83,914,2.53,21.96,5.82,0,0,18.58,0,0,0.86,0,1.14,241.1,0,0,10.46,0,3.34
 36-46,0,0,1.9,0,14.67,0.61,0,65.6,0,0.58,5.17,44.46,0,0,0.73,0,0,3.71,0,0,1.88,40.45,0,1.26,20.89,2007.39,8.72,18.57,10.3,0,0,26.6,0,0,9.07,0,0,401.87,0,1.23,10.23,0,1.45
 48-58,0,0,0.59,0,8.02,6.84,0,230.91,0,4.32,3.06,108.78,0.38,0.85,0.91,4.27,0.39,0,2.15,0,10.17,119.37,0.37,4.16,21.75,2598,6.76,14.46,4.66,0,0.85,15.45,0,0,1.06,0,0,520.45,0,0.61,14.56,0,14.73
 60-70,0,0,1.27,0,16.92,10.36,0,358.63,0.96,0.59,7.88,88.96,0,0,0.9,0,0,8.02,5.34,0,9.89,163.33,1.27,0,19.74,2047.09,0,16.23,6.41,0,0.71,53.07,0,0,0,1.58,0,328.59,0,3.57,8.25,0,28.36
 72-82,0,0,4.86,0,31.61,72.07,0,433.67,0.82,8.7,14.71,150.03,1.76,0,6.65,4.51,0.66,9.03,10.02,0.82,7.54,274.78,0,4.76,35.44,1955.42,6.4,19.36,18.1,0,5.03,19.06,0,0,2.24,1.5,0,282.73,2.76,5.69,29.01,8.66,15.21
 84-94,0,0,7.93,0,39.89,99.54,0,361.26,0,11.71,14.1,106.32,3.87,0,3.17,7.67,0.75,2.74,17.88,3.42,3.03,227.94,5.16,7.57,23.14,1424.67,4.43,13.09,17.9,0,2.28,85.73,0,0,0.56,0,0,126.69,3.8,1.96,17.24,5.86,28.73
 96-106,0,0,6.8,0,37.28,104.15,0.59,338.42,1.98,13.2,10.19,140.22,13.43,0,3.85,3.72,5.94,6.32,5.07,8.32,5.61,238.35,5.46,15.29,21.15,1248.28,0.57,24.04,24.02,0,6.55,42.23,0,0,1.33,0,0,102.18,0,6.55,38.46,9.23,18.69
108-118,0,0,1.41,0,36.29,63.04,0,316.64,0,10.62,15.35,161.66,5.03,0,0,5.25,8.66,7.31,6.28,2.41,5.16,260.3,1.25,11.45,13.63,1722.05,2.7,36.48,25.17,0,9.56,37.56,0,0,0.42,1.61,0,71.18,3.8,8.12,45.1,7.38,23.18
120,0,0,7.3,0,33.08,75.01,0,200.02,0,7.7,6.7,160.25,1.54,0,0,1.01,4.13,16.96,23.56,0,0,194.3,1.56,14.91,20.9,1940.38,1.39,43.69,42.44,0,0,21.77,0,0,15.13,0,0,152.68,3.78,7.49,60.13,10.92,0
