stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,129.06,1716.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.49,3141.37,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.66,0,0,0,15.53,0,59.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.17,217.75,0,71.03,0,0,0,679.13,0,0,0,0,0,115.69,0,0,0,0,0,0,0,0,0,0,0,4420.4,68.87,0,0,1460.79,0,4.15,10.78,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,218.51,0,130.6,0,4.74,0,780.96,0,0,0,0,0,119.27,0,0,0,0,0,0,0,0,0,0,0,4200.5,54.39,0,0,1534.63,0,8.85,32.26,3.96,195.49,0,0,4.33,0,0,0,0,0
 14-21,0,0,1.69,51.46,601.94,300.22,0,1044.12,0,0.87,0,35.47,19.13,10.65,0.97,2.19,10.39,0,1.68,11,2.94,283.57,0,0,188.12,5548.83,62.66,0.89,60.62,124.77,0,37.7,18.19,791.72,16.66,13.47,862.96,976.23,0,0,5.14,0,0.98
 24-34,0.88,0,3.34,27.28,138.51,29.25,0,877.68,0.9,2.66,4.83,59.36,16.87,2.61,3.55,9.07,13.63,7.24,13.02,25.7,11.83,356.81,4.24,3.18,115.23,3884.4,18.25,17.11,27.49,1,0,67.97,0.86,3.12,3.51,4.72,134.85,628.7,0,0,41.84,0,13.86
 36-46,0,0,0,1.39,101.81,6.99,0,486.87,0,2.24,4.49,105.26,14.63,0,0,6.99,1.14,7.8,4.28,16.17,6.78,163.71,0.72,1.29,64.67,1978.43,15.22,6.74,37.78,0,0,79.29,3.44,0.9,2.73,4.23,2.01,358.94,0,0,30.27,0,27.37
 48-58,0.39,0,0.54,0.76,52.91,2.44,0,561.28,0,1.82,5.84,105.48,13.64,1.19,2.62,14.57,3.7,11.09,3.07,13.87,15.19,163.53,0.59,16.07,55.32,1253.4,6.14,7.64,5.78,0,0,11.27,0.84,0,2.25,0,0,195.65,0,0.42,13.19,0,17.88
 60-70,0,0,0,0,49.79,1.3,0,614.68,6.25,10.48,4.25,127.38,22.82,0.67,0,9.71,0.59,7.57,1.03,8.77,3.56,122.38,3.12,24.63,34.91,1075.79,7.32,6.81,8.69,0,3.01,45.5,0,0,5.54,4.54,0,153.16,0,0.57,14.26,1.46,23.97
 72-82,0,0,2.09,1.12,51.1,26.18,2.35,545.78,2.65,5.41,10.23,123.23,31.36,2.63,4.47,18.16,2.67,4.64,4.9,4.92,3.85,178.5,5.07,5.44,63.2,932.48,4.19,11.87,15.95,0,2.18,50.7,0.56,0,0.84,0,0,64.62,1.01,4.29,26.95,7,10.09
 84-94,0,0,3.5,0,82.01,32.02,4.64,393.05,1.32,10.39,6.31,89.11,29.2,0.66,0,20.44,13.44,15.89,4.77,16.82,2.55,186.73,2.9,10.29,69.24,672.92,5.83,11.55,5.92,0,7.57,151.29,0,0,5.18,0,0,90.26,5.97,0.75,33.01,5.59,0.73
 96-106,0,0,0.61,0,116.57,44.91,5.88,330.02,1.81,13.16,10.72,128.8,35.56,0,2.69,39.24,12.6,5.26,8.21,23.11,0.68,173.87,6.78,8.52,64.98,527.56,2.44,10.03,21.87,0,5.88,186.59,1.57,0,5.59,1.54,0,39.76,4.26,3.14,57.41,10.03,7.13
108-118,0,0,1.04,1.47,215.01,46.14,23.39,395.3,4.97,28.53,11.66,170.77,26.61,0,0.92,35.18,10.21,9.6,13.59,4.45,1.82,296.78,5.18,4.17,93.58,891.12,4.7,15.69,13.31,0,5.64,221.39,0.42,0,4.35,0.49,0,27.07,6.7,1.54,37.18,2.63,20.67
120,0,0,4.38,1.28,491.57,55.85,28.07,468.23,20.01,33.62,4.05,306.21,56.14,0,4.12,73.08,15.21,0,0,1.47,4.02,569.16,2.84,22.06,110.84,1166.89,18.67,26.51,11.08,0,3.42,222.32,0,0,15.38,1.21,0,54.47,6.87,5.68,106.49,17.54,2.34
