stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,100.45,1141.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.26,584.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.36,27.97,0,0,8.83,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.64,16.02,0,20.93,0,0,0,39.49,0,0,0,0,0,4.61,0,0,0,0,0,0,0,0,0,0,0,405.4,0,0,0,101.39,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.17,0,55.79,0,0,0,40.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654.97,22.34,0,0,190.72,0,0,0,0,12.23,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,70.64,14.05,0,35.88,0,0,0,10.46,0.96,0,3.09,0,1.64,0,0,8.67,1.01,28.11,0,0,17.96,373.89,8.53,7.38,0.86,12.39,0,3.75,1.54,49.22,1.99,6.95,36.57,133.88,0,0,7.78,0,0
 24-34,0,0,3.41,2.68,18.14,3.7,0,97.12,0,2.19,0.8,16.06,0.59,0,4.24,6.34,4.66,0,2.63,2.88,3.58,76.91,4.95,0,40.78,868.6,18.47,12.41,6.66,0,0,12.56,0,0.71,4.53,6.26,16.27,197.67,0,0,15.23,0,0
 36-46,0,0,0,0,13.09,2.23,0,109.9,3.67,0,1.29,53.94,0,0,0.57,1.14,2.46,1.25,0.61,0.67,7.87,77.16,0,0,14.95,750.36,10.73,12.44,1.8,0,0,44.24,0,1.05,1.95,0.7,0,152.28,0,0,7.4,0,7.02
 48-58,0,0,0.67,0,8.93,1.45,0,131.18,0.68,3.2,6.87,55.58,0.43,0,3.36,0,1.76,0.46,2.13,3.95,7.46,68.51,0,0.46,14.49,549.78,2.16,4.98,2.5,0,0,12.07,0,0,1.01,1.74,0,130.94,0,0,6.87,0,36.77
 60-70,0.81,0,0.86,0,14.6,1.24,0,203.63,0,0.79,2.75,61.3,0,0.97,3.26,4.25,5.76,6.44,0.7,4.25,12.71,99.6,0,2.82,18.59,533.4,1.38,5.31,4.8,0,0,5.83,0,0,1.67,2.72,0,79.33,0,2.44,10.45,0,8.99
 72-82,0,0,0,0,10.04,6.55,0,297.04,0,0,15.39,92.07,5.05,0,2.2,8.51,0.63,4.24,4.42,3.7,4.68,186.71,0.89,3.69,19.97,594.27,0,9.81,11.91,0,1.83,10.46,1.65,0,3.65,2.09,0,80.3,0.87,2.76,19.36,0.92,27.71
 84-94,0,0,2.72,0,16.19,7.49,1.09,181.56,0.69,1.71,5.63,94.06,6.13,0.76,0,13.81,3.07,7.76,0.89,6.67,2.28,164.54,5.79,6.3,5.6,313.37,1.24,24.63,7.95,0,4.92,32.39,0,0,6.14,0.78,0,40.31,0,2.71,8.78,6.41,30.04
 96-106,0,0,0,0,12.06,18.08,0,177.66,0.9,3.66,3.5,122.05,8.22,0,2.41,6.03,2.99,1.32,6.75,3.36,3.63,145.57,1.11,2.86,14.4,380.79,1.36,17.42,8.33,0,0,16.09,0,0,5.34,0,0,36.24,0.61,0.88,13.33,1.32,4.48
108-118,0,0,2.28,0,18.37,19.38,10.31,253.79,2.97,3.88,11.47,95.28,11.92,0,1.12,5.7,8.35,11.45,2.46,4.76,5.1,174.32,0,0.97,24.04,507.75,2.06,7.9,15.32,0,4.04,11.36,0,0,2.36,1.57,0,18.36,0.44,0.54,16.12,1.17,8.92
120,0,0,0,0,23.51,10.69,0,119.53,2.11,6.91,0,86.39,16.26,0,1.85,4.55,0,10.25,8.93,22.9,1.45,124.79,1.15,0,17.01,620.48,2.28,7.48,19.09,0,0,12.15,0,0,2.47,2.43,0,20.38,0,0,10.91,0,12.53
