stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,262.64,6611.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,111.65,1702.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.9,0,0,0,0,0,653.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.35,78.61,0,7.68,0,0,0,238.64,0,0,0,0,0,26.78,0,0,0,0,0,0,0,0,0,0,0,1526,59.01,0,0,403.32,0,197.94,27.22,0,0,0,0,0,0,0,0,0,0
 10-12,0,128.1,0,47.55,0,7.16,0,422.5,0,0,0,0,0,41.45,0,0,0,0,0,0,0,0,0,0,0,5195.63,28.42,0,0,569.13,0,49.68,21.44,0,72.09,0,0,0,0,0,0,0,0
 14-21,0,0,0,27.75,92.06,7.08,0,55.59,0,0,0,18.45,12.24,5.43,3.53,0,31.77,0,0,0.93,0.85,46.03,4.14,0,14.16,1064.26,7.94,4.7,17.59,4.87,0,166.14,0,4.74,21.86,0,7.48,320.02,0,0,0,0,1.8
 24-34,0,0,0.75,12.5,43.07,0,0,194.21,0,0.94,0,36.86,3.88,1.52,15.36,0,91.16,0.85,10.34,4.47,0.98,78.57,19.81,0,24.18,1692.09,2.06,14.01,24.21,0,0,526.71,0,0,14.78,0,0,390.31,0,0,2.98,0,12.1
 36-46,0,0,1.94,0.72,43.12,0,0,176.44,0,6.66,1.29,131.02,4.8,0,11.37,0,74.43,0,11.71,2.29,0,118.09,6.89,3.79,11.03,1364.17,2.08,10.43,17.67,0,0,725.58,0,2.14,17.57,0,0,407.9,0,0,0.6,0,21.62
 48-58,0,0,0,0,17.25,0,0,127.7,0,2.93,1.18,161.91,2.74,9.26,8.07,0,19.17,0,24.46,5.24,0.71,39.62,5.96,4.49,6.54,434.71,0,8.56,11.66,0,0.4,396.55,0,0,20.46,0,0,146.5,0,0,1.36,0,10.7
 60-70,0,0,0,0,44.58,0,0,101.25,0,7.59,0,218.79,1.43,7.64,0,0,60.52,0,9.97,3.26,0,84.99,23.73,24.78,5.16,326.43,0.87,7.07,21.4,0,0,400.44,0,0,7.96,0,0,62.31,5.91,1.61,6.11,0,0
 72-82,0,0,1.76,0,54.87,0,1.8,54.73,0,0.49,0,124.36,10.65,3.09,3.61,4.7,71.72,0,18.52,13.79,0,89.82,18.67,4.25,3.09,92.03,0,12.11,34.41,0,0,291.14,0,0,7.08,0,0,19.02,2.12,2.89,10.03,5.29,2.57
 84-94,0,0,1.32,0,115.3,1.4,5.13,73.37,0,8.35,0,112.06,21.14,12.4,3.98,3.37,98.83,5.21,17.1,20.47,0,94.56,30.17,11.88,13.07,92.19,0,16.5,29.67,0,0,745.9,0,0,24.1,0,0,28.05,5.37,6.73,10.91,2.24,13.85
 96-106,0,0,3.45,0,124.8,7.87,1.87,63.45,0,8.23,0,133.88,25.09,1.06,13.57,1.98,67.95,0,12.79,7.73,0,83.43,25.31,9.86,2.13,115.19,1.13,24.24,29.77,0,1.04,658.49,0,0,7.53,0,0,10.11,6.57,4.3,2.08,5.75,0.89
108-118,0,0,1.19,0,137.75,2.59,38.46,30.15,0,8.55,0,127.22,34.81,0,3.18,0.43,84.92,1.17,13.78,49.18,1.77,106.94,30.77,12.9,7.92,163.32,2.82,22.38,36.09,0,0,605.78,0,0,17.54,0.66,0,1.88,18.31,0.99,9.17,1.42,2.23
120,5.65,0,0,0,190.72,0,4.8,51.73,3.23,15.71,4.29,210.31,21.36,0,0,13.36,78.42,0,13.48,29.27,0,102.96,19.01,11.05,7.57,184.51,1.42,29.03,34.94,0,0,534.41,0,0,17.03,0,0,9.87,8.79,0,9.2,0,0
