stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,161.53,5803.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,390.39,6353.9,0,10.71,0,0,0,0,0,0,0,0,0,51.17,0,0,0,0,0,0,0,0,0,0,0,238.62,25.94,0,0,55.02,0,78.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,248.5,241.52,0,235.67,0,0,0,762.43,0,0,0,0,0,319.62,0,0,0,0,0,0,0,0,0,0,0,5761.63,302.09,0,0,1911.57,0,29.13,20.81,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,332.79,0,354.99,0,46.29,0,716.1,0,0,0,0,0,291.56,0,0,0,0,0,0,0,0,0,0,0,7318.53,358.54,0,0,2762.39,0,28.07,39.31,23.05,378.79,0,36.09,10.39,0,0,0,0,0
 14-21,1.77,1.44,4.27,38.21,744.63,307.4,0,715.83,0,0,0,39.96,20.39,100.86,3.01,13.61,24.15,1.83,1.33,3.69,30.18,330.88,1.62,0,245.58,4481.23,81.74,17.76,64.92,157.59,0,82.19,4.99,929.03,40.12,46.28,1469.76,1065.52,0,0,19.18,0,24.34
 24-34,0,0,4.09,15.95,158.45,63.62,0,910.78,1.95,7.67,11.31,56.5,12.51,10.04,2.73,58.85,22.34,11.91,20.97,10.38,62.8,438.23,4.77,1.39,172.32,4179.98,37.57,39.52,50.69,0,0,172.53,0,9,5.24,9.27,280.53,728.01,0,0,72.76,0,58.43
 36-46,0,0,2.44,4.38,86.48,10.81,0,730.31,10.44,8.87,12.17,111.35,7.41,0,4.63,70.2,4.48,25.09,11.17,19.85,35.1,362.36,2.93,3.35,116,2644.79,23.44,14.5,27,0,1.69,142.06,0,2.72,1.2,4.48,8.96,456.48,0,0.62,68.45,0,29.56
 48-58,0.39,0,0.84,2.45,81.07,10.31,0,924.38,4.23,1.84,28.79,179.04,21.31,2.86,11.72,24.67,7.89,34.39,7.28,21.08,14.44,455.21,3.73,22.76,122.54,1939.05,5.54,20,20.57,0,0.46,85.3,0,0,5.37,1.94,0,329.97,0,3.25,28.74,0,48.53
 60-70,0,0,1.32,0,69.68,9.31,2.15,1043.77,14.62,2.81,20.5,239.86,32.87,0,2.1,41.36,6.84,36.29,4.39,38.38,29.48,439.34,3.21,33.67,86.79,1675.53,14.48,14.61,14.56,0,0.84,91.9,0,0,14.37,5.13,0,147.61,0.84,12.92,34.7,5.59,39.77
 72-82,0,0,10.02,0.56,55.97,37.28,10.86,683.35,12.06,2.61,44.82,196.23,72.62,0,6.1,58.14,24.97,9.57,5.89,23.62,7.23,502.97,4.94,20.26,78.64,1314.44,3.12,19.33,29.69,0,2.94,104.51,0,0,7.77,3.96,0,62.95,4.36,12.14,46.48,10.5,20.56
 84-94,0.62,0,8.96,1.57,99.52,34.62,18.44,556.48,3.65,8.96,26.58,144.26,122.96,3.43,2.19,64.8,26.22,33.96,23.61,56.35,9.11,474.43,12.08,50.34,107.54,822.01,5.99,16.85,30.4,3.85,8.53,318.73,0,0,18.48,0.61,0,60.6,15.57,10.89,77.07,15.98,8.21
 96-106,0,0,8.29,2.61,134.7,42.5,24.39,425.49,7.46,9.33,35.1,162.56,167.13,0,12.14,74.03,18.58,29.96,7.39,52.54,8.28,347.62,15.49,17.44,88.31,610.89,5.63,28.14,29.99,0,8.75,400.21,0,0,15.11,2,0,34.08,7.7,12.73,78.51,21.96,15.77
108-118,0,0,4.02,2.26,167.79,39.03,41.43,427.95,3.45,13.87,14.83,174.93,173.38,2.74,1.38,79.93,20.2,29.3,8.23,28.09,10.56,355.48,9.63,13.04,80.57,893.55,4.26,35.72,21.41,0,3.9,290.01,0.79,0,10.02,0,0,25.55,12.78,7.46,59.57,9.37,21.73
120,1.19,0,0,0,167.86,27.68,19.12,356.1,1.61,9.9,11.64,174.41,154.43,0,5.11,92.94,13.13,13.96,9.67,12.23,1.33,304.53,5.58,32.82,85.39,1136.06,12.98,25.59,40.03,0,0,226.06,0,0,17.84,0,0,26.57,11.64,9.6,48.62,36.18,9.68
