stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,117.46,2284.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,114.76,1070.72,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.49,13.98,0,0,18.39,0,40.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.25,0,56.93,0,5.95,0,42.69,0,0,0,0,0,42.02,0,0,0,0,0,0,0,0,0,0,0,345.23,20.33,0,0,48.13,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.04,0,36.48,0,52.46,0,123.96,0,0,0,0,0,135.23,0,0,0,0,0,0,0,0,0,0,0,646.21,40.87,0,0,153.34,0,0,17.35,0,4.36,0,0,0,0,0,0,0,0
 14-21,0,0,13.02,0.84,98.45,2.84,0,29.03,0,8.59,0,0,0,49.63,0.89,0.94,29.49,0,0,0,0,11.71,1.12,0,18.17,788.47,93,2.84,1.47,5.85,0,2.28,0,31.6,5.42,45.36,94.05,703.52,0,0,0,0,3.13
 24-34,0,0,20.64,0,21.42,2.91,0,76.5,0,56.34,0,7.96,0.67,1.89,3.03,0.98,92.77,0,0,3.43,4.86,16.38,6.15,0,12.49,3069.78,9.58,19.91,12.69,0,0,20.19,0,0,2.02,4.48,10.2,1418.77,0,0,8.46,0,0
 36-46,0,0,1.71,0,15.83,0,0,239.81,1.31,33.57,1.87,7.86,0,1.6,0,0,28.41,0,0,0,2.29,19.38,12.7,0,3.27,5157.02,15.96,14.44,6.61,0,0,7.24,0,0,3.08,0.57,0,1980,0,0,2.27,0,0.63
 48-58,0,0,9.22,0,31.2,0,0,880.87,0,33.19,1.11,110.46,4.17,0,1.76,0,10.21,8.13,0,2.51,0,84.02,4.9,3.57,3.03,6670.36,5.15,9.28,18.76,0,0,3.66,0.56,0,0,0,0,1832.14,0,0,14.41,0,18.8
 60-70,0,0,3.6,0,13.46,0,0,3884.28,0,30.95,3.64,95.76,0,0,0.7,11.01,18.37,8.98,5.1,7.32,0,62.86,17.36,11.32,1.42,8489.92,1.01,3.43,22.16,0,1.41,14.66,0,0,4.15,0,0,1822.14,0,0,1.8,1.13,6.29
 72-82,0,0,6.49,0,64.66,31.65,0,10112.74,2.7,24.9,17.07,214.42,3.68,0.52,1,10.86,32.63,44.39,1.97,6.12,21.89,219.87,21.55,13.04,17.3,10491.73,0,15.01,42.03,0,3.28,8.48,0,4.38,1.77,0,0,1439.06,4.74,8.7,38.91,3.63,39.61
 84-94,0,0,7.8,0,106.16,3.25,0,10101.18,0,41.27,8.11,238.79,7.59,0,0.78,10.24,50.82,21.92,10.96,2.93,4.51,146.06,13.75,7.87,14.2,8024.38,2.68,10.09,94.93,0,1.59,15.97,0,0,0,0.69,0,1050.82,1.17,5.78,3.25,6.44,22.12
 96-106,0,0,8.2,0,101.54,79.09,2.47,14672.55,3.38,26.35,6.98,407.27,30.88,0,5.46,12.91,53.83,6.46,7.06,22.32,0,204.99,30.64,2.84,10.34,8117.09,3.23,19.47,82.76,0,4.13,39.5,2.06,0,0.73,0.82,0,468.26,10.96,9.19,18.6,9.51,45.48
108-118,0,0,3.71,0,117.25,11.19,0.79,14778.2,2.6,34.12,6.42,347.84,24.24,0,1.9,11.76,32.7,13.4,3.51,13.75,0.89,178.77,21.23,8.84,12.98,12040.09,7.28,11.85,80.17,0,0,31.96,0,0,2.96,0,0,487.4,6.61,7.54,8.19,9.75,11.11
120,0,0,2.94,0,137.59,2.01,14.71,9462.34,1.01,31.96,0,489.04,19.36,0,4.62,18.47,39.39,7.23,24.26,19.69,0,192.32,16.98,11.36,15.86,16393.82,7.37,45.16,98.93,0,0,16.22,1.53,0,6.14,0,0,507.46,0,0,3.82,3.69,44.9
