stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,9252.06,151162.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6409.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,22084.26,257770.28,0,418.56,0,0,0,0,0,0,0,0,0,1276.72,0,0,0,0,0,0,0,0,0,0,0,10371.22,1071.45,0,0,2997.06,0,6269.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,9592.77,10628.21,0,14926.34,0,111.3,0,36079,0,0,0,0,0,12890.54,0,0,0,0,0,0,0,0,0,0,0,285511.71,12724.29,0,0,102432.69,0,1028.59,817.28,0,155.92,0,0,0,0,0,0,0,0
 10-12,126.04,7213.08,0,10579.05,0,1284.26,0,22786.5,0,0,0,0,0,4190.24,0,0,0,0,0,72.39,0,0,0,0,27.12,197349.47,8530.06,0,0,65154.73,0,228.21,507.12,272.96,7409.35,0,573.34,224.5,0,0,0,0,0
 14-21,2.31,14.99,37.03,359.72,6828.64,1978.62,0,3471.89,0,24.85,0,547.98,219.96,85.88,45.3,20.25,221.76,14.66,22.9,45.9,153.3,2390.91,26.97,0,1909.37,34781.67,961.83,226.88,653.15,1357,0,326.25,73.16,5256.23,582.19,309.94,7206.39,11621.32,0,0,199.91,0,159.81
 24-34,0,0.83,32.91,124.46,1234.21,158.95,0,4330.35,9.11,63.97,39.25,686.61,27.66,14.7,45.75,70.72,136.43,70.34,131.23,69.21,202.49,2951.22,33.36,10.74,1078.99,36770.46,68.15,504.17,374.11,1,2.13,387.51,2.58,28.03,65.76,43.03,807.99,8018.05,0,0,550.99,0,258.76
 36-46,0,0,6.34,16.87,578.71,27.31,0,6868.31,12.97,41.14,94.64,1129.99,39.94,0,42.82,86.09,25.25,80.05,86.32,80.21,98.11,2705.59,13.08,69.06,633.84,39911.77,32.03,321.08,211.78,0,14.3,400.62,6.13,28.57,41.85,18.32,24.75,7999.76,0,1.04,225.41,0,123.14
 48-58,5.35,0,3.53,11.5,586.67,32.71,0,12785.05,23.23,105.29,105.43,2396.77,92.95,0,39.39,92.96,54.59,107.49,92.93,76.88,81.06,3569.63,29.17,171.19,723.02,36794,43.04,198.69,215.99,0,8.12,322.46,0,0,20.31,17.15,0,6988.26,0,6.3,239.89,4.08,190.23
 60-70,0,0,8.5,0,418.35,14.88,1,13137.53,46.11,54.09,131.74,1617.37,124.63,1.21,40.87,84.31,41.57,133.83,49.81,41.82,16.95,2834.86,17.25,153.48,370.75,24254.99,24.13,107.44,161.42,0,21.72,265.04,0,1.38,21.24,9.78,0,2602.1,13.38,50.78,201.87,21.99,150.32
 72-82,0,0,33.85,4.22,490.43,97.38,4.34,9284.69,47.93,48.1,116.77,1350.48,218.34,1.19,41.42,142.12,78.26,79.49,56.69,55.41,19.98,2364.11,40.91,130.8,343.74,15994.6,24.95,156.99,125.3,0,17.53,250.72,2.5,0,24.56,3.86,0,1071.06,58.21,74.07,345.15,69.52,142.58
 84-94,0,0,39.08,7.65,675.48,96.97,24.25,6884.49,29.93,55.82,94.09,1019.68,318.03,0,30.34,148.75,105.81,119.58,66.16,106.97,48.8,1853.44,27.12,221.71,322.88,11076.3,18.83,185.89,150.44,0,22.47,612.97,1.4,0,64.35,6.6,0,860.86,144.64,103.09,350.93,90.19,80.56
 96-106,2.25,0,36.57,7.3,565.58,162.66,22.35,4935.89,13.34,56.97,68.79,1067.93,250.06,0,68.6,180.97,76.63,56.49,72.65,78.78,11.68,1469.15,30.56,60.91,240.58,8009.06,15.41,220.83,175.01,1.2,36.31,668.72,5.27,0,46.94,4.47,0,261.08,118.7,50.45,353.17,67.99,44.75
108-118,0,0,27.26,2.45,433.19,106.93,29.79,4487.7,16.93,50.27,59.81,902.09,124.33,0,21.28,160.93,74.32,53.04,61.38,64.74,25.99,1292.05,27.53,68.95,239.78,11407.01,16.84,157.62,140.62,0,39.36,421.51,0.63,0,21.63,7.1,0,219.1,87.28,30.65,244.4,32.11,44.85
120,0,0,5.61,1.91,330.23,81.65,6.61,3232.9,12.34,36.04,78.72,1078.01,96.06,0,20.2,190.5,30.3,60.84,34.81,42.1,4.61,1030.19,11.15,69.45,217.9,10091.08,68.75,132.02,145.4,0,56.69,307.34,0,0,31.29,16.96,0,182.66,46.62,32.61,219.97,34.06,17.04
