stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,90.81,1188.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,93.34,1182.72,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,28.57,0,0,0,18.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.11,60.55,0,76.31,0,0,0,161.77,0,0,0,0,0,60.72,0,0,0,0,0,0,0,0,0,0,0,1120.84,26.84,0,0,360.86,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.66,0,60.29,0,0,0,59.92,0,0,0,0,0,18.38,0,0,0,0,0,0,0,0,0,0,0,843.46,36.91,0,0,270.97,0,0,0,0,67.26,0,5.61,0,0,0,0,0,0
 14-21,0,1.36,1.09,2.88,70.15,26.01,0,18.29,0,0,0,12.46,5.33,6.72,2.66,0,0,0,0,0,0.89,36.64,0,0,28.62,364.05,8.15,0,3.92,12.13,0,0.83,1.68,27.38,4.31,6.1,45.15,118.52,0,0,3.21,0,0
 24-34,0,0,0.8,2.67,22.67,1.58,0,66.53,0.72,0.86,1.84,31.53,1.4,0,0.85,1.41,0.63,0.63,5.44,1.04,0.78,72.68,0,0,33.66,940.14,5.4,5.86,7.72,0,0,8.52,0,0.71,3.17,0,11.52,219.38,0,0,31.49,0,1.7
 36-46,0,0,0.73,0,12.75,7.25,0,179.68,0.67,0.58,6.62,51.49,0.66,0,3.1,0,1.37,1.26,1.83,0.57,6.1,120.02,0.87,4.35,20.02,1063.55,12.24,9.56,9.26,0,0,46.19,0.81,0,1.21,1.49,0.8,247.33,0,0,12.32,0,3.07
 48-58,0,0,0,0,26.1,3.7,0,297.83,2.21,6.49,10.1,74.4,0,3.43,1.48,6.81,0.49,3.03,1.02,0.39,8.16,121.81,1.75,4.24,24.3,707.71,6.06,0.58,10.12,0,0,15.82,0,0,0.61,4.02,0,217.93,0,0.49,12.06,0,8.27
 60-70,0,0,0,0,21.6,4.68,0,485.38,0.67,10.29,13.19,76.01,5.88,0,0,1.23,0.61,6.4,4.92,1.92,1.03,198.37,7.07,2.19,23.34,592.36,0,1.78,17.98,0,1.65,14.94,0,0,8.12,0,0,70.71,0,1.68,23.69,0.71,14.87
 72-82,0,0,0,0,18.1,19.14,0,368.46,0,3.68,19.42,104.72,6.31,0,1.02,10.35,0.7,7.42,2.66,0,0,203.16,9.1,13.57,26.41,495.86,0.52,3.29,3.82,0,2.17,8.27,0,0,0.77,0,0,58.82,0.95,1.82,38.77,3.52,13.52
 84-94,0,0,1.94,0,37.06,5.13,0,275.43,1.25,10.78,6.69,109.32,0,0,1.46,8.24,1.25,0.68,1.24,2.68,0.56,149.72,10.33,4.27,14.81,384.54,3.21,3.07,18.62,0,4.76,67.88,0,0,6.01,0,0,17.93,4.16,4.2,29.43,3.43,5.22
 96-106,0,0,0,0,15.85,24.69,0.69,267.39,3.67,6.16,6.44,86.15,9.15,0,4.33,11.98,6.15,0.76,3.48,0.62,0,148.89,8.06,11.18,9.68,307.91,4.7,11.27,10.74,0,4.36,33.1,0,0,2.63,0,0,21.1,1.88,3.44,28.78,8.39,9.03
108-118,0,0,0,0,41.26,11.73,1.06,274.14,0.51,5.82,2.86,76.44,11.31,0,0,6.52,4.83,11.48,11.76,1.87,5.79,121.08,8.13,8.79,14.52,370.94,1.92,7.18,18.42,0,10.37,50.18,0,0,2.64,0.43,0,16.52,1.41,3.8,14.47,4.88,6.14
120,0,0,0,0,27.66,25.07,2.59,309.92,0,3.79,1.92,87.9,11.72,0,1.85,23.7,2.26,4.53,1.88,3.99,0,124.79,0,3.7,8.35,260.9,4.65,6.35,15.83,0,31.01,42.21,0,0,8.1,0,0,8.07,2.83,1.52,49.6,10.35,13.04
